Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas7_3_CAS-I-B	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_10	307	351	0.00015	15.8	10421	11341	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	10	0.28013029315960913	0.2564102564102564	1
Cas7_3_CAS-I-B	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_17	308	351	0.00011	16.3	17863	18786	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	17	0.2792207792207792	0.2564102564102564	1
Cas8b1_11_CAS-I-B	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_9	595	503	1.5e-08	28.4	8635	10419	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	9	0.6823529411764706	0.588469184890656	1
Cas8b1_11_CAS-I-B	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_16	615	503	2.8e-07	24.2	16017	17861	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	16	0.3642276422764228	0.3956262425447316	1
Cas8b8_0_CAS-I-B	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_9	595	594	5.6e-102	336.7	8635	10419	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	9	0.9932773109243698	0.9932659932659933	1
Cas8b8_0_CAS-I-B	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_16	615	594	1.1e-80	266.3	16017	17861	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	16	0.9967479674796748	0.9966329966329966	1
Cas9_0_II	c1050b21cc75640d51|acddb38f14873225e8|5420e16bd1f18e99a1|909641|NZ_FQXT01000004.1:323479-349264(REV)_15	384	830	8.7e-27	88.5	15988	17139	c1050b21cc75640d51|acddb38f14873225e8|5420e16bd1f18e99a1|909641|NZ_FQXT01000004.1:323479-349264(REV)	15	0.921875	0.27228915662650605	1
Cas9_0_II	c1050b21cc75640d51|acddb38f14873225e8|5420e16bd1f18e99a1|909641|NZ_FQXT01000004.1:323479-349264(REV)_16	1149	830	2.2e-31	103.7	17181	20627	c1050b21cc75640d51|acddb38f14873225e8|5420e16bd1f18e99a1|909641|NZ_FQXT01000004.1:323479-349264(REV)	16	0.4586597040905135	0.5542168674698795	1
Cas9_0_II	c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)_4	1420	830	8.999999999999999e-36	118.2	6896	11155	c1050b21cc75640d51|ffff5e750e5a2bf97a|ffff5e750e5a2bf97a|1032701|NZ_LT670848.1:1706731-1732510(FWD)	4	0.7718309859154929	0.9337349397590361	-1
Cas9_1_II	c1050b21cc75640d51|acddb38f14873225e8|5420e16bd1f18e99a1|909641|NZ_FQXT01000004.1:323479-349264(REV)_15	384	1120	7.1e-18	58.8	15988	17139	c1050b21cc75640d51|acddb38f14873225e8|5420e16bd1f18e99a1|909641|NZ_FQXT01000004.1:323479-349264(REV)	15	0.9088541666666666	0.20535714285714285	1
Cas9_1_II	c1050b21cc75640d51|acddb38f14873225e8|5420e16bd1f18e99a1|909641|NZ_FQXT01000004.1:323479-349264(REV)_16	1149	1120	2.4e-15	50.4	17181	20627	c1050b21cc75640d51|acddb38f14873225e8|5420e16bd1f18e99a1|909641|NZ_FQXT01000004.1:323479-349264(REV)	16	0.4395126196692776	0.38035714285714284	1
CasR_0_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)_15	117	198	9.8e-06	20.0	15511	15861	c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	15	0.39316239316239315	0.23232323232323232	-1
CasR_0_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)_2	157	198	1.6e-05	19.4	147	617	c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	2	0.2802547770700637	0.2222222222222222	1
CasR_1_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)_15	117	218	5.7e-06	20.4	15511	15861	c1050b21cc75640d51|4ac69ddc8ed65440ab|4ac69ddc8ed65440ab|2215371|NZ_QOVJ01000001.1:1177402-1203196(REV)	15	0.3418803418803419	0.1926605504587156	-1
CasR_1_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_9	125	218	0.00015	15.8	9100	9474	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	9	0.384	0.22018348623853212	-1
CasR_1_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)_2	157	218	3e-06	21.3	147	617	c1050b21cc75640d51|ef8978fab3006723f0|390aa778f91a81b92e|1061791|NZ_MSJR01000003.1:179535-205317(REV)	2	0.27388535031847133	0.19724770642201836	1
Csa3_1_CAS-I-II-III-IV-V-VI	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)_9	125	118	1.3e-15	52.5	9100	9474	c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD)	9	0.616	0.6440677966101694	-1
Csm4_1_IIIA	c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)_6	94	319	0.00044	14.1	9017	9298	c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	6	0.5106382978723404	0.15047021943573669	-1
Csx27_0_CAS-VI-B	c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)_21	132	238	0.18	6.6	22938	23333	c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD)	21	0.6893939393939394	0.3907563025210084	-1
PD_DExK_0_CAS-I-B	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)_16	192	231	0.00068	13.8	16324	16899	c1050b21cc75640d51|a95cff64ff7885510a|a95cff64ff7885510a|1407411|PAPI01000003.1:0-17910(FWD)	16	0.578125	0.5021645021645021	1
RecD_0_IVD	c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)_3	448	763	0.00017	14.5	1626	2969	c1050b21cc75640d51|ef8978fab3006723f0|ef8978fab3006723f0|884311|NZ_FOVL01000007.1:156040-175159(REV)	3	0.14285714285714285	0.07732634338138926	-1
SSgr11_0_CAS-III-F	c1050b21cc75640d51|a799b6de1422ab2ee2|a799b6de1422ab2ee2|882361|NZ_FOOH01000041.1:0-14821(REV)_5	401	197	0.00039	14.9	5858	7060	c1050b21cc75640d51|a799b6de1422ab2ee2|a799b6de1422ab2ee2|882361|NZ_FOOH01000041.1:0-14821(REV)	5	0.2718204488778055	0.3553299492385787	-1
TPR_0_CAS-III-A	c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)_27	274	435	2.3e-14	48.0	24954	25775	c1050b21cc75640d51|c1050b21cc75640d51|c1050b21cc75640d51|2352241|NZ_SNWE01000004.1:101690-127466(REV)	27	0.6459854014598541	0.4045977011494253	-1
TPR_0_CAS-III-B	c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)_3	720	488	1.3e-31	104.6	4512	6671	c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	3	0.6944444444444444	0.4959016393442623	-1
TPR_1_CAS-III-B	c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)_3	720	537	1.2e-08	28.8	4512	6671	c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD)	3	0.4736111111111111	0.3426443202979516	-1
