Contig	Start	End	Strand	Pos
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	3	539	1	1
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	536	1375	1	2
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	1444	2808	1	3
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	2872	4107	1	4
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	4111	5199	1	5
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	5375	6934	1	6
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	7028	8011	1	7
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	8119	9129	1	8
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	9172	9852	1	9
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	9897	12071	1	10
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	12500	12811	1	11
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	12808	14178	1	12
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	14185	14871	-1	13
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	15194	15493	1	14
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	15567	17096	1	15
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	17093	17341	1	16
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	17338	18843	1	17
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	18923	20347	-1	18
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	20436	21026	1	19
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	21027	22139	-1	20
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	22642	23274	1	21
c15257c28ad9a20cdd|9aa803baaf046484d8|9aa803baaf046484d8|8118471|NZ_BMMT01000002.1:53272-78583(FWD)	23372	25309	-1	22
c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	21	1244	-1	1
c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	1438	1686	-1	2
c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	1683	1787	-1	3
c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	1787	1978	-1	4
c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	2094	2546	-1	5
c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	2539	3675	-1	6
c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	4034	4339	1	7
c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	4375	4995	-1	8
c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	5188	5700	1	9
c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	5700	7166	1	10
c15257c28ad9a20cdd|3bcf811b70a6269e51|3bcf811b70a6269e51|425448|NZ_BAHC01000242.1:0-8016(REV)	7242	8015	1	11
c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	1	2022	-1	1
c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	2143	3084	1	2
c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	3106	4878	-1	3
c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	4957	6318	1	4
c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	6531	7349	1	5
c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	7481	8065	-1	6
c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	8229	9413	1	7
c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	9410	10108	1	8
c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	10118	12187	-1	9
c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	12501	13013	1	10
c15257c28ad9a20cdd|4d94bdad1b7175f960|4d94bdad1b7175f960|425448|NZ_BAHC01000243.1:0-13637(REV)	13013	13636	1	11
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	3	281	1	1
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	281	1708	1	2
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	1981	3021	-1	3
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	3117	3989	-1	4
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	3986	4663	-1	5
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	4761	5705	1	6
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	5742	7097	1	7
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	7146	7514	1	8
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	7605	8816	1	9
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	8838	10037	-1	10
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	10034	10987	-1	11
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	10984	12093	-1	12
c15257c28ad9a20cdd|caf40058cd38f3f4f3|caf40058cd38f3f4f3|425448|NZ_BAHC01000209.1:0-12781(FWD)	12130	12780	1	13
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	30	380	1	1
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	377	853	1	2
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	847	2295	-1	3
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	2431	2778	-1	4
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	3216	4106	1	5
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	4145	4891	-1	6
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	4891	5796	-1	7
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	5840	6400	-1	8
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	6498	7280	1	9
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	7277	9145	-1	10
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	9207	10115	-1	11
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	10189	10704	1	12
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	10743	11084	-1	13
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	11086	11610	-1	14
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	11647	12321	1	15
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	12500	12970	1	16
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	12967	14346	1	17
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	14493	14978	1	18
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	14979	15431	-1	19
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	15433	15909	-1	20
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	15906	16580	-1	21
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	16841	19240	1	22
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	19254	19841	1	23
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	19810	20181	-1	24
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	20190	20894	-1	25
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	21015	22019	1	26
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	22053	23597	-1	27
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	23656	24672	-1	28
c15257c28ad9a20cdd|6d4938860a6ef25c49|6d4938860a6ef25c49|7050311|NZ_JABBNC010000042.1:58427-83897(FWD)	24669	25469	-1	29
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	3	923	-1	1
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	1262	1468	-1	2
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	1465	2310	-1	3
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	2407	2892	-1	4
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	3095	3847	1	5
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	3844	4629	1	6
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	4696	6030	1	7
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	6317	7507	1	8
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	7566	8855	1	9
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	8993	9547	1	10
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	9641	10477	1	11
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	10498	11916	-1	12
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	12500	12991	1	13
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	12988	14316	1	14
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	14502	15764	1	15
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	15778	16383	-1	16
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	16328	17545	-1	17
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	17649	18746	-1	18
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	18879	19283	1	19
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	19496	20146	-1	20
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	20823	21581	1	21
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	21671	23302	-1	22
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	23614	24021	-1	23
c15257c28ad9a20cdd|d3ebc543ca8a369265|d3ebc543ca8a369265|223338|NZ_ADGX01000057.1:25266-49387(FWD)	24009	24119	-1	24
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	1	165	1	1
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	494	919	1	2
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	1091	2296	1	3
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	2594	3670	1	4
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	3840	4004	1	5
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	4196	4501	1	6
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	4541	4888	1	7
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	5383	6795	-1	8
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	7127	7468	1	9
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	7461	7763	1	10
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	7760	8041	1	11
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	8038	8511	1	12
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	8508	9035	1	13
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	9324	10400	-1	14
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	10415	10657	-1	15
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	10723	11985	-1	16
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	12500	12901	1	17
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	13341	14642	1	18
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	14652	15371	-1	19
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	15458	16057	1	20
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	16148	17350	-1	21
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	17899	18702	-1	22
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	18739	19863	-1	23
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	19934	20284	1	24
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	21011	21910	-1	25
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	22203	22400	1	26
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	22409	23089	1	27
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	23211	24173	1	28
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	24187	25020	1	29
c15257c28ad9a20cdd|d7b0fc2917ff87155b|d7b0fc2917ff87155b|34448|NC_007777.1:2290100-2315501(FWD)	25090	25401	-1	30
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	1	243	-1	1
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	278	880	-1	2
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	1028	1747	-1	3
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	1752	2549	-1	4
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	2678	2998	-1	5
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	3044	4051	-1	6
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	4107	4655	-1	7
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	4609	7224	-1	8
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	7217	8275	-1	9
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	8263	9333	-1	10
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	9330	10460	-1	11
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	10465	10986	-1	12
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	11033	11707	-1	13
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	11803	12396	1	14
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	12501	13349	1	15
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	13461	14006	1	16
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	14003	14671	1	17
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	14722	15411	1	18
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	15588	15875	-1	19
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	15872	16171	-1	20
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	16270	16521	1	21
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	16877	21001	1	22
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	21001	22929	1	23
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	22926	25166	1	24
c15257c28ad9a20cdd|c15257c28ad9a20cdd|c15257c28ad9a20cdd|34448|NC_007777.1:3156286-3182134(REV)	25415	25846	1	25
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	3	776	1	1
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	1193	2707	1	2
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	2763	4157	1	3
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	4078	5562	-1	4
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	5900	7138	-1	5
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	7579	8817	-1	6
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	9046	9237	-1	7
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	9269	10114	-1	8
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	10300	10773	1	9
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	10977	11879	-1	10
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	12224	12514	1	11
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	12501	13094	1	12
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	13091	14419	1	13
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	14483	14779	1	14
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	14880	15299	1	15
c15257c28ad9a20cdd|a0c2b15208bb88f796|a0c2b15208bb88f796|34448|NC_007777.1:4067494-4093087(REV)	15440	17860	-1	16
