Contig	Start	End	Strand	Pos
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	9848	10846	-1	7
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	11533	11775	1	8
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	11832	12101	-1	9
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	12501	13286	1	10
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	13288	14385	1	11
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	15392	15550	1	12
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	15540	16523	1	13
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	16501	17286	1	14
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	17389	18660	-1	15
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	18880	19068	1	16
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	19131	19727	-1	17
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	19896	20573	-1	18
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	20727	21089	-1	19
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	21512	23011	-1	20
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	23171	24280	-1	21
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	24443	25270	-1	22
aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	25420	25785	-1	23
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	1	435	-1	1
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	553	1134	1	2
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	1343	2944	-1	3
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	2944	3378	-1	4
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	3510	4088	-1	5
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	4407	5618	1	6
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	5785	8859	-1	7
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	9134	10282	-1	8
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	10765	11568	-1	9
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	11682	11798	1	10
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	11865	12098	-1	11
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	12500	13276	1	12
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	13524	13928	-1	13
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	15075	15449	1	14
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	15462	16346	1	15
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	16350	17171	1	16
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	17172	17978	1	17
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	18038	18625	-1	18
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	18634	19701	-1	19
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	19784	21007	-1	20
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	20988	23039	-1	21
aa6af7e9289c3558d3|90cb9ed142645e3a37|90cb9ed142645e3a37|9188331|NZ_CP068439.1:1222912-1248688(FWD)	23036	25774	-1	22
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	2	1555	-1	1
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	1566	4418	-1	2
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	4453	5379	-1	3
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	5531	6703	1	4
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	6809	8050	-1	5
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	8097	9707	-1	6
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	9715	10503	-1	7
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	10500	11294	-1	8
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	11796	12071	-1	9
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	12500	13306	1	10
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	13308	14405	1	11
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	14612	15058	-1	12
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	15072	15947	-1	13
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	15944	16129	-1	14
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	16584	16868	-1	15
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	17469	18569	-1	16
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	19112	19294	-1	17
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	19321	19662	-1	18
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	19698	19802	-1	19
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	19860	19964	1	20
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	19976	20200	-1	21
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	20298	20837	-1	22
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	20917	21165	-1	23
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	21207	21881	-1	24
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	21886	23013	-1	25
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	23177	24562	-1	26
aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	24708	25805	1	27
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	2	937	-1	1
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	937	1371	-1	2
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	1528	2106	-1	3
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	2188	3918	-1	4
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	4285	5496	1	5
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	5657	8710	-1	6
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	8933	9595	-1	7
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	9645	10817	-1	8
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	11868	12089	-1	9
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	12501	13283	1	10
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	13285	14382	1	11
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	15174	16916	1	12
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	16919	17467	1	13
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	17477	18031	1	14
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	18203	19174	1	15
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	19938	24422	-1	16
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	24432	25103	-1	17
aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	25604	25780	1	18
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	7	273	-1	1
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	308	1225	-1	2
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	1436	1603	-1	3
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	1607	3217	-1	4
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	3195	3350	-1	5
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	3355	4968	-1	6
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	4970	7864	-1	7
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	7854	8942	-1	8
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	9445	9570	1	9
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	9702	10106	-1	10
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	10244	10432	1	11
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	10439	11221	1	12
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	11322	12422	1	13
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	12766	13509	-1	14
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	14316	14573	-1	15
aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	14778	15290	1	16
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	59	778	-1	1
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	947	3031	-1	2
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	4065	4805	-1	3
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	4887	5264	1	4
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	5266	6525	1	5
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	6729	7640	-1	6
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	7661	8035	-1	7
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	8335	9153	1	8
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	9406	9687	1	9
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	9691	10443	1	10
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	10427	11089	1	11
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	11005	11292	-1	12
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	11304	11429	-1	13
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	11426	11944	-1	14
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	12076	12303	-1	15
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	12500	13282	1	16
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	13285	14385	1	17
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	15491	16588	1	18
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	17455	18315	-1	19
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	18343	19515	-1	20
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	19535	20623	-1	21
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	20783	22513	-1	22
aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	22536	25781	-1	23
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	3	584	1	1
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	598	4167	1	2
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	4179	4760	1	3
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	5038	5280	1	4
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	5584	5835	1	5
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	5907	6689	1	6
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	6668	7186	1	7
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	8027	8419	1	8
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	8434	9084	1	9
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	9090	9647	1	10
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	10097	10375	-1	11
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	10926	11123	1	12
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	11289	11462	1	13
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	12501	13280	1	14
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	13280	14380	1	15
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	15134	15460	-1	16
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	15700	18222	1	17
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	18293	18676	-1	18
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	18721	19608	-1	19
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	19608	19841	-1	20
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	19932	20423	-1	21
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	20496	20897	-1	22
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	20948	22294	1	23
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	22514	22936	1	24
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	22979	23302	1	25
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	23338	23970	-1	26
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	23973	24755	-1	27
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	25023	25484	1	28
aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	25477	25779	1	29
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	454	1161	1	1
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	1494	2225	1	2
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	2849	3871	-1	3
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	4542	5162	-1	4
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	5197	5796	-1	5
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	6021	6467	1	6
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	6583	7338	1	7
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	7594	8115	1	8
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	8275	8970	1	9
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	9389	10024	1	10
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	10157	10330	-1	11
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	10485	11162	1	12
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	11334	11609	-1	13
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	11775	12083	-1	14
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	12494	13297	1	15
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	13299	14396	1	16
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	14639	14857	1	17
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	15195	15788	1	18
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	15905	19141	1	19
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	19245	21047	1	20
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	21274	24072	-1	21
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	24272	24586	-1	22
aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	24847	25797	-1	23
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	2	655	1	1
aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	799	1854	-1	2
