Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12b_0_VB	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)_7	1356	1130	5.9999999999999994e-149	492.5	8434	12501	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)	7	0.9778761061946902	0.9867256637168141	1
Cas12b_0_VB	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)_10	1414	1130	1.5999999999999998e-109	361.9	7456	11697	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)	10	0.9066478076379066	0.8884955752212389	1
Cas12b_0_VB	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)_8	1718	1130	3.5e-93	307.8	6697	11850	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)	8	0.9359720605355064	0.9203539823008849	1
Cas12b_0_VB	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)_8	1718	1130	3.5e-93	307.8	6697	11850	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)	8	0.9359720605355064	0.9203539823008849	1
Cas12b_0_VB	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)_3	1448	1130	5.2000000000000004e-117	386.7	860	5203	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)	3	0.8964088397790055	0.868141592920354	1
Cas12b_0_VB	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)_1	1116	1130	3.9000000000000003e-87	287.8	241	3588	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)	1	0.8593189964157706	0.6469026548672566	1
Cas12b_0_VB	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)_10	1431	1130	1.3e-80	266.1	7208	11500	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)	10	0.6540880503144654	0.7035398230088495	1
Cas12b_0_VB	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)_12	943	1130	2.4e-44	146.1	8130	10958	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)	12	0.8950159066808059	0.536283185840708	1
Cas12b_0_VB	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)_13	493	1130	2.8e-77	255.1	11016	12494	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)	13	0.7647058823529411	0.2778761061946903	1
Cas12b_0_VB	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)_2	1482	1130	2.9999999999999997e-106	351.1	868	5313	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)	2	0.9278002699055331	0.8991150442477877	1
Cas12b_0_VB	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)_8	1389	1130	0.0	1211.6	8187	12353	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)	8	0.9920806335493161	0.9991150442477876	1
Cas12c_0_CAS-V-C	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)_1	1116	1272	0.0024	10.0	241	3588	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)	1	0.015232974910394265	0.013364779874213837	1
Cas12f1_0_CAS-V-F	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)_5	1587	512	9.1e-05	15.9	3478	8238	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)	5	0.05356017643352237	0.150390625	1
Cas12f1_0_CAS-V-F	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)_3	1585	512	0.00011	15.7	1002	5756	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)	3	0.05425867507886435	0.15234375	1
Cas12f1_1_CAS-V-F	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)_5	1587	557	0.00056	13.1	3478	8238	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)	5	0.05103969754253308	0.13285457809694792	1
Cas12f1_1_CAS-V-F	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)_1	1116	557	0.00011	15.4	241	3588	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)	1	0.07885304659498207	0.16337522441651706	1
Cas12f1_1_CAS-V-F	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)_10	1431	557	7e-05	16.1	7208	11500	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)	10	0.1334730957372467	0.3375224416517056	1
Cas12f1_2_CAS-V-F	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)_5	1587	429	0.00012	15.7	3478	8238	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)	5	0.07624448645242596	0.2680652680652681	1
Cas12f1_2_CAS-V-F	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)_3	1585	429	0.0018	11.8	1002	5756	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)	3	0.05236593059936909	0.17715617715617715	1
Cas12f1_2_CAS-V-F	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)_1	1116	429	0.00025	14.7	241	3588	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)	1	0.07078853046594982	0.16783216783216784	1
Cas12f2_1_CAS-V-F	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)_10	1431	422	6.5e-06	19.9	7208	11500	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)	10	0.19357092941998602	0.35071090047393366	1
Cas12h_0_CAS-V-H	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)_1	380	898	0.0032	10.0	2	1141	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)	1	0.2578947368421053	0.10022271714922049	1
Cas12i_0_CAS-V-I	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)_10	1365	1062	6.8e-07	21.9	8409	12503	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)	10	0.06886446886446887	0.09227871939736347	1
Cas12i_0_CAS-V-I	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)_8	1428	1062	1.8e-06	20.4	8210	12493	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)	8	0.06092436974789916	0.07532956685499058	1
Cas12i_0_CAS-V-I	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)_9	1426	1062	9.2e-08	24.7	8200	12477	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)	9	0.05539971949509116	0.07344632768361582	1
Cas12i_0_CAS-V-I	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)_4	1426	1062	2.6e-06	19.9	1293	5570	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)	4	0.051893408134642355	0.0687382297551789	1
Cas12i_0_CAS-V-I	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)_11	1426	1062	4.2e-07	22.5	8216	12493	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)	11	0.051893408134642355	0.0687382297551789	1
Cas12i_0_CAS-V-I	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)_5	1587	1062	9.3e-12	37.9	3478	8238	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)	5	0.09388783868935098	0.14689265536723164	1
Cas12i_0_CAS-V-I	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)_8	1454	1062	8.5e-07	21.5	7523	11884	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)	8	0.0405777166437414	0.054613935969868174	1
Cas12i_0_CAS-V-I	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)_11	1416	1062	0.00014	14.2	8247	12494	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)	11	0.06002824858757062	0.07909604519774012	1
Cas12i_0_CAS-V-I	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)_1	380	1062	1.3e-07	24.3	2	1141	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)	1	0.1631578947368421	0.05743879472693032	1
Cas12i_0_CAS-V-I	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)_3	1585	1062	4.8e-08	25.6	1002	5756	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)	3	0.05488958990536277	0.08097928436911488	1
Cas12i_0_CAS-V-I	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)_7	1726	1062	7.3e-07	21.7	5810	10987	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)	7	0.03360370799536501	0.05367231638418079	1
Cas12i_0_CAS-V-I	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)_8	1605	1062	6.4e-05	15.3	7344	12158	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)	8	0.0367601246105919	0.054613935969868174	1
Cas12i_0_CAS-V-I	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)_2	1567	1062	2.5e-06	19.9	696	5396	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)	2	0.07019783024888322	0.11016949152542373	1
Cas12i_0_CAS-V-I	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)_6	1401	1062	3.4e-07	22.8	8295	12497	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)	6	0.042112776588151324	0.054613935969868174	1
Cas12i_0_CAS-V-I	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)_7	1356	1062	2.7e-09	29.8	8434	12501	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)	7	0.06784660766961652	0.08380414312617702	1
Cas12i_0_CAS-V-I	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)_10	1414	1062	3.7e-06	19.4	7456	11697	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)	10	0.054455445544554455	0.07156308851224105	1
Cas12i_0_CAS-V-I	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)_8	1718	1062	1.7e-07	23.8	6697	11850	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)	8	0.046565774155995346	0.0743879472693032	1
Cas12i_0_CAS-V-I	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)_8	1718	1062	1.7e-07	23.8	6697	11850	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)	8	0.046565774155995346	0.0743879472693032	1
Cas12i_0_CAS-V-I	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)_3	1448	1062	1.7e-06	20.5	860	5203	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)	3	0.04074585635359116	0.054613935969868174	1
Cas12i_0_CAS-V-I	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)_1	1116	1062	2.1e-07	23.6	241	3588	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)	1	0.06541218637992832	0.06779661016949153	1
Cas12i_0_CAS-V-I	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)_10	1431	1062	1.3e-05	17.6	7208	11500	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)	10	0.0573025856044724	0.07721280602636535	1
Cas12i_0_CAS-V-I	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)_13	493	1062	3.3e-05	16.3	11016	12494	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)	13	0.22718052738336714	0.1016949152542373	1
Cas12i_0_CAS-V-I	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)_2	1482	1062	4.7e-05	15.8	868	5313	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)	2	0.0796221322537112	0.11393596986817325	1
Cas12i_0_CAS-V-I	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)_8	1389	1062	7.3e-08	25.1	8187	12353	7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV)	8	0.05687544996400288	0.07344632768361582	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)_11	566	317	1.4000000000000001e-98	324.4	12500	14197	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)	11	0.5600706713780919	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)_9	32	317	6.7e-05	16.6	8212	8307	7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD)	9	0.78125	0.07886435331230283	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)_9	602	317	1.2e-98	324.6	12501	14306	7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV)	9	0.526578073089701	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)_10	562	317	1.5e-97	321.0	12515	14200	7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD)	10	0.5640569395017794	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)_5	601	317	1.7000000000000001e-100	330.6	5577	7379	7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD)	5	0.5274542429284526	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)_12	601	317	2e-100	330.4	12500	14302	7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD)	12	0.5274542429284526	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)_6	512	317	1.2e-62	206.3	8245	9780	7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD)	6	0.4375	0.7034700315457413	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)_1	582	317	4.4e-102	335.9	3	1748	7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV)	1	0.5446735395189003	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)_11	597	317	1.9e-100	330.5	12500	14290	7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD)	11	0.5326633165829145	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)_5	602	317	2.9e-102	336.5	6237	8042	7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV)	5	0.526578073089701	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)_12	605	317	6.4e-101	332.1	12500	14314	7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD)	12	0.5239669421487604	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)_2	565	317	8.8e-102	334.9	1138	2832	7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV)	2	0.5575221238938053	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)_4	602	317	1.7999999999999998e-96	317.4	5766	7571	7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV)	4	0.526578073089701	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)_12	615	317	1.4e-99	327.7	12501	14345	7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV)	12	0.5170731707317073	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)_10	595	317	3.2e-99	326.5	12539	14323	7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD)	10	0.534453781512605	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)_3	603	317	9.8e-101	331.5	5400	7208	7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV)	3	0.5257048092868989	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)_7	605	317	8.1e-100	328.4	12501	14315	7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV)	7	0.5239669421487604	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)_8	563	317	2.6e-104	343.2	12501	14189	7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV)	8	0.5612788632326821	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)_13	568	317	4.3e-97	319.5	12500	14203	7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD)	13	0.5580985915492958	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)_11	601	317	1.9e-101	333.8	12500	14302	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD)	11	0.5274542429284526	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)_11	601	317	1.9e-101	333.8	12500	14302	7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD)	11	0.5274542429284526	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)_9	609	317	5.6000000000000004e-101	332.3	7063	8889	7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV)	9	0.5221674876847291	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)_3	566	317	4.4000000000000004e-101	332.6	4506	6203	7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD)	3	0.5600706713780919	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)_13	607	317	3.3e-95	313.3	12500	14320	7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD)	13	0.49917627677100496	0.9495268138801262	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)_14	605	317	4.5e-103	339.1	12500	14314	7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD)	14	0.5239669421487604	0.9968454258675079	1
Cas1_0_CAS-I-II-III-IV-V-VI	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)_5	581	317	5.7e-106	348.6	5956	7698	7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV)	5	0.5456110154905336	0.9968454258675079	1
