Contig	Start	End	Strand	Pos
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	23184	23528	-1	24
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	23525	23821	-1	25
9a8a6e441d6dea8617|91dc922516e1fcb3c2|91dc922516e1fcb3c2|304808|NC_016024.1:2282435-2307731(FWD)	24318	25295	1	26
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	2	154	1	1
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	332	1546	1	2
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	2224	3543	1	3
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	3605	4564	-1	4
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	4845	5102	1	5
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	5421	6359	-1	6
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	6356	7804	-1	7
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	7808	8362	-1	8
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	8836	9585	-1	9
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	10044	13145	1	10
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	13208	14035	1	11
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	14087	14761	1	12
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	14924	16681	1	13
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	17018	17176	-1	14
9a8a6e441d6dea8617|c861e63762ee28f7a5|c861e63762ee28f7a5|EARTH_3300009787_37|3300009787.a:Ga0116226_10000929:0-17602(FWD)	17413	17601	-1	15
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	3	74	-1	1
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	71	262	-1	2
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	204	662	-1	3
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	684	3899	-1	4
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	4105	5373	-1	5
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	5473	6072	-1	6
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	6069	6779	-1	7
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	6748	7815	-1	8
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	7853	8962	1	9
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	8974	9837	1	10
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	9834	10610	1	11
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	10577	11512	1	12
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	11599	12276	1	13
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	12555	12914	1	14
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	12918	14042	1	15
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	14160	15164	1	16
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	15161	16009	1	17
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	16011	16541	1	18
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	16538	17419	1	19
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	17413	18627	1	20
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	18630	19481	1	21
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	19478	20119	1	22
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	20116	20952	1	23
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	20945	21673	1	24
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	21775	22086	1	25
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	22095	22694	-1	26
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	22835	23242	1	27
9a8a6e441d6dea8617|bf345c0374cb7fb00c|bf345c0374cb7fb00c|1451531|NZ_CP018800.1:939259-964672(REV)	23506	25413	1	28
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	1	1005	1	1
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	1096	1473	-1	2
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	1691	2296	1	3
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	2468	2764	-1	4
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	2862	2981	1	5
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	3139	4320	1	6
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	4506	5156	1	7
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	5302	6432	-1	8
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	6601	6909	-1	9
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	6944	7432	1	10
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	8457	9401	-1	11
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	9746	11509	1	12
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	11636	12379	1	13
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	12500	12949	1	14
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	12891	14168	1	15
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	14484	15266	1	16
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	15294	15734	1	17
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	15863	17044	1	18
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	17158	17595	-1	19
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	17592	18056	-1	20
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	18049	18504	-1	21
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	18594	18782	-1	22
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	18793	19128	-1	23
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	19145	19741	-1	24
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	19830	20033	-1	25
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	20030	21475	-1	26
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	21569	21883	-1	27
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	21880	21984	-1	28
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	22072	23370	1	29
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	23426	23590	-1	30
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	23587	23874	-1	31
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	23871	24299	-1	32
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	24309	25205	-1	33
9a8a6e441d6dea8617|4d83dbdec272df5dfb|6bd028ed040df8c205|4343761|NZ_CABKRB010000004.1:109898-135347(FWD)	25244	25447	-1	34
9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	102	551	1	1
9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	493	1770	1	2
9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	1847	3130	-1	3
9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	3536	4576	-1	4
9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	4588	6261	-1	5
9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	6352	7356	-1	6
9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	8098	10212	-1	7
9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	10217	10930	-1	8
9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	10941	12044	-1	9
9a8a6e441d6dea8617|4d83dbdec272df5dfb|4d83dbdec272df5dfb|2239121|UQUS01000012.1:0-13051(FWD)	12022	13050	-1	10
9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)	2	415	-1	1
9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)	864	2198	1	2
9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)	2649	3821	1	3
9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)	4209	4760	1	4
9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)	5157	5369	-1	5
9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)	5982	6395	1	6
9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)	6396	7511	1	7
9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)	7554	9095	-1	8
9a8a6e441d6dea8617|c0bce6900a7ca24470|c0bce6900a7ca24470|3891791|SKOG01000139.1:0-10879(REV)	9361	10878	-1	9
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	3	68	1	1
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	80	577	1	2
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	610	1338	1	3
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	1356	2417	1	4
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	2407	3057	1	5
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	3092	3427	1	6
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	3456	3899	1	7
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	3896	4159	1	8
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	4173	4988	1	9
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	4985	6028	1	10
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	6039	6512	1	11
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	6676	7440	1	12
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	7482	9086	1	13
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	9070	9312	1	14
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	9493	10533	-1	15
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	10690	11031	1	16
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	11133	12161	1	17
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	12717	13901	1	18
9a8a6e441d6dea8617|53e45171a8abeeee37|53e45171a8abeeee37|GUT_GENOME249850|GUT_GENOME249850_58:585-15194(FWD)	14003	14560	1	19
9a8a6e441d6dea8617|33dd94c2babd5c1735|33dd94c2babd5c1735|7748311|CAIPUD010000399.1:0-2005(REV)	3	200	1	1
9a8a6e441d6dea8617|33dd94c2babd5c1735|33dd94c2babd5c1735|7748311|CAIPUD010000399.1:0-2005(REV)	285	698	1	2
9a8a6e441d6dea8617|33dd94c2babd5c1735|33dd94c2babd5c1735|7748311|CAIPUD010000399.1:0-2005(REV)	699	1808	1	3
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	168	3968	1	1
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	4240	4479	1	2
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	4976	5803	1	3
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	5793	6716	1	4
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	6898	7092	-1	5
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	7202	7450	-1	6
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	7527	8066	1	7
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	8228	8422	-1	8
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	8429	9670	-1	9
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	9784	10716	1	10
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	10724	10936	1	11
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	11248	11949	-1	12
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	11933	12316	-1	13
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	12604	13455	-1	14
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	13475	14968	-1	15
9a8a6e441d6dea8617|77a8ad0c1ffe5db3bc|77a8ad0c1ffe5db3bc|9100941|NZ_NRSM01000033.1:21557-38535(REV)	15728	16978	1	16
