Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12a_1_CAS-V-A	4a23bcab7c50591a6a|d7a7128c74364ff571|d7a7128c74364ff571|946981|NZ_MKZS01000001.1:7245878-7271285(REV)_6	405	1086	0.0017	13.8	4800	6014	4a23bcab7c50591a6a|d7a7128c74364ff571|d7a7128c74364ff571|946981|NZ_MKZS01000001.1:7245878-7271285(REV)	6	0.1037037037037037	0.04604051565377532	1
Cas12a_1_CAS-V-A	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV)_12	501	1086	0.0034	12.9	10858	12360	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|c449ebc85cb4bec540|2193811|NZ_RSCL01000008.1:118402-143806(REV)	12	0.1596806387225549	0.08195211786372007	-1
Cas12a_1_CAS-V-A	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)_17	101	1086	5e-05	18.9	13802	14104	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)	17	0.49504950495049505	0.055248618784530384	1
Cas12a_1_CAS-V-A	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)_29	101	1086	5e-05	18.9	23593	23895	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)	29	0.49504950495049505	0.055248618784530384	1
Cas12a_1_CAS-V-A	4a23bcab7c50591a6a|ee911e1ba914f20a52|215c971c602c729094|163978|NC_014098.1:2046013-2071411(REV)_17	302	1086	0.03	9.8	12896	13801	4a23bcab7c50591a6a|ee911e1ba914f20a52|215c971c602c729094|163978|NC_014098.1:2046013-2071411(REV)	17	0.0695364238410596	0.019337016574585635	1
Cas12a_1_CAS-V-A	4a23bcab7c50591a6a|ee911e1ba914f20a52|42519c66f02f1c20a9|910441|NZ_FQUY01000020.1:40136-55476(REV)_5	428	1086	0.0062	12.0	2838	4121	4a23bcab7c50591a6a|ee911e1ba914f20a52|42519c66f02f1c20a9|910441|NZ_FQUY01000020.1:40136-55476(REV)	5	0.11448598130841121	0.04511970534069982	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)_14	352	1125	4e-06	22.5	12942	13997	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)	14	0.2755681818181818	0.08622222222222223	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|022b30c1aacb2786d1|022b30c1aacb2786d1|2436011|SPCU01000095.1:0-5017(FWD)_4	338	1125	3.2e-07	26.1	2161	3174	4a23bcab7c50591a6a|022b30c1aacb2786d1|022b30c1aacb2786d1|2436011|SPCU01000095.1:0-5017(FWD)	4	0.28106508875739644	0.08533333333333333	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)_15	352	1125	0.00019	16.9	12804	13859	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	15	0.42045454545454547	0.13066666666666665	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)_14	352	1125	0.001	14.5	12804	13859	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	14	0.35511363636363635	0.12444444444444444	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV)_17	137	1125	0.00018	17.0	13450	13860	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV)	17	0.5766423357664233	0.07022222222222223	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|f62b15e503380b2880|307961|NZ_JYBP01000003.1:1576247-1601546(REV)_14	137	1125	0.0018	13.7	13434	13844	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|f62b15e503380b2880|307961|NZ_JYBP01000003.1:1576247-1601546(REV)	14	0.43795620437956206	0.05333333333333334	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|2b08cd111a5f608389|c4c687b560236fc786|7032261|NZ_QMEA01000179.1:0-11834(REV)_6	478	1125	0.00032	16.2	6418	7851	4a23bcab7c50591a6a|2b08cd111a5f608389|c4c687b560236fc786|7032261|NZ_QMEA01000179.1:0-11834(REV)	6	0.12552301255230125	0.057777777777777775	-1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|2b820adbb295a2dde0|2b820adbb295a2dde0|4344101|NZ_CABKUJ010000005.1:59018-84413(FWD)_17	359	1125	6.9e-06	21.7	13151	14227	4a23bcab7c50591a6a|2b820adbb295a2dde0|2b820adbb295a2dde0|4344101|NZ_CABKUJ010000005.1:59018-84413(FWD)	17	0.25348189415041783	0.08088888888888889	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|2bb3ecb8303914dce1|2bb3ecb8303914dce1|1008181|NZ_CP019687.1:912671-937979(FWD)_14	352	1125	2.9e-05	19.7	12900	13955	4a23bcab7c50591a6a|2bb3ecb8303914dce1|2bb3ecb8303914dce1|1008181|NZ_CP019687.1:912671-937979(FWD)	14	0.40625	0.12444444444444444	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|214b34a25e46e2e953|8405201|NZ_JADEXR010000038.1:29460-46677(FWD)_13	124	1125	0.0031	13.0	9945	10316	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|214b34a25e46e2e953|8405201|NZ_JADEXR010000038.1:29460-46677(FWD)	13	0.3790322580645161	0.041777777777777775	-1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|92abc364d5f0aca373|477821|NZ_CP011456.1:598829-624230(FWD)_13	110	1125	0.00045	15.7	8980	9309	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|92abc364d5f0aca373|477821|NZ_CP011456.1:598829-624230(FWD)	13	0.41818181818181815	0.04088888888888889	-1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)_12	321	1125	0.00093	14.7	11456	12418	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|b80e684b90820ba37b|916171|NZ_MRBZ01000025.1:34424-59825(REV)	12	0.30218068535825543	0.08711111111111111	-1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|ceaf734c52dac152e9|EARTH_3300009709_23|3300009709.a:Ga0116227_10033971:0-5287(FWD)_2	417	1125	0.037	9.4	331	1581	4a23bcab7c50591a6a|5ce30e7b0d8c1e9f72|ceaf734c52dac152e9|EARTH_3300009709_23|3300009709.a:Ga0116227_10033971:0-5287(FWD)	2	0.22062350119904076	0.08266666666666667	-1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|7fb336b2da2379df80|7fb336b2da2379df80|200241|NZ_JPOI01000001.1:3270693-3296016(REV)_12	352	1125	6.8e-05	18.4	12806	13861	4a23bcab7c50591a6a|7fb336b2da2379df80|7fb336b2da2379df80|200241|NZ_JPOI01000001.1:3270693-3296016(REV)	12	0.26136363636363635	0.08177777777777778	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|985f7fdddaf53eb95a|985f7fdddaf53eb95a|4256681|NZ_CP033464.1:5480322-5505720(REV)_12	352	1125	0.00015	17.3	12904	13959	4a23bcab7c50591a6a|985f7fdddaf53eb95a|985f7fdddaf53eb95a|4256681|NZ_CP033464.1:5480322-5505720(REV)	12	0.4034090909090909	0.12355555555555556	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|985f7fdddaf53eb95a|f897b073ae1836fd39|1008181|NZ_CP019687.1:2271911-2297306(REV)_17	352	1125	2.9e-05	19.7	12901	13956	4a23bcab7c50591a6a|985f7fdddaf53eb95a|f897b073ae1836fd39|1008181|NZ_CP019687.1:2271911-2297306(REV)	17	0.40625	0.12444444444444444	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|9dab21e0ff9c1e88f4|9dab21e0ff9c1e88f4|8937781|JADQBU010000076.1:0-9124(REV)_6	367	1125	6e-08	28.6	6072	7172	4a23bcab7c50591a6a|9dab21e0ff9c1e88f4|9dab21e0ff9c1e88f4|8937781|JADQBU010000076.1:0-9124(REV)	6	0.23978201634877383	0.07822222222222222	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|b2eee4806b289ff4db|b2eee4806b289ff4db|1232561|NZ_AP018298.1:1440352-1465753(FWD)_10	441	1125	0.013	10.9	11088	12410	4a23bcab7c50591a6a|b2eee4806b289ff4db|b2eee4806b289ff4db|1232561|NZ_AP018298.1:1440352-1465753(FWD)	10	0.2199546485260771	0.08711111111111111	-1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)_15	352	1125	0.00011	17.8	13091	14146	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)	15	0.19886363636363635	0.06222222222222222	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|beb2984e4b09447912|beb2984e4b09447912|648878|NZ_ALKF01000008.1:0-1653(REV)_2	352	1125	4.9e-05	18.9	467	1522	4a23bcab7c50591a6a|beb2984e4b09447912|beb2984e4b09447912|648878|NZ_ALKF01000008.1:0-1653(REV)	2	0.3153409090909091	0.09866666666666667	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|dd0c58ff759950a7fd|dd0c58ff759950a7fd|5433741|NZ_WUUL01000006.1:13754-38987(REV)_14	362	1125	7e-06	21.7	12739	13824	4a23bcab7c50591a6a|dd0c58ff759950a7fd|dd0c58ff759950a7fd|5433741|NZ_WUUL01000006.1:13754-38987(REV)	14	0.2430939226519337	0.07822222222222222	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)_15	258	1125	0.00015	17.3	12500	13273	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)	15	0.3178294573643411	0.072	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|e2db6e3aa56475d9cd|6598531|JAAUTW010000020.1:0-9969(FWD)_7	430	1125	0.0027	13.1	6876	8165	4a23bcab7c50591a6a|e2db6e3aa56475d9cd|e2db6e3aa56475d9cd|6598531|JAAUTW010000020.1:0-9969(FWD)	7	0.2744186046511628	0.10666666666666667	-1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)_17	101	1125	0.0001	17.9	13802	14104	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)	17	0.7821782178217822	0.07022222222222223	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)_29	101	1125	0.0001	17.9	23593	23895	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)	29	0.7821782178217822	0.07022222222222223	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)_12	320	1125	0.0016	13.9	12905	13864	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)	12	0.165625	0.04711111111111111	1
Cas12b1_0_CAS-V-B	4a23bcab7c50591a6a|ef5819bdded141217d|61b5dce6fc815909df|2317061|REAP01000104.1:0-19339(FWD)_3	414	1125	0.0052	12.2	5110	6351	4a23bcab7c50591a6a|ef5819bdded141217d|61b5dce6fc815909df|2317061|REAP01000104.1:0-19339(FWD)	3	0.13285024154589373	0.04888888888888889	-1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)_14	352	747	5.1e-06	22.7	12942	13997	4a23bcab7c50591a6a|004f90f142aef70edf|004f90f142aef70edf|1458801|NZ_PIJG01000034.1:20350-39348(FWD)	14	0.6022727272727273	0.3319946452476573	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|022b30c1aacb2786d1|022b30c1aacb2786d1|2436011|SPCU01000095.1:0-5017(FWD)_4	338	747	2.6e-10	36.9	2161	3174	4a23bcab7c50591a6a|022b30c1aacb2786d1|022b30c1aacb2786d1|2436011|SPCU01000095.1:0-5017(FWD)	4	0.4378698224852071	0.20615796519410978	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|066f79d977fb223fba|066f79d977fb223fba|6092561|DRIJ01000358.1:0-2984(REV)_4	443	747	1.5e-05	21.2	1529	2857	4a23bcab7c50591a6a|066f79d977fb223fba|066f79d977fb223fba|6092561|DRIJ01000358.1:0-2984(REV)	4	0.2866817155756208	0.1646586345381526	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)_15	352	747	2.8e-06	23.6	12804	13859	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0cb5a0051730d99fcf|921751|NZ_MQMG01000031.1:24740-44337(FWD)	15	0.59375	0.2891566265060241	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)_14	352	747	7.5e-08	28.8	12804	13859	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|0f1a9b3b97f323c725|921751|NZ_MQMG01000005.1:58786-84085(FWD)	14	0.4943181818181818	0.2757697456492637	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV)_17	137	747	5.4e-10	35.9	13450	13860	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV)	17	0.7883211678832117	0.14725568942436412	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|f62b15e503380b2880|307961|NZ_JYBP01000003.1:1576247-1601546(REV)_14	137	747	6.6e-10	35.6	13434	13844	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|f62b15e503380b2880|307961|NZ_JYBP01000003.1:1576247-1601546(REV)	14	0.7956204379562044	0.14859437751004015	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|2b08cd111a5f608389|c4c687b560236fc786|7032261|NZ_QMEA01000179.1:0-11834(REV)_6	478	747	6.7e-05	19.0	6418	7851	4a23bcab7c50591a6a|2b08cd111a5f608389|c4c687b560236fc786|7032261|NZ_QMEA01000179.1:0-11834(REV)	6	0.11297071129707113	0.0749665327978581	-1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|2b820adbb295a2dde0|2b820adbb295a2dde0|4344101|NZ_CABKUJ010000005.1:59018-84413(FWD)_17	359	747	4.2e-07	26.3	13151	14227	4a23bcab7c50591a6a|2b820adbb295a2dde0|2b820adbb295a2dde0|4344101|NZ_CABKUJ010000005.1:59018-84413(FWD)	17	0.2924791086350975	0.14323962516733602	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|2bb3ecb8303914dce1|2bb3ecb8303914dce1|1008181|NZ_CP019687.1:912671-937979(FWD)_14	352	747	1.5e-07	27.7	12900	13955	4a23bcab7c50591a6a|2bb3ecb8303914dce1|2bb3ecb8303914dce1|1008181|NZ_CP019687.1:912671-937979(FWD)	14	0.3210227272727273	0.1539491298527443	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|50ab6fdc961c784876|26863ea2603df46673|357721|NZ_CP009688.1:0-5719(FWD)_4	220	747	3.8e-08	29.7	2285	2944	4a23bcab7c50591a6a|50ab6fdc961c784876|26863ea2603df46673|357721|NZ_CP009688.1:0-5719(FWD)	4	0.5363636363636364	0.1606425702811245	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|50ab6fdc961c784876|50ab6fdc961c784876|859941|NZ_CP017603.1:223802-249200(REV)_16	375	747	3.1e-08	30.0	12871	13995	4a23bcab7c50591a6a|50ab6fdc961c784876|50ab6fdc961c784876|859941|NZ_CP017603.1:223802-249200(REV)	16	0.38133333333333336	0.19410977242302543	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|7fb336b2da2379df80|7fb336b2da2379df80|200241|NZ_JPOI01000001.1:3270693-3296016(REV)_12	352	747	1.2e-07	28.1	12806	13861	4a23bcab7c50591a6a|7fb336b2da2379df80|7fb336b2da2379df80|200241|NZ_JPOI01000001.1:3270693-3296016(REV)	12	0.5369318181818182	0.2878179384203481	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|87caf841f60d1770a2|87caf841f60d1770a2|61311|NZ_ATZF01000002.1:406320-431718(REV)_9	364	747	5.6e-07	25.9	12871	13962	4a23bcab7c50591a6a|87caf841f60d1770a2|87caf841f60d1770a2|61311|NZ_ATZF01000002.1:406320-431718(REV)	9	0.4010989010989011	0.19812583668005354	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|8e5a55dbfab1c28eff|8e5a55dbfab1c28eff|7054621|DTYB01000304.1:0-4095(REV)_5	358	747	2e-05	20.8	1894	2967	4a23bcab7c50591a6a|8e5a55dbfab1c28eff|8e5a55dbfab1c28eff|7054621|DTYB01000304.1:0-4095(REV)	5	0.39106145251396646	0.18875502008032127	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|900e65980a0c7a516f|900e65980a0c7a516f|5321261|NZ_CP045875.1:2122981-2148292(FWD)_17	368	747	4.6e-07	26.1	12811	13914	4a23bcab7c50591a6a|900e65980a0c7a516f|900e65980a0c7a516f|5321261|NZ_CP045875.1:2122981-2148292(FWD)	17	0.45652173913043476	0.23025435073627845	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|985f7fdddaf53eb95a|985f7fdddaf53eb95a|4256681|NZ_CP033464.1:5480322-5505720(REV)_12	352	747	2.4e-07	27.1	12904	13959	4a23bcab7c50591a6a|985f7fdddaf53eb95a|985f7fdddaf53eb95a|4256681|NZ_CP033464.1:5480322-5505720(REV)	12	0.3181818181818182	0.15261044176706828	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|985f7fdddaf53eb95a|f897b073ae1836fd39|1008181|NZ_CP019687.1:2271911-2297306(REV)_17	352	747	1.5e-07	27.7	12901	13956	4a23bcab7c50591a6a|985f7fdddaf53eb95a|f897b073ae1836fd39|1008181|NZ_CP019687.1:2271911-2297306(REV)	17	0.3210227272727273	0.1539491298527443	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|9dab21e0ff9c1e88f4|9dab21e0ff9c1e88f4|8937781|JADQBU010000076.1:0-9124(REV)_6	367	747	9.5e-09	31.7	6072	7172	4a23bcab7c50591a6a|9dab21e0ff9c1e88f4|9dab21e0ff9c1e88f4|8937781|JADQBU010000076.1:0-9124(REV)	6	0.6130790190735694	0.2971887550200803	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|9f366ffe2da5c5c7c6|dad81343b2c1428623|504538|NC_019779.1:2640597-2665959(REV)_16	462	747	4.2e-05	19.7	19855	21240	4a23bcab7c50591a6a|9f366ffe2da5c5c7c6|dad81343b2c1428623|504538|NC_019779.1:2640597-2665959(REV)	16	0.20346320346320346	0.1285140562248996	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)_15	352	747	3.5e-08	29.9	13091	14146	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)	15	0.3153409090909091	0.15127175368139223	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|beb2984e4b09447912|beb2984e4b09447912|648878|NZ_ALKF01000008.1:0-1653(REV)_2	352	747	8.7e-09	31.9	467	1522	4a23bcab7c50591a6a|beb2984e4b09447912|beb2984e4b09447912|648878|NZ_ALKF01000008.1:0-1653(REV)	2	0.3352272727272727	0.1606425702811245	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|dd0c58ff759950a7fd|dd0c58ff759950a7fd|5433741|NZ_WUUL01000006.1:13754-38987(REV)_14	362	747	2.1e-08	30.6	12739	13824	4a23bcab7c50591a6a|dd0c58ff759950a7fd|dd0c58ff759950a7fd|5433741|NZ_WUUL01000006.1:13754-38987(REV)	14	0.36464088397790057	0.21552878179384202	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)_15	258	747	1.2e-07	28.1	12500	13273	4a23bcab7c50591a6a|df687c20ff175a3443|df687c20ff175a3443|61311|NZ_ATZF01000004.1:24595-50368(FWD)	15	0.4263565891472868	0.14725568942436412	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|e701de4ad2119867ed|7183b36b067ca9644a|375558|NC_017455.1:46700-72089(REV)_12	363	747	4.8e-09	32.7	12896	13984	4a23bcab7c50591a6a|e701de4ad2119867ed|7183b36b067ca9644a|375558|NC_017455.1:46700-72089(REV)	12	0.40771349862258954	0.20615796519410978	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)_17	101	747	3.5e-06	23.2	13802	14104	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)	17	0.6138613861386139	0.08433734939759036	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)_29	101	747	3.5e-06	23.2	23593	23895	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)	29	0.6138613861386139	0.08433734939759036	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|e701de4ad2119867ed|e701de4ad2119867ed|375558|NC_017455.1:160198-185587(REV)_14	363	747	5e-08	29.3	12896	13984	4a23bcab7c50591a6a|e701de4ad2119867ed|e701de4ad2119867ed|375558|NC_017455.1:160198-185587(REV)	14	0.4214876033057851	0.21552878179384202	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)_12	320	747	1.3e-05	21.4	12905	13864	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)	12	0.565625	0.24497991967871485	1
Cas12b2_0_CAS-V-B	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)_14	379	747	0.57	6.0	14358	15494	4a23bcab7c50591a6a|ee911e1ba914f20a52|5bfc24a524cfc357e5|469811|NZ_LGTE01000004.1:12995-38393(REV)	14	0.44854881266490765	0.2289156626506024	-1
Cas12b2_1_CAS-V-B	4a23bcab7c50591a6a|022b30c1aacb2786d1|022b30c1aacb2786d1|2436011|SPCU01000095.1:0-5017(FWD)_4	338	769	2.7e-05	20.1	2161	3174	4a23bcab7c50591a6a|022b30c1aacb2786d1|022b30c1aacb2786d1|2436011|SPCU01000095.1:0-5017(FWD)	4	0.39644970414201186	0.19375812743823148	1
Cas12b2_1_CAS-V-B	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV)_17	137	769	0.0057	12.4	13450	13860	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|225e4d0c80a2ec7a39|307961|NZ_JYBP01000003.1:972166-997465(REV)	17	0.46715328467153283	0.08452535760728218	1
Cas12b2_1_CAS-V-B	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|f62b15e503380b2880|307961|NZ_JYBP01000003.1:1576247-1601546(REV)_14	137	769	0.0037	13.1	13434	13844	4a23bcab7c50591a6a|225e4d0c80a2ec7a39|f62b15e503380b2880|307961|NZ_JYBP01000003.1:1576247-1601546(REV)	14	0.45985401459854014	0.08322496749024708	1
Cas12b2_1_CAS-V-B	4a23bcab7c50591a6a|9dab21e0ff9c1e88f4|9dab21e0ff9c1e88f4|8937781|JADQBU010000076.1:0-9124(REV)_6	367	769	8e-06	21.9	6072	7172	4a23bcab7c50591a6a|9dab21e0ff9c1e88f4|9dab21e0ff9c1e88f4|8937781|JADQBU010000076.1:0-9124(REV)	6	0.35149863760217986	0.1859557867360208	1
Cas12b2_1_CAS-V-B	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)_15	352	769	0.00024	17.0	13091	14146	4a23bcab7c50591a6a|b422be962cf0ad260e|b422be962cf0ad260e|233381|NZ_JUGY01000029.1:30198-55512(FWD)	15	0.33238636363636365	0.16124837451235371	1
Cas12b2_1_CAS-V-B	4a23bcab7c50591a6a|beb2984e4b09447912|beb2984e4b09447912|648878|NZ_ALKF01000008.1:0-1653(REV)_2	352	769	0.00036	16.4	467	1522	4a23bcab7c50591a6a|beb2984e4b09447912|beb2984e4b09447912|648878|NZ_ALKF01000008.1:0-1653(REV)	2	0.3778409090909091	0.18725617685305593	1
Cas12b2_1_CAS-V-B	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)_17	101	769	0.0013	14.6	13802	14104	4a23bcab7c50591a6a|e701de4ad2119867ed|7a7146a474feaca49e|375558|NC_017455.1:2173331-2198720(REV)	17	0.6039603960396039	0.07932379713914174	1
Cas12b2_1_CAS-V-B	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)_29	101	769	0.0013	14.6	23593	23895	4a23bcab7c50591a6a|e701de4ad2119867ed|8cb36161a23e189ce5|375558|NC_017455.1:2183122-2208511(REV)	29	0.6039603960396039	0.07932379713914174	1
Cas12b2_1_CAS-V-B	4a23bcab7c50591a6a|e701de4ad2119867ed|e701de4ad2119867ed|375558|NC_017455.1:160198-185587(REV)_14	363	769	7.5e-05	18.6	12896	13984	4a23bcab7c50591a6a|e701de4ad2119867ed|e701de4ad2119867ed|375558|NC_017455.1:160198-185587(REV)	14	0.349862258953168	0.18335500650195058	1
