recid,phash,chash,start,end,orient
CAIFEK010000016.1,59aca3bc1dc7e15efa9c,5c4a2b9c8e5a5122f4fa,48898,49305,-
CAIFEK010000016.1,7c2f6900cddbe6bd1fcb,5c4a2b9c8e5a5122f4fa,49305,50231,-
CAIFEK010000016.1,176de19c9846375e6028,5c4a2b9c8e5a5122f4fa,50340,51824,-
CAIFEK010000017.1,1528cea384b5e0d873eb,14c576048f100957294f,765,3086,+
CAIFEK010000017.1,ad90d7944f9f009b0c38,14c576048f100957294f,3187,4707,-
CAIFEK010000017.1,7c5ae33e1861532e3e49,14c576048f100957294f,4951,7212,+
CAIFEK010000017.1,40c23c6628c95efdb911,14c576048f100957294f,7685,8512,-
CAIFEK010000017.1,2cda620f5a50aa580210,14c576048f100957294f,8517,9977,-
CAIFEK010000017.1,139f531e559f3af1fa5f,14c576048f100957294f,10116,10412,-
CAIFEK010000017.1,5da7bf9cdd41def14235,14c576048f100957294f,10624,11124,-
CAIFEK010000017.1,12b389fe7ff01497b1da,14c576048f100957294f,11259,13172,-
CAIFEK010000017.1,bfd558d063b8201d1987,14c576048f100957294f,13200,14141,-
CAIFEK010000017.1,40e0690f04c0f71beff3,14c576048f100957294f,14230,14571,+
CAIFEK010000017.1,5179e0ba5b6b645e1e86,14c576048f100957294f,14974,15318,-
CAIFEK010000017.1,74457e3ab30de2a989a4,14c576048f100957294f,15442,15564,-
CAIFEK010000017.1,5214141aac4c294665cb,14c576048f100957294f,18248,18526,+
CAIFEK010000017.1,916f703962db9ba238f2,14c576048f100957294f,18822,20099,+
CAIFEK010000017.1,7cd6f3eaeb7c6950859b,14c576048f100957294f,20114,20704,+
CAIFEK010000017.1,b530b8df44832c86dd8f,14c576048f100957294f,21055,21267,+
CAIFEK010000017.1,d2ef8ae6f31400fb312c,14c576048f100957294f,21267,21698,+
CAIFEK010000017.1,92cbb30c41803cc45baf,14c576048f100957294f,21698,21904,+
CAIFEK010000017.1,fbb0ecd45511adc2df32,14c576048f100957294f,21963,23420,+
CAIFEK010000017.1,816c3be633d5a95524ef,14c576048f100957294f,23836,24069,+
CAIFEK010000017.1,06056ef87b98907e94eb,14c576048f100957294f,25030,25287,-
CAIFEK010000017.1,16c36cd4908e9f7a8f76,14c576048f100957294f,25287,27245,-
CAIFEK010000017.1,6c9500fb7474c9accf37,14c576048f100957294f,27350,27880,-
CAIFEK010000017.1,dd4986164635b62b9b12,14c576048f100957294f,27882,28289,-
CAIFEK010000017.1,070e83c929b59eeb0982,14c576048f100957294f,28290,28793,-
CAIFEK010000017.1,cf07ace2f8c0abc2eea3,14c576048f100957294f,28790,30859,-
CAIFEK010000017.1,9563fcf89fa84ba69557,14c576048f100957294f,30831,31316,-
CAIFEK010000017.1,c600a099b572b0dac2de,14c576048f100957294f,31297,31548,-
CAIFEK010000017.1,9cdbf9466634616d497b,14c576048f100957294f,31541,31987,-
CAIFEK010000017.1,b44d503d98b5f9f310cd,14c576048f100957294f,31996,32187,-
CAIFEK010000017.1,01f7012cb3d67a78db6a,14c576048f100957294f,32224,32865,-
CAIFEK010000017.1,8247a88f83d711b767f6,14c576048f100957294f,32865,33803,-
CAIFEK010000017.1,5cab8a9ac223c14c2f45,14c576048f100957294f,33782,35131,-
CAIFEK010000017.1,ab71a2778fe617ba9bc5,14c576048f100957294f,35131,36480,-
CAIFEK010000017.1,1c17ad477fefe6b00210,14c576048f100957294f,36477,37232,-
CAIFEK010000017.1,1523d180b354b612d4c7,14c576048f100957294f,37417,38601,-
CAIFEK010000017.1,54f848d50663f07f6c33,14c576048f100957294f,38621,41296,-
CAIFEK010000017.1,5bacaee2078ccbec673f,14c576048f100957294f,41654,42658,+
CAIFEK010000017.1,26419f30e37d27718f21,14c576048f100957294f,42833,44284,+
CAIFEK010000017.1,7bf312a54b8de81703f4,14c576048f100957294f,44435,45772,-
CAIFEK010000017.1,c0efe97089a4ce11879c,14c576048f100957294f,45867,46382,-
CAIFEK010000017.1,f4307c60f6523b2682d5,14c576048f100957294f,46582,46782,+
CAIFEK010000017.1,9c21f551fa799172860d,14c576048f100957294f,46779,47537,-
CAIFEK010000017.1,340c4a9de719d4637a74,14c576048f100957294f,47530,48246,-
CAIFEK010000017.1,75747e9b4a48526b73b2,14c576048f100957294f,48344,50815,-
CAIFEK010000017.1,0fdafdb0d819b116ae5e,14c576048f100957294f,50871,51116,-
CAIFEK010000018.1,0622f962027b445a492f,8017a0bf54d1450c6bc1,1288,3726,-
CAIFEK010000018.1,458b59f179c015a70ac8,8017a0bf54d1450c6bc1,3953,4300,-
CAIFEK010000018.1,64ffa7668d0ac7634c25,8017a0bf54d1450c6bc1,4417,5052,+
CAIFEK010000018.1,1b72bded19f10178ed23,8017a0bf54d1450c6bc1,5133,5753,+
CAIFEK010000018.1,913af3154e408605574c,8017a0bf54d1450c6bc1,5862,7421,+
CAIFEK010000018.1,e1c3949e7aaf0b1adbac,8017a0bf54d1450c6bc1,7555,8484,+
CAIFEK010000018.1,3d97b1a102ae38e417b9,8017a0bf54d1450c6bc1,8608,9435,-
CAIFEK010000018.1,207485226f42cb7a64c2,8017a0bf54d1450c6bc1,9567,10178,+
CAIFEK010000018.1,8cb83cc6f989de8278f6,8017a0bf54d1450c6bc1,10240,10386,-
CAIFEK010000018.1,d179c6dde44117f7fc1c,8017a0bf54d1450c6bc1,11326,12987,-
CAIFEK010000018.1,dcb761fb2b2aece64b5f,8017a0bf54d1450c6bc1,13368,13817,+
CAIFEK010000018.1,4e988940ebb9b1336cdc,8017a0bf54d1450c6bc1,13824,14864,-
CAIFEK010000018.1,e1937171489f789347e7,8017a0bf54d1450c6bc1,14861,15382,-
CAIFEK010000018.1,dc109ecfad6cccd9f5d1,8017a0bf54d1450c6bc1,15566,17245,+
CAIFEK010000018.1,d06ef08b58e6b75d72d1,8017a0bf54d1450c6bc1,17297,18394,-
CAIFEK010000018.1,66fb0260690b908d210f,8017a0bf54d1450c6bc1,18549,19667,+
CAIFEK010000018.1,ba923c488847a03b4432,8017a0bf54d1450c6bc1,19746,20918,-
CAIFEK010000018.1,29fd0c951031f8dfdbe6,8017a0bf54d1450c6bc1,21257,21670,-
CAIFEK010000018.1,b0e90b9b72d7016f24b2,8017a0bf54d1450c6bc1,21886,22929,+
CAIFEK010000018.1,440095733fbf498a2d9b,8017a0bf54d1450c6bc1,22968,23807,+
CAIFEK010000018.1,c0f7baa35fd23b6b1d68,8017a0bf54d1450c6bc1,23963,25573,+
CAIFEK010000018.1,7926fbf19dec572796b2,8017a0bf54d1450c6bc1,25578,26507,+
CAIFEK010000018.1,dbf55afe7f76fa10d0d3,8017a0bf54d1450c6bc1,26504,27526,+
CAIFEK010000018.1,36ad1c88477f3ebf1ea1,8017a0bf54d1450c6bc1,27664,28506,+
CAIFEK010000018.1,6b102c1bb769e39419fa,8017a0bf54d1450c6bc1,28665,30143,+
CAIFEK010000018.1,1e375dab274a7b1d9676,8017a0bf54d1450c6bc1,30207,31595,+
CAIFEK010000018.1,3dc47c68ab29daea6e63,8017a0bf54d1450c6bc1,31812,32372,+
CAIFEK010000018.1,7d3c912d2e2523e5c195,8017a0bf54d1450c6bc1,32413,32946,+
CAIFEK010000018.1,2e8a3ad2c9e3560af528,8017a0bf54d1450c6bc1,33446,34207,+
CAIFEK010000018.1,c007c1269434d1303307,8017a0bf54d1450c6bc1,34612,35619,+
CAIFEK010000018.1,0698ac75652287ee02e9,8017a0bf54d1450c6bc1,35723,36304,+
CAIFEK010000018.1,92db0191b5d40a8c34d3,8017a0bf54d1450c6bc1,36312,37340,+
CAIFEK010000018.1,210c0b9a9e82506ab57d,8017a0bf54d1450c6bc1,37409,38449,+
CAIFEK010000018.1,262d966c5dbefd9e0ce1,8017a0bf54d1450c6bc1,38450,38938,+
CAIFEK010000018.1,b993b2755e7200318c57,8017a0bf54d1450c6bc1,39027,39614,-
CAIFEK010000018.1,b517c4d93facce350601,8017a0bf54d1450c6bc1,39797,41926,+
CAIFEK010000018.1,c030278938769f109e66,8017a0bf54d1450c6bc1,41978,44926,+
CAIFEK010000018.1,0db7441864e395b0dd73,8017a0bf54d1450c6bc1,45179,45955,+
CAIFEK010000018.1,bed4e60d4497799e73b2,8017a0bf54d1450c6bc1,45974,46552,+
CAIFEK010000018.1,955656508dfbe6477a52,8017a0bf54d1450c6bc1,46705,47790,+
CAIFEK010000018.1,62fc04bb1913e076463d,8017a0bf54d1450c6bc1,47997,49199,+
CAIFEK010000018.1,a5f885164e0a05c3cb5e,8017a0bf54d1450c6bc1,49260,50381,+
CAIFEK010000019.1,2614c5a053e2a0d98aef,d128d0436411244b4245,630,1037,+
CAIFEK010000019.1,071e87d1f8b4a66b7d22,d128d0436411244b4245,1303,3435,-
CAIFEK010000019.1,af54d36eac8e5f4461a0,d128d0436411244b4245,3446,4060,-
CAIFEK010000019.1,217aeb0026b8bb9fbcfb,d128d0436411244b4245,4110,5222,-
CAIFEK010000019.1,9dade5639b013cbb54d2,d128d0436411244b4245,5222,6238,-
CAIFEK010000019.1,0d1e328cb0eb595926cd,d128d0436411244b4245,6341,6580,-
CAIFEK010000019.1,8f21871ca6433229dd47,d128d0436411244b4245,6674,7141,-
CAIFEK010000019.1,a745eb6a6c21f07de7d6,d128d0436411244b4245,7179,8465,-
CAIFEK010000019.1,8b362ae6b1f5a0be865e,d128d0436411244b4245,8774,9403,-
CAIFEK010000019.1,98b43ef9cac419678571,d128d0436411244b4245,9548,11191,+
CAIFEK010000019.1,0c2872f2804305dbcec0,d128d0436411244b4245,11313,12275,-
CAIFEK010000019.1,c4463e2ff0ce014237ff,d128d0436411244b4245,12863,13492,-
CAIFEK010000019.1,607748de4ae0173c9093,d128d0436411244b4245,14421,15248,-
CAIFEK010000019.1,eed88e3567ff5ba30885,d128d0436411244b4245,15263,15847,-
CAIFEK010000019.1,2ae4857cf95105243906,d128d0436411244b4245,16122,16286,-
CAIFEK010000019.1,9b333f1d8e24a6223d87,d128d0436411244b4245,16296,17009,-
CAIFEK010000019.1,0b06c83a273ec22ec0fc,d128d0436411244b4245,17175,17714,+
CAIFEK010000019.1,cebbeb4efa7be2d91038,d128d0436411244b4245,17849,18448,+
CAIFEK010000019.1,ebccebc88cabce1ac9a7,d128d0436411244b4245,18537,20561,+
CAIFEK010000019.1,677b6cdc93da644fa802,d128d0436411244b4245,20764,21222,-
CAIFEK010000019.1,5df00d45d6a773d50ac2,d128d0436411244b4245,21378,22319,+
CAIFEK010000019.1,e124be4fd362895302d4,d128d0436411244b4245,22329,22877,+
CAIFEK010000019.1,4bfed38fed3bf56abb2b,d128d0436411244b4245,22912,24033,+
CAIFEK010000019.1,a276174e59587d796079,d128d0436411244b4245,24135,24617,+
CAIFEK010000019.1,3eebc3d586a9e879a057,d128d0436411244b4245,24672,25838,+
CAIFEK010000019.1,52abc3865ac8e67c2b52,d128d0436411244b4245,26000,26347,+
CAIFEK010000019.1,748919b7d13d63d369bd,d128d0436411244b4245,26475,26918,-
CAIFEK010000019.1,1e7547b6354cbb829554,d128d0436411244b4245,26946,27248,-
CAIFEK010000019.1,33b6f152d04ab9cb1396,d128d0436411244b4245,27406,28464,-
CAIFEK010000019.1,f27d607f86bc76be1032,d128d0436411244b4245,28568,31297,-
CAIFEK010000019.1,06f5817233ad3bf61667,d128d0436411244b4245,31619,32086,-
CAIFEK010000019.1,6fc1f6610e4b4e678a66,d128d0436411244b4245,32291,33580,-
CAIFEK010000019.1,c6258d6e0a3e24c906f7,d128d0436411244b4245,34174,34518,-
CAIFEK010000019.1,7a2b33ac799131df2a38,d128d0436411244b4245,34511,37399,-
CAIFEK010000019.1,df53f33af09c3bca5fea,d128d0436411244b4245,37403,38074,-
CAIFEK010000019.1,a582bc931ab77722a604,d128d0436411244b4245,38838,39323,+
CAIFEK010000019.1,66cfac416eec3d111428,d128d0436411244b4245,39323,41065,+
CAIFEK010000019.1,76d5e28d4de4358b5c96,d128d0436411244b4245,41052,42905,+
CAIFEK010000019.1,4702e4ecffb923e8adef,d128d0436411244b4245,43112,44464,+
CAIFEK010000019.1,2b638db1d63a580be232,d128d0436411244b4245,44825,45091,-
CAIFEK010000019.1,b1afec4f9863df93b4c2,d128d0436411244b4245,45197,45634,+
CAIFEK010000019.1,a15867a64f60bce0c512,d128d0436411244b4245,46761,47855,-
CAIFEK010000019.1,73fcd545ee5c116e65bc,d128d0436411244b4245,48026,48613,+
CAIFEK010000019.1,404c086a8acc2a6dec1a,d128d0436411244b4245,48425,49072,-
CAIFEK010000019.1,5161cfaea6cb6184d1ac,d128d0436411244b4245,49126,49470,-
CAIFEK010000020.1,7b21d62763e9cca380f4,5c54769d26d0dad19a61,19,2457,-
CAIFEK010000020.1,f9321c64037b54d57b21,5c54769d26d0dad19a61,3234,3356,+
CAIFEK010000020.1,2026ca590e31d659c0c6,5c54769d26d0dad19a61,3602,4195,-
CAIFEK010000020.1,417bcc3f609687a5dc62,5c54769d26d0dad19a61,4281,4889,-
CAIFEK010000020.1,a4797c745012dfef98ea,5c54769d26d0dad19a61,4936,6651,-
CAIFEK010000020.1,b74c2f880c802461904e,5c54769d26d0dad19a61,7466,10480,+
CAIFEK010000020.1,5015ab6de54551633447,5c54769d26d0dad19a61,11123,11758,+
CAIFEK010000020.1,e77e1a49332ac9d32dbe,5c54769d26d0dad19a61,11911,12903,-
CAIFEK010000020.1,e8128b7ccf0dd3a90d9d,5c54769d26d0dad19a61,12967,14508,+
CAIFEK010000020.1,2a69b0b22e1ac91c6279,5c54769d26d0dad19a61,14692,18165,+
CAIFEK010000020.1,779c29cd1373e9142591,5c54769d26d0dad19a61,18898,19656,-
CAIFEK010000020.1,35914182303ad89f027b,5c54769d26d0dad19a61,20067,20792,+
CAIFEK010000020.1,21c44c0448b73cbede64,5c54769d26d0dad19a61,20994,22595,+
CAIFEK010000020.1,0592e4dbcc2d5b8ac78e,5c54769d26d0dad19a61,22981,23259,-
CAIFEK010000020.1,f2c720e17491faea575b,5c54769d26d0dad19a61,23422,24219,-
CAIFEK010000020.1,673d2270bae84765c151,5c54769d26d0dad19a61,24569,24925,+
CAIFEK010000020.1,1bdadc0a9091dca3a9e2,5c54769d26d0dad19a61,25509,26165,-
CAIFEK010000020.1,4b2b2639bfd0b84fc6e9,5c54769d26d0dad19a61,26554,27108,-
CAIFEK010000020.1,e69b687839ce913a8e0b,5c54769d26d0dad19a61,27209,27991,-
CAIFEK010000020.1,5df5ac8e2ec1f24e6665,5c54769d26d0dad19a61,28127,28477,+
CAIFEK010000020.1,3f96e919e19996a7a52f,5c54769d26d0dad19a61,28942,31680,+
CAIFEK010000020.1,4884b0571f6e2d1284b9,5c54769d26d0dad19a61,31841,32371,+
CAIFEK010000020.1,14e4a04518b4c46f2bce,5c54769d26d0dad19a61,32488,33642,-
CAIFEK010000020.1,9111722c35b84f74d0fe,5c54769d26d0dad19a61,35477,36397,+
CAIFEK010000020.1,c7765a61675335e4a3e1,5c54769d26d0dad19a61,36400,37464,+
CAIFEK010000020.1,a5480e18ea1ae16cc514,5c54769d26d0dad19a61,37461,38222,+
CAIFEK010000020.1,76a5806ce74d39be9be4,5c54769d26d0dad19a61,38284,39360,+
CAIFEK010000020.1,deefae17b3e5c88aea5e,5c54769d26d0dad19a61,39353,40150,+
CAIFEK010000020.1,2ae461661d1b63d8a5fa,5c54769d26d0dad19a61,40160,41149,+
CAIFEK010000020.1,1dc10147616600c40f1e,5c54769d26d0dad19a61,41252,42172,-
CAIFEK010000020.1,6d0fff1e58a1d42f9e6a,5c54769d26d0dad19a61,42366,44177,+
CAIFEK010000020.1,136271a34f3bf49d6123,5c54769d26d0dad19a61,44299,44817,+
CAIFEK010000020.1,0a7f80f1f0a59a255371,5c54769d26d0dad19a61,44869,45852,+
CAIFEK010000020.1,6be083196734a1ed2d78,5c54769d26d0dad19a61,46099,48051,+
CAIFEK010000021.1,33b8eaa6ee502c18fa3b,c3eb4721daf74ab36b41,244,1140,-
CAIFEK010000021.1,3ca92fe8f74195343ff5,c3eb4721daf74ab36b41,1418,3370,-
CAIFEK010000021.1,85f6c444d930e1c5ea1b,c3eb4721daf74ab36b41,3513,5399,-
CAIFEK010000021.1,45d54a9f508388214125,c3eb4721daf74ab36b41,5389,7209,-
CAIFEK010000021.1,cdfd4743d8cdcbdbc051,c3eb4721daf74ab36b41,7206,7682,-
CAIFEK010000021.1,c2635cc092969552c303,c3eb4721daf74ab36b41,7772,7873,-
CAIFEK010000021.1,1f3864ba38ff5a43a58e,c3eb4721daf74ab36b41,8093,8722,+
CAIFEK010000021.1,237032bf6fbdbc1ca3f2,c3eb4721daf74ab36b41,9272,9880,+
CAIFEK010000021.1,6740e9a2382a88260331,c3eb4721daf74ab36b41,9823,10014,+
CAIFEK010000021.1,df454c5e569834949f98,c3eb4721daf74ab36b41,10011,11027,-
CAIFEK010000021.1,d68cbf882775b33aa5b4,c3eb4721daf74ab36b41,11039,11965,-
CAIFEK010000021.1,f5f006349fd79613c5e3,c3eb4721daf74ab36b41,11982,12773,-
CAIFEK010000021.1,deb27c4042341795ed8a,c3eb4721daf74ab36b41,12766,14118,-
CAIFEK010000021.1,f967928725d80d403a6e,c3eb4721daf74ab36b41,14120,14710,-
CAIFEK010000021.1,1028baec904c4a0eb355,c3eb4721daf74ab36b41,14752,15144,-
CAIFEK010000021.1,1b7ea2845ed4ca596de1,c3eb4721daf74ab36b41,15144,15872,-
CAIFEK010000021.1,cd1ce298d42f85f04d44,c3eb4721daf74ab36b41,16730,17752,-
CAIFEK010000021.1,e478b3efc3b92d7d03ec,c3eb4721daf74ab36b41,17855,18652,-
CAIFEK010000021.1,c7d25793c91b9a1f27c8,c3eb4721daf74ab36b41,18655,18912,+
CAIFEK010000021.1,202f6a3ef9002864b92b,c3eb4721daf74ab36b41,18783,19697,-
CAIFEK010000021.1,756b5ac9a84f0fcbb5b1,c3eb4721daf74ab36b41,19710,20462,-
CAIFEK010000021.1,577b537a0503282825c0,c3eb4721daf74ab36b41,20648,21052,+
CAIFEK010000021.1,4cdbe19eae98a76797d4,c3eb4721daf74ab36b41,21086,22504,-
CAIFEK010000021.1,1222f256b7238773ebb6,c3eb4721daf74ab36b41,22507,23391,-
CAIFEK010000021.1,286260cb710fc9d39c93,c3eb4721daf74ab36b41,23394,24557,-
CAIFEK010000021.1,e96c68d583764f88c213,c3eb4721daf74ab36b41,24561,30944,-
CAIFEK010000021.1,aedd06be02e38707ffff,c3eb4721daf74ab36b41,31309,32148,-
CAIFEK010000021.1,08b996d7628e64ee4683,c3eb4721daf74ab36b41,32250,32555,-
CAIFEK010000021.1,704ebebf227b45f82996,c3eb4721daf74ab36b41,32680,35220,-
CAIFEK010000021.1,33fcc891150a73dedde0,c3eb4721daf74ab36b41,35433,35609,+
CAIFEK010000021.1,0b1d9d9f341e07e0b41e,c3eb4721daf74ab36b41,35606,36235,+
CAIFEK010000021.1,8711cd271496a704dd21,c3eb4721daf74ab36b41,36162,37754,-
CAIFEK010000021.1,bf11b67b006e9928e572,c3eb4721daf74ab36b41,37837,39180,-
CAIFEK010000021.1,b897d3c2b728c9ef14ef,c3eb4721daf74ab36b41,39346,41562,+
CAIFEK010000021.1,2f9f27a1a30a17da7219,c3eb4721daf74ab36b41,41731,42168,-
CAIFEK010000021.1,9be0f539b506919d98a3,c3eb4721daf74ab36b41,42350,42760,-
CAIFEK010000021.1,dcbead1662e62c3692ce,c3eb4721daf74ab36b41,42989,44107,+
CAIFEK010000021.1,d96b95f4766c4428297b,c3eb4721daf74ab36b41,44269,44799,-
CAIFEK010000022.1,e4a4fa08e2ee6379c649,f12e74d7cf6fc0da9f71,166,1557,-
CAIFEK010000022.1,d8b4e6906de1db5ae159,f12e74d7cf6fc0da9f71,1573,2481,-
CAIFEK010000022.1,3b8587d71f8afdc3e8be,f12e74d7cf6fc0da9f71,2526,2951,-
CAIFEK010000022.1,02a5de9493ef92aa256b,f12e74d7cf6fc0da9f71,3152,4435,-
CAIFEK010000022.1,9d5fbdb888a6366f7b19,f12e74d7cf6fc0da9f71,4452,4877,-
CAIFEK010000022.1,c7306836a7105f59acb6,f12e74d7cf6fc0da9f71,4888,6372,-
CAIFEK010000022.1,a2e2895bb185bb357856,f12e74d7cf6fc0da9f71,6372,7286,-
CAIFEK010000022.1,5fed363e2f74799b5df6,f12e74d7cf6fc0da9f71,7293,8948,-
CAIFEK010000022.1,2dcc7c064ec480d221f5,f12e74d7cf6fc0da9f71,8950,9420,-
CAIFEK010000022.1,78759f8eba891e843184,f12e74d7cf6fc0da9f71,9410,10018,-
CAIFEK010000022.1,9a7c15cbd9aed47f34a7,f12e74d7cf6fc0da9f71,10061,10255,-
CAIFEK010000022.1,4365ec15c04c48daf702,f12e74d7cf6fc0da9f71,10357,11157,-
CAIFEK010000022.1,4808e05aca7ed3bb40eb,f12e74d7cf6fc0da9f71,11154,11462,-
CAIFEK010000022.1,adbbbad5da1e4fe66190,f12e74d7cf6fc0da9f71,11719,12363,-
CAIFEK010000022.1,08c7c3afbd58a542d07c,f12e74d7cf6fc0da9f71,12437,13705,-
CAIFEK010000022.1,da0a3234210d4f00c48e,f12e74d7cf6fc0da9f71,13715,14194,-
CAIFEK010000022.1,722d2d5b17e55c1a6732,f12e74d7cf6fc0da9f71,14367,15008,-
CAIFEK010000022.1,91c233a1e4000acf96fb,f12e74d7cf6fc0da9f71,15034,16083,-
CAIFEK010000022.1,98dd2474c5e72d1d866b,f12e74d7cf6fc0da9f71,16169,17236,-
CAIFEK010000022.1,b3dbc090d5efaa5394a3,f12e74d7cf6fc0da9f71,17418,18449,-
CAIFEK010000022.1,df9854b2a0009388c2c9,f12e74d7cf6fc0da9f71,18503,19168,-
CAIFEK010000022.1,99a76e0aff80a9f87372,f12e74d7cf6fc0da9f71,19143,20045,-
CAIFEK010000022.1,d9dd534c0d7a2252ced8,f12e74d7cf6fc0da9f71,20029,20403,-
CAIFEK010000022.1,d69c6fd6e46c8395a804,f12e74d7cf6fc0da9f71,20515,21933,-
CAIFEK010000022.1,d7bf73711d1f7adb05e8,f12e74d7cf6fc0da9f71,22081,22971,+
CAIFEK010000022.1,08b0543e3b418946cb44,f12e74d7cf6fc0da9f71,23087,23533,-
CAIFEK010000022.1,72d929eb214e91c79036,f12e74d7cf6fc0da9f71,23759,24553,+
CAIFEK010000022.1,2019b545239c8e35b774,f12e74d7cf6fc0da9f71,24560,25519,-
CAIFEK010000022.1,13d680b53415aa76433f,f12e74d7cf6fc0da9f71,25578,26123,-
CAIFEK010000022.1,7887e46b063627b33234,f12e74d7cf6fc0da9f71,26133,27569,-
CAIFEK010000022.1,5e381414bb7a149ae22d,f12e74d7cf6fc0da9f71,28253,28993,-
CAIFEK010000022.1,913e7782eaa4c5ecfb59,f12e74d7cf6fc0da9f71,29055,30050,+
CAIFEK010000022.1,74ebeb1b1891bf10cdcc,f12e74d7cf6fc0da9f71,30114,30893,+
CAIFEK010000022.1,211d770d4b572112e1ab,f12e74d7cf6fc0da9f71,30963,31796,-
CAIFEK010000022.1,bcb355be7f587edcc761,f12e74d7cf6fc0da9f71,31866,33050,-
CAIFEK010000022.1,3f3c2ab04e5f7cbc0570,f12e74d7cf6fc0da9f71,33233,35152,-
CAIFEK010000022.1,85328fed34e1482556a9,f12e74d7cf6fc0da9f71,35190,35744,-
CAIFEK010000022.1,0949a0031b341a492ea8,f12e74d7cf6fc0da9f71,35896,37413,-
CAIFEK010000022.1,3b7800d0b15c7240427e,f12e74d7cf6fc0da9f71,37517,38344,+
CAIFEK010000022.1,ba68f89baa43c138c3a8,f12e74d7cf6fc0da9f71,38443,38874,-
CAIFEK010000022.1,b79b8f8b2ed013881294,f12e74d7cf6fc0da9f71,39177,39842,+
CAIFEK010000022.1,feda49856315f6be3bd5,f12e74d7cf6fc0da9f71,39857,40099,-
CAIFEK010000022.1,2ecb9456394380d10a15,f12e74d7cf6fc0da9f71,40139,41455,-
CAIFEK010000022.1,7a320ad15e154b26a29f,f12e74d7cf6fc0da9f71,41783,42562,-
CAIFEK010000023.1,2e6a364097de8904816a,e71019e013986e9f8692,74,1870,-
CAIFEK010000023.1,290c33cee96009e1abfa,e71019e013986e9f8692,1926,2288,-
CAIFEK010000023.1,2b1bc0133e39570d5b9d,e71019e013986e9f8692,2285,2719,-
CAIFEK010000023.1,2535190082db465752e6,e71019e013986e9f8692,2886,4355,-
CAIFEK010000023.1,e1933ad61267a2b99a48,e71019e013986e9f8692,4617,5786,-
CAIFEK010000023.1,c6040b725a1f39ae34b5,e71019e013986e9f8692,6215,6988,-
CAIFEK010000023.1,215756a3cf50df8d7430,e71019e013986e9f8692,7633,7944,+
CAIFEK010000023.1,ff80e45acdf3ca6a8c94,e71019e013986e9f8692,7937,8281,+
CAIFEK010000023.1,81f0442af6904ea27ea5,e71019e013986e9f8692,8426,8929,-
CAIFEK010000023.1,d3d1d30031cb310088c7,e71019e013986e9f8692,9058,10089,+
CAIFEK010000023.1,cfe34aabf52b2d44cd11,e71019e013986e9f8692,10324,10830,-
CAIFEK010000023.1,12c05e2cf7f40088e822,e71019e013986e9f8692,11064,12032,+
CAIFEK010000023.1,da3c7df373cb834a9f4b,e71019e013986e9f8692,12190,13173,-
CAIFEK010000023.1,cd25d96f0632baaee51c,e71019e013986e9f8692,13566,14033,+
CAIFEK010000023.1,3b4a1818f35e5c737fcc,e71019e013986e9f8692,14232,15344,+
CAIFEK010000023.1,49749458d3a0106fd3a5,e71019e013986e9f8692,15399,17927,+
CAIFEK010000023.1,3c2b6e5e313ae888c1bd,e71019e013986e9f8692,18045,19535,+
CAIFEK010000023.1,299c575f261dec66c3dd,e71019e013986e9f8692,20104,20904,-
CAIFEK010000023.1,5dcc3fef14b0a0695384,e71019e013986e9f8692,21026,22543,-
CAIFEK010000023.1,5ee7f5fe373354044326,e71019e013986e9f8692,22943,23743,+
CAIFEK010000023.1,1aa9d4c7df88045edfe8,e71019e013986e9f8692,23685,24590,+
CAIFEK010000023.1,9392f10d23e2e1fe91a2,e71019e013986e9f8692,24841,26985,+
CAIFEK010000023.1,63cd440e3ea057dff89b,e71019e013986e9f8692,27015,27365,-
CAIFEK010000023.1,dd371fdf799d3c655519,e71019e013986e9f8692,27362,28114,-
CAIFEK010000023.1,82326bed128c7ca5a34c,e71019e013986e9f8692,28090,29256,-
CAIFEK010000023.1,0e601950d1b0eac2c887,e71019e013986e9f8692,29444,30307,+
CAIFEK010000023.1,32ce07681528e6bf430c,e71019e013986e9f8692,30310,30948,-
CAIFEK010000023.1,985f838fd8eacaa5fb36,e71019e013986e9f8692,30945,32102,-
CAIFEK010000023.1,ce6d4a3b19d5c79661b4,e71019e013986e9f8692,32192,33145,+
CAIFEK010000023.1,679e354fe6b2ba1942c1,e71019e013986e9f8692,33156,34325,+
CAIFEK010000023.1,afefc0116e3819a02e98,e71019e013986e9f8692,34312,35499,+
CAIFEK010000023.1,962ac71899a27d153c7e,e71019e013986e9f8692,35794,36417,-
CAIFEK010000023.1,5b3d371665df55cdd72e,e71019e013986e9f8692,36695,37036,-
CAIFEK010000023.1,dde6a1914dd373a8ce3f,e71019e013986e9f8692,37208,37870,+
CAIFEK010000023.1,ef6736bbdf62ff4b05c5,e71019e013986e9f8692,37971,38549,-
CAIFEK010000023.1,b40076fdec99aca0d1f4,e71019e013986e9f8692,38763,39851,+
CAIFEK010000023.1,0c1ef6c32efecd282f35,e71019e013986e9f8692,39848,40291,+
CAIFEK010000023.1,d868b1fa68c501e4b9ca,e71019e013986e9f8692,40272,40592,+
CAIFEK010000023.1,beac6d0175498e4c644b,e71019e013986e9f8692,40814,41524,-
CAIFEK010000024.1,6991e39f3642a06bc0d2,e0cbaf2a7caa62ff3ec9,595,1527,+
