Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
TnpB_0_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_6	432	400	1.1e-78	259.4	6915	8210	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	6	0.9398148148148148	0.925	-1
TnpB_0_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_8	292	400	5.4000000000000005e-58	191.3	10200	11075	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	8	0.9075342465753424	0.62	-1
TnpB_0_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_9	380	400	1.3e-109	361.3	11234	12373	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	9	0.9578947368421052	0.9125	-1
TnpB_0_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_3	421	400	7.9e-76	250.1	2399	3661	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	3	0.9382422802850356	0.925	-1
TnpB_0_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_5	292	400	5.4000000000000005e-58	191.3	5651	6526	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	5	0.9075342465753424	0.62	-1
TnpB_0_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_6	380	400	1.3e-109	361.3	6685	7824	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	6	0.9578947368421052	0.9125	-1
TnpB_0_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_8	134	400	3e-19	63.7	8325	8726	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	8	0.8432835820895522	0.2675	-1
TnpB_0_Competitive	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_12	308	400	5.8e-85	280.2	11334	12257	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	12	0.9675324675324676	0.7525	-1
TnpB_0_Competitive	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_16	200	400	5.3e-08	26.7	14201	14800	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	16	0.42	0.21	1
TnpB_0_Competitive	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_17	128	400	6.6e-26	85.7	14882	15265	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	17	0.953125	0.3025	1
TnpB_0_Competitive	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)_15	376	400	5.0000000000000003e-107	352.8	11313	12440	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)	15	0.973404255319149	0.9175	-1
TnpB_0_Competitive	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)_12	376	400	3.3e-107	353.4	11312	12439	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	12	0.973404255319149	0.9175	-1
TnpB_0_Competitive	ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV)_11	376	400	1.1999999999999999e-105	348.2	11315	12442	ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV)	11	0.973404255319149	0.9175	-1
TnpB_0_Competitive	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)_12	372	400	2.2e-99	327.6	11364	12479	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)	12	0.9758064516129032	0.92	-1
TnpB_0_Competitive	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)_1	376	400	6e-108	355.8	124	1251	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)	1	0.976063829787234	0.92	-1
TnpB_0_Competitive	ba436543bec6c30920|cdeca432c06c0b8524|cdeca432c06c0b8524|1003931|NZ_FUGE01000017.1:0-1001(FWD)_1	153	400	1e-33	111.4	2	460	ba436543bec6c30920|cdeca432c06c0b8524|cdeca432c06c0b8524|1003931|NZ_FUGE01000017.1:0-1001(FWD)	1	1.0	0.3975	-1
TnpB_0_Competitive	ba436543bec6c30920|d42944851f1da1d4d7|d42944851f1da1d4d7|5487711|WNDP01000245.1:0-5874(REV)_1	208	400	2.9e-46	152.7	1	624	ba436543bec6c30920|d42944851f1da1d4d7|d42944851f1da1d4d7|5487711|WNDP01000245.1:0-5874(REV)	1	0.9711538461538461	0.51	-1
TnpB_1_Competitive	ba436543bec6c30920|1398176b7a94c33a68|1398176b7a94c33a68|8419601|JADFZC010000263.1:0-4622(FWD)_2	365	409	8.4e-42	137.9	72	1166	ba436543bec6c30920|1398176b7a94c33a68|1398176b7a94c33a68|8419601|JADFZC010000263.1:0-4622(FWD)	2	0.6246575342465753	0.5794621026894865	-1
TnpB_1_Competitive	ba436543bec6c30920|159845079880b01804|159845079880b01804|7694921|CAIWHR010000045.1:0-1622(REV)_1	391	409	8.9e-42	137.8	1	1173	ba436543bec6c30920|159845079880b01804|159845079880b01804|7694921|CAIWHR010000045.1:0-1622(REV)	1	0.9539641943734015	0.8606356968215159	-1
TnpB_1_Competitive	ba436543bec6c30920|265c76856682b0238b|265c76856682b0238b|752541|NZ_LXHE01000016.1:29708-43731(REV)_1	307	409	1.2e-55	183.5	306	1226	ba436543bec6c30920|265c76856682b0238b|265c76856682b0238b|752541|NZ_LXHE01000016.1:29708-43731(REV)	1	0.993485342019544	0.7481662591687042	-1
TnpB_1_Competitive	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)_12	407	409	8.6e-63	207.0	11258	12478	ba436543bec6c30920|3531b23f439d7ade2f|3531b23f439d7ade2f|4335271|NZ_BJXB01000010.1:20839-46255(REV)	12	0.9066339066339066	0.8899755501222494	-1
TnpB_1_Competitive	ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD)_11	376	409	3.1000000000000003e-76	251.3	11312	12439	ba436543bec6c30920|3612049fa24a97fb04|3612049fa24a97fb04|7005851|NZ_JABBDX010000002.1:357676-383101(FWD)	11	0.9920212765957447	0.9095354523227384	-1
TnpB_1_Competitive	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)_13	170	409	4.8e-23	76.1	11686	12195	ba436543bec6c30920|3671fb66e14b38849b|3671fb66e14b38849b|5457971|NZ_CP047226.1:2177627-2202902(REV)	13	0.9	0.38141809290953543	-1
TnpB_1_Competitive	ba436543bec6c30920|4d3b55fb7ffe423ade|4d3b55fb7ffe423ade|1076631|NZ_FWZT01000067.1:0-1448(FWD)_1	323	409	2.7000000000000002e-30	100.0	1	969	ba436543bec6c30920|4d3b55fb7ffe423ade|4d3b55fb7ffe423ade|1076631|NZ_FWZT01000067.1:0-1448(FWD)	1	0.7089783281733746	0.5672371638141809	-1
TnpB_1_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_16	50	409	3.2e-09	30.6	13225	13374	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	16	0.66	0.08068459657701711	-1
TnpB_1_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_3	194	409	6.4e-56	184.4	703	1284	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	3	0.9845360824742269	0.4572127139364303	-1
TnpB_1_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)_4	174	409	6e-12	39.6	1308	1829	ba436543bec6c30920|6485de8132f3f55d8e|6485de8132f3f55d8e|1003671|NZ_FUGD01000105.1:0-13375(REV)	4	0.6091954022988506	0.2591687041564792	-1
TnpB_1_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)_4	75	409	1.3e-12	41.8	1834	2058	ba436543bec6c30920|6485de8132f3f55d8e|ca8d5f0401ac94c28d|1003671|NZ_FUGD01000153.1:0-2060(REV)	4	0.8533333333333334	0.14180929095354522	-1
TnpB_1_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_11	389	409	9.900000000000001e-81	266.1	11210	12376	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	11	0.961439588688946	0.9119804400977995	-1
TnpB_1_Competitive	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)_7	388	409	1.7e-88	291.6	7663	8826	ba436543bec6c30920|6485de8132f3f55d8e|cba4b898ca90b2538a|1241111|DGDC01000048.1:16758-39214(FWD)	7	0.9716494845360825	0.882640586797066	-1
TnpB_1_Competitive	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)_6	92	409	6.6e-21	69.1	5139	5414	ba436543bec6c30920|7a10ef16299af63f57|7a10ef16299af63f57|7202021|JABSRF010000038.1:0-18121(REV)	6	0.9347826086956522	0.19559902200489	-1
TnpB_1_Competitive	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)_11	458	409	1.9e-76	252.0	9361	10734	ba436543bec6c30920|7a14da7247f3d509fd|7a14da7247f3d509fd|1052501|MWAT01000077.1:0-14097(REV)	11	0.9847161572052402	0.9119804400977995	-1
TnpB_1_Competitive	ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV)_13	406	409	7.2e-84	276.4	11244	12461	ba436543bec6c30920|8dc46c70303e439363|6a086ec14afdd089a7|668818|NZ_KB849229.1:11285-36683(REV)	13	0.9655172413793104	0.8924205378973105	-1
TnpB_1_Competitive	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)_19	370	409	9e-41	134.5	15901	17010	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)	19	0.9216216216216216	0.882640586797066	1
TnpB_1_Competitive	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)_5	406	409	1.8000000000000002e-81	268.5	4169	5386	ba436543bec6c30920|8dc46c70303e439363|8dc46c70303e439363|5059981|NZ_LWRV01000037.1:0-18324(FWD)	5	0.9704433497536946	0.8973105134474327	-1
TnpB_1_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_11	134	409	8.4e-08	25.9	12874	13275	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	11	0.835820895522388	0.2469437652811736	-1
TnpB_1_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_6	432	409	4.7e-70	230.9	6915	8210	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	6	0.9513888888888888	0.9144254278728606	-1
TnpB_1_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_8	292	409	7.4e-64	210.5	10200	11075	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	8	0.8732876712328768	0.5965770171149144	-1
TnpB_1_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)_9	380	409	7.5e-80	263.2	11234	12373	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|214521|NZ_JQCU01000239.1:16623-41934(FWD)	9	0.968421052631579	0.8973105134474327	-1
TnpB_1_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_3	421	409	1.5999999999999999e-62	206.1	2399	3661	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	3	0.9501187648456056	0.9144254278728606	-1
TnpB_1_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_5	292	409	7.4e-64	210.5	5651	6526	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	5	0.8732876712328768	0.5965770171149144	-1
TnpB_1_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_6	380	409	7.5e-80	263.2	6685	7824	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	6	0.968421052631579	0.8973105134474327	-1
TnpB_1_Competitive	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)_8	134	409	8.4e-08	25.9	8325	8726	ba436543bec6c30920|ae22a51c27c53d2d01|ae22a51c27c53d2d01|7425321|SPVA01000049.1:0-20762(FWD)	8	0.835820895522388	0.2469437652811736	-1
TnpB_1_Competitive	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_12	308	409	2.8e-65	215.2	11334	12257	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	12	0.9675324675324676	0.7432762836185819	-1
TnpB_1_Competitive	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_16	200	409	3.8e-12	40.2	14201	14800	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	16	0.965	0.5012224938875306	1
TnpB_1_Competitive	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)_17	128	409	4.4e-26	86.1	14882	15265	ba436543bec6c30920|b0b64b42dd6e457793|b0b64b42dd6e457793|8619461|VTDS01000008.1:29057-54455(FWD)	17	0.90625	0.27383863080684595	1
TnpB_1_Competitive	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)_15	376	409	5e-78	257.2	11313	12440	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000003.1:91013-116423(REV)	15	0.9787234042553191	0.8973105134474327	-1
TnpB_1_Competitive	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)_12	376	409	9.6e-78	256.3	11312	12439	ba436543bec6c30920|ba436543bec6c30920|3db28baa98d5cdd03a|1848931|NZ_UHIA01000004.1:1617556-1642966(FWD)	12	0.9787234042553191	0.8973105134474327	-1
TnpB_1_Competitive	ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV)_11	376	409	2.2e-76	251.8	11315	12442	ba436543bec6c30920|ba436543bec6c30920|7fad13cc7d516a7f37|514548|NZ_ANIN01000001.1:345028-370438(REV)	11	0.9840425531914894	0.902200488997555	-1
TnpB_1_Competitive	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)_12	372	409	3.5e-72	237.9	11364	12479	ba436543bec6c30920|ba436543bec6c30920|ba436543bec6c30920|1017371|NZ_MUXT01000006.1:13613-39062(REV)	12	0.9919354838709677	0.9095354523227384	-1
TnpB_1_Competitive	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)_1	376	409	3.5e-78	257.7	124	1251	ba436543bec6c30920|ba436543bec6c30920|f3f418c9ada36616c5|1017391|NZ_MUXU01000076.1:0-1790(REV)	1	0.9920212765957447	0.9095354523227384	-1
TnpB_1_Competitive	ba436543bec6c30920|cdeca432c06c0b8524|cdeca432c06c0b8524|1003931|NZ_FUGE01000017.1:0-1001(FWD)_1	153	409	2.9e-11	37.3	2	460	ba436543bec6c30920|cdeca432c06c0b8524|cdeca432c06c0b8524|1003931|NZ_FUGE01000017.1:0-1001(FWD)	1	0.6928104575163399	0.2591687041564792	-1
TnpB_1_Competitive	ba436543bec6c30920|d42944851f1da1d4d7|d42944851f1da1d4d7|5487711|WNDP01000245.1:0-5874(REV)_1	208	409	1.1e-23	78.3	1	624	ba436543bec6c30920|d42944851f1da1d4d7|d42944851f1da1d4d7|5487711|WNDP01000245.1:0-5874(REV)	1	0.9807692307692307	0.5061124694376528	-1
