recid,phash,chash,start,end,orient
GUT_GENOME076291_389,92f25afcdaa1842acf52,15458c1619a04f82ec41,1,276,-
GUT_GENOME076291_389,852b95030cbff9aea2bf,15458c1619a04f82ec41,433,1188,-
GUT_GENOME076291_39,6f3d6ba5a69702c18c72,0613d428fd9a65f58f9e,3,194,-
GUT_GENOME076291_39,a612b7411bdb08b06765,0613d428fd9a65f58f9e,248,976,-
GUT_GENOME076291_39,f58e6ea26543d126a0ff,0613d428fd9a65f58f9e,977,1360,-
GUT_GENOME076291_390,6cf1ba54951f42f382c0,459b93b2afd01b5bd546,120,1241,+
GUT_GENOME076291_390,850ee11f1cdbe472b534,459b93b2afd01b5bd546,1231,1602,+
GUT_GENOME076291_390,7bfd14c5a1a6c58a3da4,459b93b2afd01b5bd546,1632,1847,+
GUT_GENOME076291_391,ec4887abf64667932f82,bccc3cadf6ed6bab2f9e,54,1307,-
GUT_GENOME076291_391,6f5b78a2a6d5a71f4bc3,bccc3cadf6ed6bab2f9e,1356,2714,-
GUT_GENOME076291_391,8048498eeae4c6c5436a,bccc3cadf6ed6bab2f9e,2912,3403,-
GUT_GENOME076291_391,21ce25860fcf1f1d4ce5,bccc3cadf6ed6bab2f9e,3420,3923,-
GUT_GENOME076291_391,ef7a0c6fb70c6e0f11a7,bccc3cadf6ed6bab2f9e,3923,4360,-
GUT_GENOME076291_392,0c853f7c1aa585277219,1990e3294c517297eb84,2,775,-
GUT_GENOME076291_392,bc2d7c007cccca5afb03,1990e3294c517297eb84,1189,1386,-
GUT_GENOME076291_392,a296da2f12ff744f172a,1990e3294c517297eb84,1670,1780,+
GUT_GENOME076291_393,05d7c5676a6f08affdb2,3bb42e35feb8b0fcdfe4,2,1633,+
GUT_GENOME076291_394,9dcb509e65792830233f,ea9cdfb1406f6e93cb0b,1,411,+
GUT_GENOME076291_394,6a7b753177d526981fae,ea9cdfb1406f6e93cb0b,548,1513,+
GUT_GENOME076291_395,91eb51af927ac42160cb,7e1b862391c19a0c85ba,2,184,+
GUT_GENOME076291_395,d3e73c6798c02f9c4346,7e1b862391c19a0c85ba,143,430,-
GUT_GENOME076291_395,37c02f8a0fe1548943d6,7e1b862391c19a0c85ba,601,1353,-
GUT_GENOME076291_395,dd437133b08849721b63,7e1b862391c19a0c85ba,1463,3877,-
GUT_GENOME076291_395,c1e1e8b722cd1079785b,7e1b862391c19a0c85ba,3888,4043,-
GUT_GENOME076291_396,cfbef57368534f41f206,ab571f0f57467b95659b,1,1224,+
GUT_GENOME076291_396,a9f73954a5070d00e19d,ab571f0f57467b95659b,1344,2036,+
GUT_GENOME076291_396,4c205ee738205b9c0e92,ab571f0f57467b95659b,2052,2993,+
GUT_GENOME076291_397,ce142ceac80cfc37d56b,b60cf2811929b1ba9803,2,1063,-
GUT_GENOME076291_397,47a59f489ba2dc614d78,b60cf2811929b1ba9803,1063,1899,-
GUT_GENOME076291_397,7cc05f9b173f894e11e7,b60cf2811929b1ba9803,2147,2329,-
GUT_GENOME076291_397,8b531cb27629a6b0fdfd,b60cf2811929b1ba9803,2364,2729,-
GUT_GENOME076291_397,2c1ad08c27ebbac78b66,b60cf2811929b1ba9803,2745,3467,-
GUT_GENOME076291_397,e85a5448e2499de4c19a,b60cf2811929b1ba9803,3715,3939,+
GUT_GENOME076291_398,2f357595f18337c83511,577d2e3f4d167b641874,3,335,+
GUT_GENOME076291_398,e81dc405ffbb57774643,577d2e3f4d167b641874,966,1718,+
GUT_GENOME076291_398,32b64c08b83f9e09a64a,577d2e3f4d167b641874,1879,2193,+
GUT_GENOME076291_399,6bf4d96735e8d7db96f8,d9d25eeb5a12adaf26a2,3,689,-
GUT_GENOME076291_399,a04d1e764a1d036586f9,d9d25eeb5a12adaf26a2,954,1421,-
GUT_GENOME076291_399,1e507a46005e7504d562,d9d25eeb5a12adaf26a2,1643,2176,-
GUT_GENOME076291_399,d190e916755fbf7902d7,d9d25eeb5a12adaf26a2,2618,3886,-
GUT_GENOME076291_399,ad37027ec6102dabb2ac,d9d25eeb5a12adaf26a2,3883,4215,-
GUT_GENOME076291_4,64d939240cf80a7568a9,942e47a5a8d53287897a,3,68,+
GUT_GENOME076291_4,2283a95156a7f68d70d8,942e47a5a8d53287897a,227,895,+
GUT_GENOME076291_40,c8294c385328cde9f102,3f754285a5cf0b67f0f9,129,593,+
GUT_GENOME076291_40,bf6d80f64800bf48c55c,3f754285a5cf0b67f0f9,590,1525,+
GUT_GENOME076291_400,38aac34f462c703d7307,caccf64dfdf4495abf6e,2,823,+
GUT_GENOME076291_400,c263413b4e8d7b4023f8,caccf64dfdf4495abf6e,1145,2560,+
GUT_GENOME076291_400,4305a11dc55eb6ad0e68,caccf64dfdf4495abf6e,2775,3404,+
GUT_GENOME076291_401,583de948f8a43ab2726c,d57ed4fc375e15567009,229,1281,+
GUT_GENOME076291_401,eed35d5accbc474c8cde,d57ed4fc375e15567009,1300,4275,+
GUT_GENOME076291_401,06e452b8bdf63855ff76,d57ed4fc375e15567009,4290,5120,+
GUT_GENOME076291_401,1b1bca4643d7e4f908bc,d57ed4fc375e15567009,5298,6059,+
GUT_GENOME076291_401,48d34e7e4af940057cb2,d57ed4fc375e15567009,6151,6630,+
GUT_GENOME076291_401,379102a5ecf333998412,d57ed4fc375e15567009,6666,7460,+
GUT_GENOME076291_401,9c4ad2af9155c9e1fb69,d57ed4fc375e15567009,7558,8835,-
GUT_GENOME076291_401,ac1507b21316e46a8875,d57ed4fc375e15567009,8852,10072,-
GUT_GENOME076291_401,6a8888826050462830b7,d57ed4fc375e15567009,10096,10752,+
GUT_GENOME076291_401,7baeb7a96eed1fe01fb4,d57ed4fc375e15567009,10875,11792,+
GUT_GENOME076291_401,f4f23e1e0d048eaa54da,d57ed4fc375e15567009,11832,12230,+
GUT_GENOME076291_401,af42823a3802e889406b,d57ed4fc375e15567009,12446,12940,+
GUT_GENOME076291_401,a140f206f2cd068fb3bf,d57ed4fc375e15567009,13002,14090,+
GUT_GENOME076291_401,048433ceee988460d85b,d57ed4fc375e15567009,14077,14349,+
GUT_GENOME076291_401,1fb8d5f117c67809df5d,d57ed4fc375e15567009,14342,14674,+
GUT_GENOME076291_401,0f250f0754fbe8ee6902,d57ed4fc375e15567009,14703,15101,+
GUT_GENOME076291_402,fec82f960142dace34e8,6057f53fa77aeb26d9a0,3,245,+
GUT_GENOME076291_402,33c2f4e60f0e6078441f,6057f53fa77aeb26d9a0,226,1659,+
GUT_GENOME076291_402,efc2101c0e7a5c24de6d,6057f53fa77aeb26d9a0,1826,3091,-
GUT_GENOME076291_402,05676ba168fd3eed6764,6057f53fa77aeb26d9a0,3091,4689,-
GUT_GENOME076291_403,a1dd2e5f5042ed77fef6,ee0edfe382f77c3c31e7,3,1736,+
GUT_GENOME076291_404,9e865a06b9cce745ad7d,c80d14a293b5935af82f,3,1250,+
GUT_GENOME076291_405,f7550ac3f3f2b15da74e,b9a12270384b46e2cf3f,308,1330,+
GUT_GENOME076291_406,718b7340d256fdf08cd5,c06fcdb987029b9539af,1,1368,-
GUT_GENOME076291_406,1aff584a3020cf83267b,c06fcdb987029b9539af,1629,2324,+
GUT_GENOME076291_406,561f2dc5d68f2390d88b,c06fcdb987029b9539af,2542,3417,-
GUT_GENOME076291_406,ee1af5f1bc1925f22d1b,c06fcdb987029b9539af,3432,4118,-
GUT_GENOME076291_407,053886296d11b39a80fc,3153487df7c0583e5b52,10,216,-
GUT_GENOME076291_407,46d4b1b6482c8e113874,3153487df7c0583e5b52,284,1000,-
GUT_GENOME076291_407,544e30b59cc90800ef9c,3153487df7c0583e5b52,1159,1812,+
GUT_GENOME076291_407,9ea48dc5a2478d4c2342,3153487df7c0583e5b52,1880,3013,-
GUT_GENOME076291_407,8217f3929836bb74a554,3153487df7c0583e5b52,3040,3354,-
GUT_GENOME076291_408,71f09f036eac2a2c5b2e,bd887678f2336e47a0de,3,2753,+
GUT_GENOME076291_408,c51d36e75b096445c282,bd887678f2336e47a0de,3357,3809,+
GUT_GENOME076291_408,5091cf2e250645d05c6e,bd887678f2336e47a0de,3977,5353,+
GUT_GENOME076291_409,2ecf1efdbf748d3fc7fb,5027eca9c8ba6e26b905,18,737,-
GUT_GENOME076291_409,4c864a81a67cdcc77411,5027eca9c8ba6e26b905,734,1258,-
GUT_GENOME076291_41,57238d0822ea8433caad,c188631313669b8eb67e,1,189,-
GUT_GENOME076291_41,fe2cede173822b69746d,c188631313669b8eb67e,204,830,-
GUT_GENOME076291_41,192494a01953eace1dcf,c188631313669b8eb67e,864,1658,-
GUT_GENOME076291_41,49fbab6153f76a0b2c14,c188631313669b8eb67e,1763,2104,-
GUT_GENOME076291_41,40594efd754319a676e0,c188631313669b8eb67e,2101,2562,-
GUT_GENOME076291_41,1016765e986a36b17ea9,c188631313669b8eb67e,2562,3404,-
GUT_GENOME076291_410,06465e9e326b355cad2d,31e2e5d499cee8b481c6,31,291,-
GUT_GENOME076291_410,4fa9ef79a5527ade8c32,31e2e5d499cee8b481c6,425,1846,-
GUT_GENOME076291_411,eb2ad1af2c1a072af340,5580664afabb6f639360,3,491,+
GUT_GENOME076291_411,02ab58cb392274703ea0,5580664afabb6f639360,542,1378,-
GUT_GENOME076291_411,1e3307d1568014b762f2,5580664afabb6f639360,1475,2383,-
GUT_GENOME076291_412,4762a1a6f7ef33160d34,099d7b40ca86a96873d1,2,757,-
GUT_GENOME076291_412,aa4f474d53d52f56534d,099d7b40ca86a96873d1,1007,1354,+
GUT_GENOME076291_412,439ad98be2d0babba79e,099d7b40ca86a96873d1,1791,2540,-
GUT_GENOME076291_412,f7f47781b8552a68daaa,099d7b40ca86a96873d1,2540,3793,-
GUT_GENOME076291_412,6b914bef48dc6a758c96,099d7b40ca86a96873d1,4049,4513,+
GUT_GENOME076291_413,a8a082d0b55c51430ae1,3d8469fc9b833dc8407e,2,202,+
GUT_GENOME076291_413,4e5f4188ab5a26ec0c82,3d8469fc9b833dc8407e,228,1040,+
GUT_GENOME076291_414,219f5d3ffe12fb3a245a,976d2b3a64a14ac3fafd,3,1175,+
GUT_GENOME076291_414,56157364d0a133b7f4d7,976d2b3a64a14ac3fafd,1356,1859,+
GUT_GENOME076291_414,374b0b3b9130e6abb90c,976d2b3a64a14ac3fafd,2150,2368,-
GUT_GENOME076291_415,607ba4955308a4342fb7,a6f96bdeb9fbc06d453a,2,550,+
GUT_GENOME076291_415,7e1f03535ba2de986e85,a6f96bdeb9fbc06d453a,547,1077,+
GUT_GENOME076291_415,0f37c4df36b552189482,a6f96bdeb9fbc06d453a,1074,1940,+
GUT_GENOME076291_415,aaee1b8c06a3323e5b0c,a6f96bdeb9fbc06d453a,1913,2266,+
GUT_GENOME076291_416,faa61239a0aada76b888,dddbaabe18f89c9b8f3c,1,426,+
GUT_GENOME076291_416,3e0151d120378e515460,dddbaabe18f89c9b8f3c,472,1347,+
GUT_GENOME076291_417,cde9b63658545187808c,8d984e37c3bf0a593318,2,136,+
GUT_GENOME076291_417,76504e3a74487314c149,8d984e37c3bf0a593318,267,1136,+
GUT_GENOME076291_417,9e81ecad95e899566cdd,8d984e37c3bf0a593318,1126,1710,+
GUT_GENOME076291_417,0e7c33d43c75fd644320,8d984e37c3bf0a593318,2080,2718,+
GUT_GENOME076291_418,f4219f01bcd3778889ac,96a2128414d0558049d0,50,952,+
GUT_GENOME076291_418,f5b12cef560149bd0067,96a2128414d0558049d0,1076,4282,+
GUT_GENOME076291_418,c7afd5fc0993816400a9,96a2128414d0558049d0,4377,4664,+
GUT_GENOME076291_419,9a86180e1e93e18d0758,c4145b97d6b7686d198c,2,925,+
GUT_GENOME076291_42,22bd032c93f25f5099e6,bf4fa5aca82ce2c4114e,149,2392,-
GUT_GENOME076291_42,fe6421b7d6a006629344,bf4fa5aca82ce2c4114e,2407,3459,-
GUT_GENOME076291_420,b060c4a5a959cf658f25,52c1184b5c29f32c9376,2,661,+
GUT_GENOME076291_420,40a4aeb67c9a2f91e1be,52c1184b5c29f32c9376,922,2232,-
GUT_GENOME076291_420,b5a1eef9c9e5d69448a3,52c1184b5c29f32c9376,2242,2832,-
GUT_GENOME076291_421,c2880925d442db9b3214,af6cb4d4e897bd96fa63,1,522,-
GUT_GENOME076291_421,71e0fd8309fc7c1531d2,af6cb4d4e897bd96fa63,519,1688,-
GUT_GENOME076291_422,0245d67c3e5ceea74265,bbe71b1a68b205a5f1ef,1,474,+
GUT_GENOME076291_422,9b58ab9e9292785d691f,bbe71b1a68b205a5f1ef,527,2653,-
GUT_GENOME076291_423,151a24caad3659699d60,05c885163056c4cfd426,3,929,+
GUT_GENOME076291_423,7628c8309d3b5582f638,05c885163056c4cfd426,942,1628,+
GUT_GENOME076291_423,61ffe73a596136667a69,05c885163056c4cfd426,1625,3472,+
GUT_GENOME076291_423,7ffb68b6bba9b5c1d284,05c885163056c4cfd426,3488,4762,+
GUT_GENOME076291_424,5197cbcf2f0d2b971af1,9eea2c4e79dc0bb5f439,3,2303,+
GUT_GENOME076291_425,e15ae6e00fe694023565,5e96003378d733d9f117,44,148,-
GUT_GENOME076291_425,9af2ea37dec5ce56dbb3,5e96003378d733d9f117,179,2875,-
GUT_GENOME076291_426,f7793eda246dd66b354a,98117216797475e94cd4,3,737,+
GUT_GENOME076291_426,fb58faacb8d786d10ecb,98117216797475e94cd4,892,1590,+
GUT_GENOME076291_427,85539c0fc3f77df45449,9cc0bf61562dd4852784,1,642,+
GUT_GENOME076291_427,ba69a9e684d26949be28,9cc0bf61562dd4852784,785,1153,-
GUT_GENOME076291_427,80e5c3bd34fdb3d0395e,9cc0bf61562dd4852784,1264,1602,-
GUT_GENOME076291_428,c454e271d11acc3f31f8,0a1b7ecc02f6a2687cb2,2,820,+
GUT_GENOME076291_428,553f8a1e50d082a2cfd8,0a1b7ecc02f6a2687cb2,857,1540,+
GUT_GENOME076291_428,748be18ad941b5685c8b,0a1b7ecc02f6a2687cb2,1555,2214,+
GUT_GENOME076291_428,4c72dcb129c1c9674ecc,0a1b7ecc02f6a2687cb2,2237,2758,+
GUT_GENOME076291_429,71a0e553661430fa9e2d,b7c846275dd6df9f1a7e,2,1111,+
GUT_GENOME076291_429,680716413d67ecdc72db,b7c846275dd6df9f1a7e,1125,1988,+
GUT_GENOME076291_429,ae31a6ea0b359f6a8745,b7c846275dd6df9f1a7e,2141,2926,+
GUT_GENOME076291_43,66dd647bdfb40ac8b3ec,a9497e76901cbcfbe073,2,784,+
GUT_GENOME076291_43,e22deb7db4c592d5445a,a9497e76901cbcfbe073,1215,1946,-
GUT_GENOME076291_430,7a515b5a975b45f87d3f,44ca6f80713cd23cb77a,2,796,+
GUT_GENOME076291_430,299c3f64979fb8bd4522,44ca6f80713cd23cb77a,843,1757,+
GUT_GENOME076291_430,690d3623b70160613665,44ca6f80713cd23cb77a,2097,5666,+
GUT_GENOME076291_430,4fba07b805404cfcd15f,44ca6f80713cd23cb77a,5818,6279,-
GUT_GENOME076291_431,cacfa2017e16ad2244fe,9f456ec1aad754736035,93,1964,+
GUT_GENOME076291_431,dd5fb809a77f0556c850,9f456ec1aad754736035,2294,3775,+
GUT_GENOME076291_431,e0648cda90e2d22cfc51,9f456ec1aad754736035,3819,4130,-
GUT_GENOME076291_432,d331098295c6cef0bed6,3abc646e7bcd3f8d8090,3,1595,+
GUT_GENOME076291_432,dbefab28942dbd176ab7,3abc646e7bcd3f8d8090,1623,2693,+
GUT_GENOME076291_433,88ba5cb56ddfe3441373,9bcfa298cc25f6b59d22,3,401,+
GUT_GENOME076291_433,50a2686a85ca95810875,9bcfa298cc25f6b59d22,457,1086,+
GUT_GENOME076291_433,10f2d8ab0757ffb13d8f,9bcfa298cc25f6b59d22,1370,3346,+
GUT_GENOME076291_433,ca501499fae5169bb0e4,9bcfa298cc25f6b59d22,3388,3657,+
GUT_GENOME076291_433,8481ca17da769ac284ca,9bcfa298cc25f6b59d22,3670,5121,+
GUT_GENOME076291_433,e403fa841990b3d781f7,9bcfa298cc25f6b59d22,5139,6575,+
GUT_GENOME076291_433,66aff47557afaa5c2c95,9bcfa298cc25f6b59d22,6634,7302,-
GUT_GENOME076291_434,383104b73b543b8fe047,266ebdea5f0290560d8b,3,299,+
GUT_GENOME076291_434,59f4cddeb5e62e496cee,266ebdea5f0290560d8b,398,1792,+
GUT_GENOME076291_434,050cc67112324b7cfa2a,266ebdea5f0290560d8b,1789,2226,+
GUT_GENOME076291_435,5b9f8b5dae366e8d5184,fba58dce2cd6e66224e1,103,1899,+
GUT_GENOME076291_435,1cc38202704cf4d552a0,fba58dce2cd6e66224e1,1967,2191,+
GUT_GENOME076291_436,0be6c1456c71fd3f3e67,dee7be4174e56ece7ba8,1,1854,+
GUT_GENOME076291_436,86af219f15cdfac12823,dee7be4174e56ece7ba8,1913,2527,-
GUT_GENOME076291_437,61dacb3c6a81a6deba3a,ec13a631b39afe977b08,3,200,+
GUT_GENOME076291_437,7974112ca71e53e6c1d2,ec13a631b39afe977b08,213,1025,+
GUT_GENOME076291_438,33077802a46ae089db2c,1c8583919696e8de8dc2,3,1031,+
GUT_GENOME076291_439,cb3734ed663af434680b,0f6a15b271f27e52765d,3,1013,-
GUT_GENOME076291_439,a3f96b96c2dc70c3b9cc,0f6a15b271f27e52765d,1010,1951,-
GUT_GENOME076291_439,734003d14210f37cef2b,0f6a15b271f27e52765d,1948,2361,-
GUT_GENOME076291_439,32dd8629e255ecc35d2b,0f6a15b271f27e52765d,2397,2753,-
GUT_GENOME076291_439,f156e9062d732640b49f,0f6a15b271f27e52765d,2880,3113,-
GUT_GENOME076291_44,b79ae1fd736147224773,ef5ddc77beabe0cd816a,3,1115,+
GUT_GENOME076291_44,8fd80f7cab78294f89e5,ef5ddc77beabe0cd816a,1268,1948,+
GUT_GENOME076291_44,21bf2b7e9bd8af74f01f,ef5ddc77beabe0cd816a,1941,2315,+
GUT_GENOME076291_440,488032c8566511475b45,7abdf4e289f728247ef2,1,861,+
GUT_GENOME076291_440,60dce3fa5d6526b0a67e,7abdf4e289f728247ef2,926,2095,+
GUT_GENOME076291_440,0e5ea0c82706dfdbd21b,7abdf4e289f728247ef2,2095,2679,+
GUT_GENOME076291_441,f9967b5f4ec485f81bac,29fea21c1ef9609b121c,3,1208,+
GUT_GENOME076291_441,67765f4285d9eed0d0b4,29fea21c1ef9609b121c,1222,2163,+
GUT_GENOME076291_441,b36e354dd760d234d6ae,29fea21c1ef9609b121c,2160,2720,+
GUT_GENOME076291_441,2512e558186fcec241a0,29fea21c1ef9609b121c,2713,3081,+
GUT_GENOME076291_442,49b1e197226d46b3a898,a37205f66432b9526ad7,1,177,-
GUT_GENOME076291_442,e657e2a566bb737f923f,a37205f66432b9526ad7,237,1211,-
GUT_GENOME076291_442,df24b47325147c833a34,a37205f66432b9526ad7,1388,1747,-
GUT_GENOME076291_443,9f91214d683ee568095c,ec31a8e80b3cb06e38e9,3,1190,-
GUT_GENOME076291_443,569ddc76dd04e8e7ebb1,ec31a8e80b3cb06e38e9,1222,1350,-
GUT_GENOME076291_443,5731ae90de87e7f849cf,ec31a8e80b3cb06e38e9,1520,1954,+
GUT_GENOME076291_443,d12cbfa7cc03983f29db,ec31a8e80b3cb06e38e9,2222,2647,-
GUT_GENOME076291_443,243c52b8bcfec695bf47,ec31a8e80b3cb06e38e9,2663,4144,-
GUT_GENOME076291_443,b7abe606f6bee8e2c7c0,ec31a8e80b3cb06e38e9,4335,4904,-
GUT_GENOME076291_444,f589c285af812564dd00,5f2061abe568d4443d58,3,248,-
GUT_GENOME076291_444,c1038f90a8c1f5cad3e1,5f2061abe568d4443d58,316,1041,-
GUT_GENOME076291_445,f962af9b2d2f555ea552,ee654f53562795b855c3,3,728,+
GUT_GENOME076291_445,9214c22c363024c19f54,ee654f53562795b855c3,865,1554,-
GUT_GENOME076291_446,1c241de137939e271155,f8ee6fe18c82feb56861,1,1212,+
GUT_GENOME076291_446,516ef42c6db0984b4e24,f8ee6fe18c82feb56861,1592,2536,+
GUT_GENOME076291_446,f8642adb76978b67e757,f8ee6fe18c82feb56861,2550,3452,+
GUT_GENOME076291_446,7d7c68470a3ba4f71ae7,f8ee6fe18c82feb56861,3472,4473,+
GUT_GENOME076291_446,4a712b8c6a341219eb60,f8ee6fe18c82feb56861,4466,5461,+
GUT_GENOME076291_446,a1fbc5ffdf96d4d5a48f,f8ee6fe18c82feb56861,5494,7116,+
GUT_GENOME076291_446,fb9f82b35b891c63d3f5,f8ee6fe18c82feb56861,7195,7869,+
GUT_GENOME076291_447,6708005d2ee3daee2a34,18bd244c7578d0e8a7c8,3,2381,+
GUT_GENOME076291_448,ca18c4a9527b1c055551,1f01d4f56444e773f24e,19,1725,-
GUT_GENOME076291_449,eea711a7aa62da629669,a269e26dba990fd1a3e6,2,160,+
GUT_GENOME076291_449,2c0517f0b6b87e1baed8,a269e26dba990fd1a3e6,174,362,+
GUT_GENOME076291_449,5fba0f02c9e288d7a088,a269e26dba990fd1a3e6,355,1089,+
GUT_GENOME076291_45,5c0b5188290ab5d1e92d,c3a9e92c68d1498234a3,1,681,-
GUT_GENOME076291_45,7b1a7e4b903e5d255aac,c3a9e92c68d1498234a3,681,1202,-
GUT_GENOME076291_45,1a1310f3100c3cacec05,c3a9e92c68d1498234a3,1524,2738,-
GUT_GENOME076291_450,434fadeb11d14924c990,a97167a3baabe9683bf5,1,354,+
GUT_GENOME076291_450,20132da3da4b53fae344,a97167a3baabe9683bf5,347,1579,+
GUT_GENOME076291_450,b6058f9e2545e911562d,a97167a3baabe9683bf5,1605,2225,+
GUT_GENOME076291_451,ba0398364a6dd7c58f3c,e66acbabba8bffaff632,1,489,-
GUT_GENOME076291_451,579d765d5d041faa0dcf,e66acbabba8bffaff632,692,1672,+
GUT_GENOME076291_451,661b4e848fb63390e845,e66acbabba8bffaff632,1676,2500,+
GUT_GENOME076291_452,971ef239d8f0f3876845,6c3412da278ac9835054,3,101,-
GUT_GENOME076291_452,00379a060d34b1fed36c,6c3412da278ac9835054,115,1059,-
GUT_GENOME076291_452,779476439720e8181e39,6c3412da278ac9835054,1398,1889,-
GUT_GENOME076291_452,2974deeed6400d64bda4,6c3412da278ac9835054,1893,2603,-
GUT_GENOME076291_452,5e1d150bf070cc2ca0ef,6c3412da278ac9835054,2600,3874,-
GUT_GENOME076291_452,5220e65f8929e4b2abd9,6c3412da278ac9835054,3906,3992,-
GUT_GENOME076291_453,5005c1a9f6e34bbf80e4,14fb5dc7f42068ec5c75,2,1012,+
GUT_GENOME076291_453,2c07ec8aa32c88b08985,14fb5dc7f42068ec5c75,1046,1501,+
GUT_GENOME076291_454,04da573afb4a768fc5cf,c4c711d303e7768b2ff1,1,693,+
GUT_GENOME076291_454,70a7c572ef4d50bee0a0,c4c711d303e7768b2ff1,813,1580,+
GUT_GENOME076291_454,a453b6ad3101d924fe09,c4c711d303e7768b2ff1,1688,1948,+
GUT_GENOME076291_454,ef8142e786918586cf63,c4c711d303e7768b2ff1,2009,2707,+
GUT_GENOME076291_454,e6e43f0f142405828b6e,c4c711d303e7768b2ff1,2701,3483,+
GUT_GENOME076291_455,b2cda575e674c6aec483,ed72850cf878ec22810b,2,298,-
GUT_GENOME076291_455,f9eef4f54557c2005991,ed72850cf878ec22810b,476,1474,-
GUT_GENOME076291_455,b3c3a7c37c0891891324,ed72850cf878ec22810b,1842,1922,+
GUT_GENOME076291_456,1439be5c294891d35bb7,0de1aee387b5df40ea6a,2,1051,-
GUT_GENOME076291_456,def8303803cc084454d5,0de1aee387b5df40ea6a,1284,1628,+
GUT_GENOME076291_457,d63aa6d9aa08cacc3e72,a1346782101fa09e08bc,2,2728,+
GUT_GENOME076291_458,20bef52f50c278e406bd,efe8287359e7d3f3326f,1,615,-
GUT_GENOME076291_458,b022b829f85d94534e9b,efe8287359e7d3f3326f,655,1614,-
GUT_GENOME076291_458,ee1061e2f367ce65159e,efe8287359e7d3f3326f,1642,2895,-
GUT_GENOME076291_458,ac207a28aecd04190eba,efe8287359e7d3f3326f,2888,3538,-
GUT_GENOME076291_459,65fdaddee45d144a0bcf,95c888031e6f2c73772a,3,680,+
GUT_GENOME076291_459,e733d2fa8e767f8ce709,95c888031e6f2c73772a,713,946,+
GUT_GENOME076291_459,6c41b5e9b548d268ffc0,95c888031e6f2c73772a,939,1283,+
GUT_GENOME076291_459,53c0ec060a6420633c20,95c888031e6f2c73772a,1303,1737,+
GUT_GENOME076291_459,321320edb120f84422fc,95c888031e6f2c73772a,1841,1972,+
GUT_GENOME076291_459,e8aa85483ae604ba82aa,95c888031e6f2c73772a,1959,2201,+
GUT_GENOME076291_46,f7a37569f5856a228b5f,d82c4090fdb1bf467f72,89,241,+
GUT_GENOME076291_46,f63a54238cd21a1fd021,d82c4090fdb1bf467f72,426,797,+
GUT_GENOME076291_46,bc621d61875850f536e2,d82c4090fdb1bf467f72,886,1740,-
GUT_GENOME076291_460,22186aa81d38f7b085bc,0d3900b566ee250f0bb8,3,656,-
GUT_GENOME076291_460,f78902dcc4f97dd29f68,0d3900b566ee250f0bb8,909,2798,+
GUT_GENOME076291_460,d145bdc7ddb68e0101fa,0d3900b566ee250f0bb8,3132,3968,+
GUT_GENOME076291_460,f4f94ff4640c923e95d1,0d3900b566ee250f0bb8,4079,4837,+
GUT_GENOME076291_461,f0fde49fe2f895ded15e,1e4ba09d38b2e9fdd056,1,474,-
GUT_GENOME076291_461,db200f50a4b3841a9659,1e4ba09d38b2e9fdd056,708,2114,+
GUT_GENOME076291_462,5847489d3315600be9f1,10d5e533d5b559975441,3,680,-
GUT_GENOME076291_462,d7f7142dceab73dc591c,10d5e533d5b559975441,709,1812,-
GUT_GENOME076291_462,70bce1dc37bad609c9ca,10d5e533d5b559975441,1809,1910,-
GUT_GENOME076291_463,5124903583949b8558ce,78aee412d0c5fef4d9b5,2,436,-
GUT_GENOME076291_463,eb072ee04bb794bc1473,78aee412d0c5fef4d9b5,642,740,-
GUT_GENOME076291_463,0d6da89248489df835c8,78aee412d0c5fef4d9b5,821,1909,-
GUT_GENOME076291_463,71cc8ba3d16eaea25c4b,78aee412d0c5fef4d9b5,2190,2432,+
GUT_GENOME076291_464,73d4821a325296a1c983,3b2fc315e7e22421274a,2,379,-
GUT_GENOME076291_464,4e7764c11dc1d64370cf,3b2fc315e7e22421274a,589,1857,+
GUT_GENOME076291_464,d7b576641ab96af5dc59,3b2fc315e7e22421274a,1850,2353,+
GUT_GENOME076291_464,bc073076f1ce944a2d90,3b2fc315e7e22421274a,2456,2599,+
GUT_GENOME076291_465,8a2645460088f28233c6,1c9dff267e9b7fb12e42,8,2623,-
GUT_GENOME076291_465,5c94f66e91acbf14ff17,1c9dff267e9b7fb12e42,2887,4230,+
GUT_GENOME076291_465,76281125da515e4e12bf,1c9dff267e9b7fb12e42,4651,5163,-
GUT_GENOME076291_465,c643547ad43f314fdc91,1c9dff267e9b7fb12e42,5160,5306,-
GUT_GENOME076291_466,bc0e13e705d9c9ca9a81,6a5ba3098afd6dc1f47f,85,1542,-
GUT_GENOME076291_467,a90ab3aeb572e8ca42aa,f37e11c68f86039c97de,2,679,-
GUT_GENOME076291_467,e78bd5ecccd8a47fc8e2,f37e11c68f86039c97de,676,1509,-
GUT_GENOME076291_467,fcaaf3a04d50fed0aeff,f37e11c68f86039c97de,1555,2214,-
GUT_GENOME076291_467,9930dc98cc19bf5ad560,f37e11c68f86039c97de,2388,2981,+
GUT_GENOME076291_467,401e84a8b1e984018f8a,f37e11c68f86039c97de,3057,3209,+
GUT_GENOME076291_468,99731fcac66743af9e3d,2bd1e3982bafb53c0d55,3,407,-
GUT_GENOME076291_468,f38502c39aeac9ba15d7,2bd1e3982bafb53c0d55,394,945,-
