recid,phash,qhash
AADRZJ010000001.1,916c1772a29c789ee710,309791d51aed238d98d3
AADRZJ010000001.1,916c1772a29c789ee710,530cbf8ed0267025c2ad
AADRZJ010000001.1,916c1772a29c789ee710,5717bb75c4a64de8f2ab
AADRZJ010000001.1,916c1772a29c789ee710,355fefece807e588b4cf
AADRZJ010000001.1,916c1772a29c789ee710,863fd5effbbaf8fdf4a8
AADRZJ010000001.1,916c1772a29c789ee710,e17350f2f9e7e244df21
AADRZJ010000001.1,14bc12e75f2b401bad6f,916c1772a29c789ee710
AADRZJ010000001.1,14bc12e75f2b401bad6f,309791d51aed238d98d3
AADRZJ010000001.1,14bc12e75f2b401bad6f,530cbf8ed0267025c2ad
AADRZJ010000001.1,14bc12e75f2b401bad6f,5717bb75c4a64de8f2ab
AADRZJ010000001.1,14bc12e75f2b401bad6f,355fefece807e588b4cf
AADRZJ010000001.1,14bc12e75f2b401bad6f,863fd5effbbaf8fdf4a8
AADRZJ010000001.1,14bc12e75f2b401bad6f,e17350f2f9e7e244df21
AADRZJ010000001.1,1c7f1e5af399c143cb76,14bc12e75f2b401bad6f
AADRZJ010000001.1,1c7f1e5af399c143cb76,916c1772a29c789ee710
AADRZJ010000001.1,1c7f1e5af399c143cb76,309791d51aed238d98d3
AADRZJ010000001.1,1c7f1e5af399c143cb76,530cbf8ed0267025c2ad
AADRZJ010000001.1,dae72fb0025ee4cc8b64,1c7f1e5af399c143cb76
AADRZJ010000001.1,dae72fb0025ee4cc8b64,14bc12e75f2b401bad6f
AADRZJ010000001.1,dae72fb0025ee4cc8b64,916c1772a29c789ee710
AADRZJ010000001.1,dae72fb0025ee4cc8b64,309791d51aed238d98d3
AADRZJ010000001.1,970e3e9bf900e46db79e,dae72fb0025ee4cc8b64
AADRZJ010000001.1,970e3e9bf900e46db79e,1c7f1e5af399c143cb76
AADRZJ010000001.1,970e3e9bf900e46db79e,14bc12e75f2b401bad6f
AADRZJ010000001.1,970e3e9bf900e46db79e,916c1772a29c789ee710
AADRZJ010000001.1,256793bc83e74561bb08,970e3e9bf900e46db79e
AADRZJ010000001.1,256793bc83e74561bb08,dae72fb0025ee4cc8b64
AADRZJ010000001.1,256793bc83e74561bb08,1c7f1e5af399c143cb76
AADRZJ010000001.1,256793bc83e74561bb08,14bc12e75f2b401bad6f
AADRZJ010000001.1,1e4b9dcd1cf41533aa79,256793bc83e74561bb08
AADRZJ010000001.1,1e4b9dcd1cf41533aa79,970e3e9bf900e46db79e
AADRZJ010000001.1,1e4b9dcd1cf41533aa79,dae72fb0025ee4cc8b64
AADRZJ010000001.1,1e4b9dcd1cf41533aa79,1c7f1e5af399c143cb76
AADRZJ010000001.1,1e4b9dcd1cf41533aa79,14bc12e75f2b401bad6f
AADRZJ010000001.1,f7eadaeca8f77459007c,1e4b9dcd1cf41533aa79
AADRZJ010000001.1,f7eadaeca8f77459007c,256793bc83e74561bb08
AADRZJ010000001.1,f7eadaeca8f77459007c,970e3e9bf900e46db79e
AADRZJ010000001.1,f7eadaeca8f77459007c,dae72fb0025ee4cc8b64
AADRZJ010000001.1,f7eadaeca8f77459007c,1c7f1e5af399c143cb76
AADRZJ010000001.1,f7eadaeca8f77459007c,14bc12e75f2b401bad6f
AADRZJ010000001.1,d69e3b2913818b20a3e4,f7eadaeca8f77459007c
AADRZJ010000001.1,d69e3b2913818b20a3e4,1e4b9dcd1cf41533aa79
AADRZJ010000001.1,d69e3b2913818b20a3e4,256793bc83e74561bb08
AADRZJ010000001.1,d69e3b2913818b20a3e4,970e3e9bf900e46db79e
AADRZJ010000001.1,d69e3b2913818b20a3e4,dae72fb0025ee4cc8b64
AADRZJ010000001.1,d69e3b2913818b20a3e4,1c7f1e5af399c143cb76
AADRZJ010000001.1,04f88d3a60d26c776154,d69e3b2913818b20a3e4
AADRZJ010000001.1,04f88d3a60d26c776154,f7eadaeca8f77459007c
AADRZJ010000001.1,04f88d3a60d26c776154,1e4b9dcd1cf41533aa79
AADRZJ010000001.1,04f88d3a60d26c776154,256793bc83e74561bb08
AADRZJ010000001.1,04f88d3a60d26c776154,970e3e9bf900e46db79e
AADRZJ010000001.1,04f88d3a60d26c776154,dae72fb0025ee4cc8b64
AADRZJ010000001.1,16e258c9f84fba7b95c6,04f88d3a60d26c776154
AADRZJ010000001.1,16e258c9f84fba7b95c6,d69e3b2913818b20a3e4
AADRZJ010000001.1,16e258c9f84fba7b95c6,f7eadaeca8f77459007c
AADRZJ010000001.1,16e258c9f84fba7b95c6,1e4b9dcd1cf41533aa79
AADRZJ010000001.1,16e258c9f84fba7b95c6,256793bc83e74561bb08
AADRZJ010000001.1,16e258c9f84fba7b95c6,970e3e9bf900e46db79e
AADRZJ010000001.1,b24dd76d4d9f14c0ddaf,16e258c9f84fba7b95c6
AADRZJ010000001.1,b24dd76d4d9f14c0ddaf,04f88d3a60d26c776154
AADRZJ010000001.1,b24dd76d4d9f14c0ddaf,d69e3b2913818b20a3e4
AADRZJ010000001.1,b24dd76d4d9f14c0ddaf,f7eadaeca8f77459007c
AADRZJ010000001.1,b24dd76d4d9f14c0ddaf,1e4b9dcd1cf41533aa79
AADRZJ010000001.1,c602b0a62c7ad448c391,b24dd76d4d9f14c0ddaf
AADRZJ010000001.1,c602b0a62c7ad448c391,16e258c9f84fba7b95c6
AADRZJ010000001.1,c602b0a62c7ad448c391,04f88d3a60d26c776154
AADRZJ010000001.1,c602b0a62c7ad448c391,d69e3b2913818b20a3e4
AADRZJ010000001.1,89d0d328619109cacf9f,c602b0a62c7ad448c391
AADRZJ010000001.1,89d0d328619109cacf9f,b24dd76d4d9f14c0ddaf
AADRZJ010000001.1,89d0d328619109cacf9f,16e258c9f84fba7b95c6
AADRZJ010000001.1,89d0d328619109cacf9f,04f88d3a60d26c776154
AADRZJ010000001.1,0a5ca37eee5f9e8461d0,89d0d328619109cacf9f
AADRZJ010000001.1,0a5ca37eee5f9e8461d0,c602b0a62c7ad448c391
AADRZJ010000001.1,0a5ca37eee5f9e8461d0,b24dd76d4d9f14c0ddaf
AADRZJ010000001.1,0a5ca37eee5f9e8461d0,16e258c9f84fba7b95c6
AADRZJ010000001.1,0a5ca37eee5f9e8461d0,04f88d3a60d26c776154
AADRZJ010000001.1,4e3fd5d86de85f59d9c1,0a5ca37eee5f9e8461d0
AADRZJ010000001.1,4e3fd5d86de85f59d9c1,89d0d328619109cacf9f
AADRZJ010000001.1,4e3fd5d86de85f59d9c1,c602b0a62c7ad448c391
AADRZJ010000001.1,4e3fd5d86de85f59d9c1,b24dd76d4d9f14c0ddaf
AADRZJ010000001.1,4e3fd5d86de85f59d9c1,16e258c9f84fba7b95c6
AADRZJ010000001.1,973a8b3151cacfaff0ee,4e3fd5d86de85f59d9c1
AADRZJ010000001.1,973a8b3151cacfaff0ee,0a5ca37eee5f9e8461d0
AADRZJ010000001.1,973a8b3151cacfaff0ee,89d0d328619109cacf9f
AADRZJ010000001.1,973a8b3151cacfaff0ee,c602b0a62c7ad448c391
AADRZJ010000001.1,973a8b3151cacfaff0ee,b24dd76d4d9f14c0ddaf
AADRZJ010000001.1,973a8b3151cacfaff0ee,16e258c9f84fba7b95c6
AADRZJ010000001.1,49db722ab79e5ac01996,973a8b3151cacfaff0ee
AADRZJ010000001.1,49db722ab79e5ac01996,4e3fd5d86de85f59d9c1
AADRZJ010000001.1,49db722ab79e5ac01996,0a5ca37eee5f9e8461d0
AADRZJ010000001.1,49db722ab79e5ac01996,89d0d328619109cacf9f
AADRZJ010000001.1,49db722ab79e5ac01996,c602b0a62c7ad448c391
AADRZJ010000001.1,49db722ab79e5ac01996,b24dd76d4d9f14c0ddaf
AADRZJ010000001.1,49db722ab79e5ac01996,16e258c9f84fba7b95c6
AADRZJ010000001.1,777b2ce285c154f7dadb,49db722ab79e5ac01996
AADRZJ010000001.1,777b2ce285c154f7dadb,973a8b3151cacfaff0ee
AADRZJ010000001.1,777b2ce285c154f7dadb,4e3fd5d86de85f59d9c1
AADRZJ010000001.1,777b2ce285c154f7dadb,0a5ca37eee5f9e8461d0
AADRZJ010000001.1,777b2ce285c154f7dadb,89d0d328619109cacf9f
AADRZJ010000001.1,777b2ce285c154f7dadb,c602b0a62c7ad448c391
AADRZJ010000001.1,777b2ce285c154f7dadb,b24dd76d4d9f14c0ddaf
AADRZJ010000001.1,e1069bf07123ec6710c9,777b2ce285c154f7dadb
AADRZJ010000001.1,e1069bf07123ec6710c9,49db722ab79e5ac01996
AADRZJ010000001.1,e1069bf07123ec6710c9,973a8b3151cacfaff0ee
AADRZJ010000001.1,e1069bf07123ec6710c9,4e3fd5d86de85f59d9c1
AADRZJ010000001.1,e1069bf07123ec6710c9,0a5ca37eee5f9e8461d0
AADRZJ010000001.1,e1069bf07123ec6710c9,89d0d328619109cacf9f
AADRZJ010000001.1,e1069bf07123ec6710c9,c602b0a62c7ad448c391
AADRZJ010000001.1,e1069bf07123ec6710c9,b24dd76d4d9f14c0ddaf
AADRZJ010000001.1,f973c955f8c681602e1a,e1069bf07123ec6710c9
AADRZJ010000001.1,f973c955f8c681602e1a,777b2ce285c154f7dadb
AADRZJ010000001.1,f973c955f8c681602e1a,49db722ab79e5ac01996
AADRZJ010000001.1,f973c955f8c681602e1a,973a8b3151cacfaff0ee
AADRZJ010000001.1,f973c955f8c681602e1a,4e3fd5d86de85f59d9c1
AADRZJ010000001.1,f973c955f8c681602e1a,0a5ca37eee5f9e8461d0
AADRZJ010000001.1,f973c955f8c681602e1a,89d0d328619109cacf9f
AADRZJ010000001.1,f973c955f8c681602e1a,c602b0a62c7ad448c391
AADRZJ010000001.1,b8b48ee75f767d1c54cf,f973c955f8c681602e1a
AADRZJ010000001.1,b8b48ee75f767d1c54cf,e1069bf07123ec6710c9
AADRZJ010000001.1,b8b48ee75f767d1c54cf,777b2ce285c154f7dadb
AADRZJ010000001.1,b8b48ee75f767d1c54cf,49db722ab79e5ac01996
AADRZJ010000001.1,b8b48ee75f767d1c54cf,973a8b3151cacfaff0ee
AADRZJ010000001.1,b8b48ee75f767d1c54cf,4e3fd5d86de85f59d9c1
AADRZJ010000001.1,b8b48ee75f767d1c54cf,0a5ca37eee5f9e8461d0
AADRZJ010000001.1,b8b48ee75f767d1c54cf,89d0d328619109cacf9f
AADRZJ010000001.1,b8b48ee75f767d1c54cf,c602b0a62c7ad448c391
AADRZJ010000001.1,8834d5e5fda764854799,b8b48ee75f767d1c54cf
AADRZJ010000001.1,8834d5e5fda764854799,f973c955f8c681602e1a
AADRZJ010000001.1,8834d5e5fda764854799,e1069bf07123ec6710c9
AADRZJ010000001.1,8834d5e5fda764854799,777b2ce285c154f7dadb
AADRZJ010000001.1,8834d5e5fda764854799,49db722ab79e5ac01996
AADRZJ010000001.1,8834d5e5fda764854799,973a8b3151cacfaff0ee
AADRZJ010000001.1,8834d5e5fda764854799,4e3fd5d86de85f59d9c1
AADRZJ010000001.1,8834d5e5fda764854799,0a5ca37eee5f9e8461d0
AADRZJ010000001.1,d04bb2c560d054c57209,8834d5e5fda764854799
AADRZJ010000001.1,d04bb2c560d054c57209,b8b48ee75f767d1c54cf
AADRZJ010000001.1,d04bb2c560d054c57209,f973c955f8c681602e1a
AADRZJ010000001.1,d04bb2c560d054c57209,e1069bf07123ec6710c9
AADRZJ010000001.1,d04bb2c560d054c57209,777b2ce285c154f7dadb
AADRZJ010000001.1,d04bb2c560d054c57209,49db722ab79e5ac01996
AADRZJ010000001.1,68e89775608981393374,d04bb2c560d054c57209
AADRZJ010000001.1,68e89775608981393374,8834d5e5fda764854799
AADRZJ010000001.1,68e89775608981393374,b8b48ee75f767d1c54cf
AADRZJ010000001.1,96a6dd8be75a3dc13c41,68e89775608981393374
AADRZJ010000001.1,96a6dd8be75a3dc13c41,d04bb2c560d054c57209
AADRZJ010000001.1,96a6dd8be75a3dc13c41,8834d5e5fda764854799
AADRZJ010000001.1,96a6dd8be75a3dc13c41,b8b48ee75f767d1c54cf
AADRZJ010000001.1,52ae204b90fdfb31a8cb,96a6dd8be75a3dc13c41
AADRZJ010000001.1,52ae204b90fdfb31a8cb,68e89775608981393374
AADRZJ010000001.1,52ae204b90fdfb31a8cb,d04bb2c560d054c57209
AADRZJ010000001.1,52ae204b90fdfb31a8cb,8834d5e5fda764854799
AADRZJ010000001.1,9a0d8872a7c9e64bbdfd,52ae204b90fdfb31a8cb
AADRZJ010000001.1,9a0d8872a7c9e64bbdfd,96a6dd8be75a3dc13c41
AADRZJ010000001.1,9a0d8872a7c9e64bbdfd,68e89775608981393374
AADRZJ010000001.1,9a0d8872a7c9e64bbdfd,d04bb2c560d054c57209
AADRZJ010000001.1,fe72778a41d0414aaa37,9a0d8872a7c9e64bbdfd
AADRZJ010000001.1,fe72778a41d0414aaa37,52ae204b90fdfb31a8cb
AADRZJ010000001.1,fe72778a41d0414aaa37,96a6dd8be75a3dc13c41
AADRZJ010000001.1,fe72778a41d0414aaa37,68e89775608981393374
AADRZJ010000001.1,fe72778a41d0414aaa37,d04bb2c560d054c57209
AADRZJ010000001.1,50fbec5cabaa65f69aa8,fe72778a41d0414aaa37
AADRZJ010000001.1,50fbec5cabaa65f69aa8,9a0d8872a7c9e64bbdfd
AADRZJ010000001.1,50fbec5cabaa65f69aa8,52ae204b90fdfb31a8cb
AADRZJ010000001.1,50fbec5cabaa65f69aa8,96a6dd8be75a3dc13c41
AADRZJ010000001.1,db5be90c6dbb98032745,50fbec5cabaa65f69aa8
AADRZJ010000001.1,db5be90c6dbb98032745,fe72778a41d0414aaa37
AADRZJ010000001.1,db5be90c6dbb98032745,9a0d8872a7c9e64bbdfd
AADRZJ010000001.1,db5be90c6dbb98032745,52ae204b90fdfb31a8cb
AADRZJ010000001.1,db5be90c6dbb98032745,96a6dd8be75a3dc13c41
AADRZJ010000001.1,ba883c71991c7a76039e,db5be90c6dbb98032745
AADRZJ010000001.1,ba883c71991c7a76039e,50fbec5cabaa65f69aa8
AADRZJ010000001.1,ba883c71991c7a76039e,fe72778a41d0414aaa37
AADRZJ010000001.1,ba883c71991c7a76039e,9a0d8872a7c9e64bbdfd
AADRZJ010000001.1,ba883c71991c7a76039e,52ae204b90fdfb31a8cb
AADRZJ010000001.1,df7c87b849f2086c808e,ba883c71991c7a76039e
AADRZJ010000001.1,df7c87b849f2086c808e,db5be90c6dbb98032745
AADRZJ010000001.1,df7c87b849f2086c808e,50fbec5cabaa65f69aa8
AADRZJ010000001.1,df7c87b849f2086c808e,fe72778a41d0414aaa37
AADRZJ010000001.1,df7c87b849f2086c808e,9a0d8872a7c9e64bbdfd
AADRZJ010000001.1,df7c87b849f2086c808e,52ae204b90fdfb31a8cb
AADRZJ010000001.1,1d6915a365775e8a9fd4,df7c87b849f2086c808e
AADRZJ010000001.1,1d6915a365775e8a9fd4,ba883c71991c7a76039e
AADRZJ010000001.1,1d6915a365775e8a9fd4,db5be90c6dbb98032745
AADRZJ010000001.1,1d6915a365775e8a9fd4,50fbec5cabaa65f69aa8
AADRZJ010000001.1,1d6915a365775e8a9fd4,fe72778a41d0414aaa37
AADRZJ010000001.1,48b92e2c364d654fca69,1d6915a365775e8a9fd4
AADRZJ010000001.1,48b92e2c364d654fca69,df7c87b849f2086c808e
AADRZJ010000001.1,48b92e2c364d654fca69,ba883c71991c7a76039e
AADRZJ010000001.1,48b92e2c364d654fca69,db5be90c6dbb98032745
AADRZJ010000001.1,48b92e2c364d654fca69,50fbec5cabaa65f69aa8
AADRZJ010000001.1,48b92e2c364d654fca69,fe72778a41d0414aaa37
AADRZJ010000001.1,2360a7d3d428a5f83a5d,48b92e2c364d654fca69
AADRZJ010000001.1,2360a7d3d428a5f83a5d,1d6915a365775e8a9fd4
AADRZJ010000001.1,2360a7d3d428a5f83a5d,df7c87b849f2086c808e
AADRZJ010000001.1,2360a7d3d428a5f83a5d,ba883c71991c7a76039e
AADRZJ010000001.1,2360a7d3d428a5f83a5d,db5be90c6dbb98032745
AADRZJ010000001.1,2360a7d3d428a5f83a5d,50fbec5cabaa65f69aa8
AADRZJ010000001.1,b677a7080f8c1103c57a,2360a7d3d428a5f83a5d
AADRZJ010000001.1,b677a7080f8c1103c57a,48b92e2c364d654fca69
AADRZJ010000001.1,b677a7080f8c1103c57a,1d6915a365775e8a9fd4
AADRZJ010000001.1,b677a7080f8c1103c57a,df7c87b849f2086c808e
AADRZJ010000001.1,b677a7080f8c1103c57a,ba883c71991c7a76039e
AADRZJ010000001.1,2cd416e6d4494edcff53,b677a7080f8c1103c57a
AADRZJ010000001.1,2cd416e6d4494edcff53,2360a7d3d428a5f83a5d
AADRZJ010000001.1,2cd416e6d4494edcff53,48b92e2c364d654fca69
AADRZJ010000001.1,2cd416e6d4494edcff53,1d6915a365775e8a9fd4
AADRZJ010000001.1,2cd416e6d4494edcff53,df7c87b849f2086c808e
AADRZJ010000001.1,39a2b14eaabb584f58c8,2cd416e6d4494edcff53
AADRZJ010000001.1,39a2b14eaabb584f58c8,b677a7080f8c1103c57a
AADRZJ010000001.1,39a2b14eaabb584f58c8,2360a7d3d428a5f83a5d
AADRZJ010000001.1,39a2b14eaabb584f58c8,48b92e2c364d654fca69
AADRZJ010000001.1,39a2b14eaabb584f58c8,1d6915a365775e8a9fd4
AADRZJ010000001.1,39a2b14eaabb584f58c8,df7c87b849f2086c808e
AADRZJ010000001.1,361e778c53a8e8dd32d7,39a2b14eaabb584f58c8
AADRZJ010000001.1,361e778c53a8e8dd32d7,2cd416e6d4494edcff53
AADRZJ010000001.1,361e778c53a8e8dd32d7,b677a7080f8c1103c57a
AADRZJ010000001.1,361e778c53a8e8dd32d7,2360a7d3d428a5f83a5d
AADRZJ010000001.1,361e778c53a8e8dd32d7,48b92e2c364d654fca69
AADRZJ010000001.1,408b415ea3f3d7cc4666,361e778c53a8e8dd32d7
AADRZJ010000001.1,408b415ea3f3d7cc4666,39a2b14eaabb584f58c8
AADRZJ010000001.1,408b415ea3f3d7cc4666,2cd416e6d4494edcff53
AADRZJ010000001.1,408b415ea3f3d7cc4666,b677a7080f8c1103c57a
AADRZJ010000001.1,408b415ea3f3d7cc4666,2360a7d3d428a5f83a5d
AADRZJ010000001.1,d21dd0b322efffd593f4,408b415ea3f3d7cc4666
AADRZJ010000001.1,d21dd0b322efffd593f4,361e778c53a8e8dd32d7
AADRZJ010000001.1,d21dd0b322efffd593f4,39a2b14eaabb584f58c8
AADRZJ010000001.1,d21dd0b322efffd593f4,2cd416e6d4494edcff53
AADRZJ010000001.1,d21dd0b322efffd593f4,b677a7080f8c1103c57a
AADRZJ010000001.1,497d38079daf2965ae56,d21dd0b322efffd593f4
AADRZJ010000001.1,497d38079daf2965ae56,408b415ea3f3d7cc4666
AADRZJ010000001.1,497d38079daf2965ae56,361e778c53a8e8dd32d7
AADRZJ010000001.1,497d38079daf2965ae56,39a2b14eaabb584f58c8
AADRZJ010000001.1,497d38079daf2965ae56,2cd416e6d4494edcff53
AADRZJ010000001.1,58b6b9183e81a5aa086f,497d38079daf2965ae56
AADRZJ010000001.1,58b6b9183e81a5aa086f,d21dd0b322efffd593f4
AADRZJ010000001.1,58b6b9183e81a5aa086f,408b415ea3f3d7cc4666
AADRZJ010000001.1,58b6b9183e81a5aa086f,361e778c53a8e8dd32d7
AADRZJ010000001.1,58b6b9183e81a5aa086f,39a2b14eaabb584f58c8
AADRZJ010000001.1,58b6b9183e81a5aa086f,2cd416e6d4494edcff53
AADRZJ010000001.1,565f32f8c4e4fa5f24b7,58b6b9183e81a5aa086f
AADRZJ010000001.1,565f32f8c4e4fa5f24b7,497d38079daf2965ae56
AADRZJ010000001.1,565f32f8c4e4fa5f24b7,d21dd0b322efffd593f4
AADRZJ010000001.1,565f32f8c4e4fa5f24b7,408b415ea3f3d7cc4666
AADRZJ010000001.1,565f32f8c4e4fa5f24b7,361e778c53a8e8dd32d7
AADRZJ010000001.1,565f32f8c4e4fa5f24b7,39a2b14eaabb584f58c8
AADRZJ010000001.1,566be6b32c628f9fa1ba,565f32f8c4e4fa5f24b7
AADRZJ010000001.1,566be6b32c628f9fa1ba,58b6b9183e81a5aa086f
AADRZJ010000001.1,566be6b32c628f9fa1ba,497d38079daf2965ae56
AADRZJ010000001.1,566be6b32c628f9fa1ba,d21dd0b322efffd593f4
AADRZJ010000001.1,566be6b32c628f9fa1ba,408b415ea3f3d7cc4666
AADRZJ010000001.1,566be6b32c628f9fa1ba,361e778c53a8e8dd32d7
AADRZJ010000001.1,f9e350021fb24748f8d0,566be6b32c628f9fa1ba
AADRZJ010000001.1,f9e350021fb24748f8d0,565f32f8c4e4fa5f24b7
AADRZJ010000001.1,f9e350021fb24748f8d0,58b6b9183e81a5aa086f
AADRZJ010000001.1,f9e350021fb24748f8d0,497d38079daf2965ae56
AADRZJ010000001.1,f9e350021fb24748f8d0,d21dd0b322efffd593f4
AADRZJ010000001.1,f9e350021fb24748f8d0,408b415ea3f3d7cc4666
AADRZJ010000001.1,f9e350021fb24748f8d0,361e778c53a8e8dd32d7
AADRZJ010000001.1,4d573dec90ada0365f2a,f9e350021fb24748f8d0
AADRZJ010000001.1,4d573dec90ada0365f2a,566be6b32c628f9fa1ba
AADRZJ010000001.1,4d573dec90ada0365f2a,565f32f8c4e4fa5f24b7
AADRZJ010000001.1,4d573dec90ada0365f2a,58b6b9183e81a5aa086f
AADRZJ010000001.1,4d573dec90ada0365f2a,497d38079daf2965ae56
AADRZJ010000001.1,4d573dec90ada0365f2a,d21dd0b322efffd593f4
AADRZJ010000001.1,4d573dec90ada0365f2a,408b415ea3f3d7cc4666
AADRZJ010000001.1,e2f4311b0d2f88a5826e,4d573dec90ada0365f2a
AADRZJ010000001.1,e2f4311b0d2f88a5826e,f9e350021fb24748f8d0
AADRZJ010000001.1,e2f4311b0d2f88a5826e,566be6b32c628f9fa1ba
AADRZJ010000001.1,e2f4311b0d2f88a5826e,565f32f8c4e4fa5f24b7
AADRZJ010000001.1,e2f4311b0d2f88a5826e,58b6b9183e81a5aa086f
AADRZJ010000001.1,e2f4311b0d2f88a5826e,497d38079daf2965ae56
AADRZJ010000001.1,e2f4311b0d2f88a5826e,d21dd0b322efffd593f4
AADRZJ010000001.1,e2f4311b0d2f88a5826e,408b415ea3f3d7cc4666
AADRZJ010000001.1,b3994be32c3dc4a27ef2,e2f4311b0d2f88a5826e
AADRZJ010000001.1,b3994be32c3dc4a27ef2,4d573dec90ada0365f2a
AADRZJ010000001.1,b3994be32c3dc4a27ef2,f9e350021fb24748f8d0
AADRZJ010000001.1,b3994be32c3dc4a27ef2,566be6b32c628f9fa1ba
AADRZJ010000001.1,b3994be32c3dc4a27ef2,565f32f8c4e4fa5f24b7
AADRZJ010000001.1,b3994be32c3dc4a27ef2,58b6b9183e81a5aa086f
AADRZJ010000001.1,b3994be32c3dc4a27ef2,497d38079daf2965ae56
AADRZJ010000001.1,fa9dcdb23da9955d1597,b3994be32c3dc4a27ef2
AADRZJ010000001.1,fa9dcdb23da9955d1597,e2f4311b0d2f88a5826e
AADRZJ010000001.1,fa9dcdb23da9955d1597,4d573dec90ada0365f2a
AADRZJ010000001.1,fa9dcdb23da9955d1597,f9e350021fb24748f8d0
AADRZJ010000001.1,fa9dcdb23da9955d1597,566be6b32c628f9fa1ba
AADRZJ010000001.1,fa9dcdb23da9955d1597,565f32f8c4e4fa5f24b7
AADRZJ010000001.1,8dfb2ff22a9dcc82f543,fa9dcdb23da9955d1597
AADRZJ010000001.1,8dfb2ff22a9dcc82f543,b3994be32c3dc4a27ef2
AADRZJ010000001.1,8dfb2ff22a9dcc82f543,e2f4311b0d2f88a5826e
AADRZJ010000001.1,8dfb2ff22a9dcc82f543,4d573dec90ada0365f2a
AADRZJ010000001.1,8dfb2ff22a9dcc82f543,f9e350021fb24748f8d0
AADRZJ010000001.1,b42669453b936f96a8ca,8dfb2ff22a9dcc82f543
AADRZJ010000001.1,b42669453b936f96a8ca,fa9dcdb23da9955d1597
AADRZJ010000001.1,b42669453b936f96a8ca,b3994be32c3dc4a27ef2
AADRZJ010000001.1,b42669453b936f96a8ca,e2f4311b0d2f88a5826e
AADRZJ010000001.1,b42669453b936f96a8ca,4d573dec90ada0365f2a
AADRZJ010000001.1,cedbf9e20068d64ea29a,b42669453b936f96a8ca
AADRZJ010000001.1,cedbf9e20068d64ea29a,8dfb2ff22a9dcc82f543
AADRZJ010000001.1,cedbf9e20068d64ea29a,fa9dcdb23da9955d1597
AADRZJ010000001.1,cedbf9e20068d64ea29a,b3994be32c3dc4a27ef2
AADRZJ010000001.1,e10da891aacd16e2b2bb,cedbf9e20068d64ea29a
AADRZJ010000001.1,e10da891aacd16e2b2bb,b42669453b936f96a8ca
AADRZJ010000001.1,e10da891aacd16e2b2bb,8dfb2ff22a9dcc82f543
AADRZJ010000001.1,e10da891aacd16e2b2bb,fa9dcdb23da9955d1597
AADRZJ010000001.1,b680d3cf93a5af1dc5e0,e10da891aacd16e2b2bb
AADRZJ010000001.1,b680d3cf93a5af1dc5e0,cedbf9e20068d64ea29a
AADRZJ010000001.1,b680d3cf93a5af1dc5e0,b42669453b936f96a8ca
AADRZJ010000001.1,b680d3cf93a5af1dc5e0,8dfb2ff22a9dcc82f543
AADRZJ010000001.1,f3a05c1401b6323f7822,b680d3cf93a5af1dc5e0
AADRZJ010000001.1,f3a05c1401b6323f7822,e10da891aacd16e2b2bb
AADRZJ010000001.1,f3a05c1401b6323f7822,cedbf9e20068d64ea29a
AADRZJ010000001.1,f3a05c1401b6323f7822,b42669453b936f96a8ca
AADRZJ010000001.1,a2bd569db8996674fea3,f3a05c1401b6323f7822
AADRZJ010000001.1,a2bd569db8996674fea3,b680d3cf93a5af1dc5e0
AADRZJ010000001.1,a2bd569db8996674fea3,e10da891aacd16e2b2bb
AADRZJ010000001.1,a2bd569db8996674fea3,cedbf9e20068d64ea29a
AADRZJ010000001.1,a2bd569db8996674fea3,b42669453b936f96a8ca
AADRZJ010000001.1,d120b275dfbc7191ab90,a2bd569db8996674fea3
AADRZJ010000001.1,d120b275dfbc7191ab90,f3a05c1401b6323f7822
AADRZJ010000001.1,d120b275dfbc7191ab90,b680d3cf93a5af1dc5e0
AADRZJ010000001.1,d120b275dfbc7191ab90,e10da891aacd16e2b2bb
AADRZJ010000001.1,796ef0307e204ced7886,d120b275dfbc7191ab90
AADRZJ010000001.1,796ef0307e204ced7886,a2bd569db8996674fea3
AADRZJ010000001.1,796ef0307e204ced7886,f3a05c1401b6323f7822
AADRZJ010000001.1,796ef0307e204ced7886,b680d3cf93a5af1dc5e0
AADRZJ010000001.1,46d1de6debc89b2d5535,796ef0307e204ced7886
AADRZJ010000001.1,46d1de6debc89b2d5535,d120b275dfbc7191ab90
AADRZJ010000001.1,46d1de6debc89b2d5535,a2bd569db8996674fea3
AADRZJ010000001.1,46d1de6debc89b2d5535,f3a05c1401b6323f7822
AADRZJ010000001.1,46d1de6debc89b2d5535,b680d3cf93a5af1dc5e0
AADRZJ010000001.1,7bf0478ad493c820d67d,46d1de6debc89b2d5535
AADRZJ010000001.1,7bf0478ad493c820d67d,796ef0307e204ced7886
AADRZJ010000001.1,7bf0478ad493c820d67d,d120b275dfbc7191ab90
AADRZJ010000001.1,7bf0478ad493c820d67d,a2bd569db8996674fea3
AADRZJ010000001.1,7bf0478ad493c820d67d,f3a05c1401b6323f7822
AADRZJ010000001.1,7bf0478ad493c820d67d,b680d3cf93a5af1dc5e0
AADRZJ010000001.1,d4a6b5ada58d56a50f96,7bf0478ad493c820d67d
AADRZJ010000001.1,d4a6b5ada58d56a50f96,46d1de6debc89b2d5535
AADRZJ010000001.1,d4a6b5ada58d56a50f96,796ef0307e204ced7886
AADRZJ010000001.1,d4a6b5ada58d56a50f96,d120b275dfbc7191ab90
