recid,phash,qhash
GUT_GENOME005275_19,cc8e1dde17b57d33d068,8bd4a17bee16ea7d0b6d
GUT_GENOME005275_19,b411305d15bf64171e68,cc8e1dde17b57d33d068
GUT_GENOME005275_19,9498fd30285e6d1ff99d,b411305d15bf64171e68
GUT_GENOME005275_19,195db21ae1e343f73cff,9498fd30285e6d1ff99d
GUT_GENOME005275_19,e1a1d87986b8afd98e8b,195db21ae1e343f73cff
GUT_GENOME005275_19,404e681458ef372304cb,e1a1d87986b8afd98e8b
GUT_GENOME005275_19,21311dac219153e94aa0,404e681458ef372304cb
GUT_GENOME005275_19,e40a75d5bfaf25aa30e8,21311dac219153e94aa0
GUT_GENOME005275_19,89f6a1500ad714b3a54d,e40a75d5bfaf25aa30e8
GUT_GENOME005275_19,9af816b847aeabbdf452,89f6a1500ad714b3a54d
GUT_GENOME005275_19,2b21da28422b4404c1b3,9af816b847aeabbdf452
GUT_GENOME005275_19,9a7e0af76495e0a8db3e,2b21da28422b4404c1b3
GUT_GENOME005275_19,6ee75c01d393c6d07f45,9a7e0af76495e0a8db3e
GUT_GENOME005275_19,7b3858b0b4db5a169a87,6ee75c01d393c6d07f45
GUT_GENOME005275_19,aeb9c976802dc0138648,7b3858b0b4db5a169a87
GUT_GENOME005275_19,3ebbf7c9d78e2547293d,aeb9c976802dc0138648
GUT_GENOME005275_19,91406a7a4ac1175647a6,3ebbf7c9d78e2547293d
GUT_GENOME005275_19,0f39b5d498c957a41e16,91406a7a4ac1175647a6
GUT_GENOME005275_19,b7c9a880a4f92a8c45e4,0f39b5d498c957a41e16
GUT_GENOME005275_19,cba13263117dc9c3bfb6,b7c9a880a4f92a8c45e4
GUT_GENOME005275_19,a8ffcf2bd079e9641800,cba13263117dc9c3bfb6
GUT_GENOME005275_19,2dba9200f199a057957c,a8ffcf2bd079e9641800
GUT_GENOME005275_19,7bbe87beb5e5e9d53c11,2dba9200f199a057957c
GUT_GENOME005275_19,b867fb216be0c0ff6d7c,7bbe87beb5e5e9d53c11
GUT_GENOME005275_19,1eb0be9750453542d3ba,b867fb216be0c0ff6d7c
GUT_GENOME005275_19,21df3827ef70297e4b2f,1eb0be9750453542d3ba
GUT_GENOME005275_19,7f9f178cb2cee717e3b7,21df3827ef70297e4b2f
GUT_GENOME005275_19,813607df52ee195d75ba,7f9f178cb2cee717e3b7
GUT_GENOME005275_19,d237b2d7805b3b1bfa66,813607df52ee195d75ba
GUT_GENOME005275_19,3b5d53178560790639f9,d237b2d7805b3b1bfa66
GUT_GENOME005275_19,3e7962c8324db782071d,3b5d53178560790639f9
GUT_GENOME005275_19,915c035038e66f8b1c3b,3e7962c8324db782071d
GUT_GENOME005275_19,90de75d1fcd513726534,915c035038e66f8b1c3b
GUT_GENOME005275_19,321158e4790387f73888,90de75d1fcd513726534
GUT_GENOME005275_19,93ca9f54d291447a03c3,321158e4790387f73888
GUT_GENOME005275_19,57921e62f10ab86f79eb,93ca9f54d291447a03c3
GUT_GENOME005275_19,d156e4d44ba71aea6f4b,57921e62f10ab86f79eb
GUT_GENOME005275_19,69230f25e8c6e42276e3,d156e4d44ba71aea6f4b
GUT_GENOME005275_19,487057d08285ddf8433f,69230f25e8c6e42276e3
GUT_GENOME005275_19,7e27a0a43dd3bf34f9bc,487057d08285ddf8433f
GUT_GENOME005275_19,f88ea5291518f4bc4111,7e27a0a43dd3bf34f9bc
GUT_GENOME005275_19,ca872b6cd9f44977c828,f88ea5291518f4bc4111
GUT_GENOME005275_19,5cc81ca4e1653c73cc81,ca872b6cd9f44977c828
GUT_GENOME005275_19,34c46b5574021551c074,5cc81ca4e1653c73cc81
GUT_GENOME005275_19,6a55ad91921d61661176,34c46b5574021551c074
GUT_GENOME005275_19,aae1c12aee4d9ba19c28,6a55ad91921d61661176
GUT_GENOME005275_19,ba61878ef4e835eded69,aae1c12aee4d9ba19c28
GUT_GENOME005275_19,9c280c586901d59a86ad,ba61878ef4e835eded69
GUT_GENOME005275_19,7b58a9810669bcb4951f,9c280c586901d59a86ad
GUT_GENOME005275_19,d25713a7864538e4cef9,7b58a9810669bcb4951f
GUT_GENOME005275_19,8d4a481a53ea5913f9e2,d25713a7864538e4cef9
GUT_GENOME005275_19,63dc4f9f45476a3539af,8d4a481a53ea5913f9e2
GUT_GENOME005275_19,463c01374266fa22561e,63dc4f9f45476a3539af
GUT_GENOME005275_19,821ac40aef50e647d370,463c01374266fa22561e
GUT_GENOME005275_19,9502058c7aa27b0388db,821ac40aef50e647d370
GUT_GENOME005275_19,a607602eb589da883178,9502058c7aa27b0388db
GUT_GENOME005275_19,d4a4e05dcf39e282f3f7,a607602eb589da883178
GUT_GENOME005275_19,f49576fbbfe65037a6b4,d4a4e05dcf39e282f3f7
GUT_GENOME005275_19,8a9af58dc0b07f9b79a4,f49576fbbfe65037a6b4
GUT_GENOME005275_19,c95f88938dd6e5a03434,8a9af58dc0b07f9b79a4
GUT_GENOME005275_19,1c86dbc9e75826fe9cad,c95f88938dd6e5a03434
GUT_GENOME005275_19,9cacba9b186b056ae1ef,1c86dbc9e75826fe9cad
GUT_GENOME005275_19,d2535446cc928b51e3c9,9cacba9b186b056ae1ef
GUT_GENOME005275_19,86e7d36c0abc858dc00a,d2535446cc928b51e3c9
GUT_GENOME005275_19,2bf1c9503741a0426413,86e7d36c0abc858dc00a
GUT_GENOME005275_19,48d1b88b87fa66056edc,2bf1c9503741a0426413
GUT_GENOME005275_19,cbd19398a3fcbf6feb7f,48d1b88b87fa66056edc
GUT_GENOME005275_19,233a9ed2db58fc0f6b5c,cbd19398a3fcbf6feb7f
GUT_GENOME005275_19,f493ac9ab41fcb922ddf,233a9ed2db58fc0f6b5c
GUT_GENOME005275_19,1148aee110c04a164c72,f493ac9ab41fcb922ddf
GUT_GENOME005275_19,4f71d5d0840761a8be1e,1148aee110c04a164c72
GUT_GENOME005275_19,79087c66d7765e50b46d,4f71d5d0840761a8be1e
GUT_GENOME005275_19,57bb13a94266d7be0c6f,79087c66d7765e50b46d
GUT_GENOME005275_19,834fa9a4d124323f092e,57bb13a94266d7be0c6f
GUT_GENOME005275_19,1f619480814f7514dc11,834fa9a4d124323f092e
GUT_GENOME005275_19,fc2b559cf9b715182387,1f619480814f7514dc11
GUT_GENOME005275_19,7c0699952851c65e4bff,fc2b559cf9b715182387
GUT_GENOME005275_2,981f2b963e119ba4dbe5,4b0e101cdcbd69e6c6bb
GUT_GENOME005275_2,c7165204a33b32d839a8,981f2b963e119ba4dbe5
GUT_GENOME005275_2,1be0bb4fb3ced70895e0,c7165204a33b32d839a8
GUT_GENOME005275_2,aa7382090e6db0a62a4c,1be0bb4fb3ced70895e0
GUT_GENOME005275_2,cb295caa948366c6fee6,aa7382090e6db0a62a4c
GUT_GENOME005275_2,4cddc6b401f75d97e5a7,cb295caa948366c6fee6
GUT_GENOME005275_2,0355534af94eb83e74f7,4cddc6b401f75d97e5a7
GUT_GENOME005275_2,f47a20b3c396016f9b52,0355534af94eb83e74f7
GUT_GENOME005275_2,bbe1d654c7e79f37e83b,f47a20b3c396016f9b52
GUT_GENOME005275_2,fccb1cf7720efd8d96c2,bbe1d654c7e79f37e83b
GUT_GENOME005275_2,eadd534c0dd4df7c3ecf,fccb1cf7720efd8d96c2
GUT_GENOME005275_2,47cf33cd7a31684853a2,eadd534c0dd4df7c3ecf
GUT_GENOME005275_2,cb2697f3f790ed0c8203,47cf33cd7a31684853a2
GUT_GENOME005275_2,fcc685be0e6d376cc870,cb2697f3f790ed0c8203
GUT_GENOME005275_2,08779faf8a1624917d20,fcc685be0e6d376cc870
GUT_GENOME005275_2,6d8a27cda63636edea25,08779faf8a1624917d20
GUT_GENOME005275_2,cf6ec080e11e8ab521f8,6d8a27cda63636edea25
GUT_GENOME005275_2,54c1d5ac5d61a68e471c,cf6ec080e11e8ab521f8
GUT_GENOME005275_2,7240cebed5dca922e623,54c1d5ac5d61a68e471c
GUT_GENOME005275_2,eacc2e3b2be632a5a606,7240cebed5dca922e623
GUT_GENOME005275_2,6bafc96e17a97168db1d,eacc2e3b2be632a5a606
GUT_GENOME005275_2,0a26086799663d6cb1c2,6bafc96e17a97168db1d
GUT_GENOME005275_2,b9f4d89cdecc3c052c7a,0a26086799663d6cb1c2
GUT_GENOME005275_2,5c8cbfca6508637bc4b7,b9f4d89cdecc3c052c7a
GUT_GENOME005275_2,df9679349554bea54194,5c8cbfca6508637bc4b7
GUT_GENOME005275_2,6bd4fc25f8b0bf67b1db,df9679349554bea54194
GUT_GENOME005275_2,6bbbe2def5dfa28af4a6,6bd4fc25f8b0bf67b1db
GUT_GENOME005275_2,74292a08d4cc6b58a5bc,6bbbe2def5dfa28af4a6
GUT_GENOME005275_2,9ad0c11c0cb5996354da,74292a08d4cc6b58a5bc
GUT_GENOME005275_2,5746fa816d91eeb0003c,9ad0c11c0cb5996354da
GUT_GENOME005275_2,2458acfddcb5179da550,5746fa816d91eeb0003c
GUT_GENOME005275_2,caa37d301de71e049172,2458acfddcb5179da550
GUT_GENOME005275_2,13e74dd21e561b23459b,caa37d301de71e049172
GUT_GENOME005275_2,9e31f473151c6452c72a,13e74dd21e561b23459b
GUT_GENOME005275_2,3662013c476465733bd5,9e31f473151c6452c72a
GUT_GENOME005275_2,09348e99d8f2d23f3427,3662013c476465733bd5
GUT_GENOME005275_2,d45b2b6dcfcd283ac1b6,09348e99d8f2d23f3427
GUT_GENOME005275_2,b217d01224ac195577fc,d45b2b6dcfcd283ac1b6
GUT_GENOME005275_2,41758865348b651b680a,b217d01224ac195577fc
GUT_GENOME005275_2,d2f62f1c9b0688042efc,41758865348b651b680a
GUT_GENOME005275_2,26d6548a045e5d962f23,d2f62f1c9b0688042efc
GUT_GENOME005275_2,30d0668c60746abac224,26d6548a045e5d962f23
GUT_GENOME005275_2,9fbcc6124da095e2129f,30d0668c60746abac224
GUT_GENOME005275_2,eb211bc241f98868b69e,9fbcc6124da095e2129f
GUT_GENOME005275_2,0d3944bceb5a63694a8e,eb211bc241f98868b69e
GUT_GENOME005275_2,b62209af7e9b473c9c5e,0d3944bceb5a63694a8e
GUT_GENOME005275_2,9d821494445365a9e967,b62209af7e9b473c9c5e
GUT_GENOME005275_2,105d7614afe421836c9e,9d821494445365a9e967
GUT_GENOME005275_2,31e9d95dc987dcbccbf7,105d7614afe421836c9e
GUT_GENOME005275_2,a31c5b153b3dec1d2efe,31e9d95dc987dcbccbf7
GUT_GENOME005275_2,e7f3db30aca11e6c4e13,a31c5b153b3dec1d2efe
GUT_GENOME005275_2,0bcbc470516c8b96afb6,e7f3db30aca11e6c4e13
GUT_GENOME005275_2,0a31e19f1d43af932561,0bcbc470516c8b96afb6
GUT_GENOME005275_2,c3f1cf8868b632459cef,0a31e19f1d43af932561
GUT_GENOME005275_2,b12ddfa3f9382674dfdc,c3f1cf8868b632459cef
GUT_GENOME005275_2,b74c42671f6935e7ec88,b12ddfa3f9382674dfdc
GUT_GENOME005275_2,56a8f6cf463330491e89,b74c42671f6935e7ec88
GUT_GENOME005275_2,92425d594bec57958127,56a8f6cf463330491e89
GUT_GENOME005275_2,4e87df989b4825767ae1,92425d594bec57958127
GUT_GENOME005275_2,b47a12831f62f792030f,4e87df989b4825767ae1
GUT_GENOME005275_2,71ae654ea842e3daeda7,b47a12831f62f792030f
GUT_GENOME005275_2,f440b2278144e2f199c0,71ae654ea842e3daeda7
GUT_GENOME005275_2,0ffc88b3fb3c5434f9f3,f440b2278144e2f199c0
GUT_GENOME005275_2,ba2d31d029d2aedb809c,0ffc88b3fb3c5434f9f3
GUT_GENOME005275_2,b8a3ecb215106e8e078a,ba2d31d029d2aedb809c
GUT_GENOME005275_2,ca7a0a9ddf1160fcf54d,b8a3ecb215106e8e078a
GUT_GENOME005275_2,95659f6a57e233393841,ca7a0a9ddf1160fcf54d
GUT_GENOME005275_2,5f62366aa4e979ef4fc1,95659f6a57e233393841
GUT_GENOME005275_2,ba2d70c8ee77f9bcf615,5f62366aa4e979ef4fc1
GUT_GENOME005275_2,58545287fe0696c11d1c,ba2d70c8ee77f9bcf615
GUT_GENOME005275_2,42877e5a2fe2b6631e2b,58545287fe0696c11d1c
GUT_GENOME005275_2,a66c9ff58705d50eb733,42877e5a2fe2b6631e2b
GUT_GENOME005275_2,e292cd8e034ccd25288a,a66c9ff58705d50eb733
GUT_GENOME005275_2,0efcf271ed711db89588,e292cd8e034ccd25288a
GUT_GENOME005275_2,a27620e321191760d448,0efcf271ed711db89588
GUT_GENOME005275_2,15ea9f05c2a3f0f67659,a27620e321191760d448
GUT_GENOME005275_2,381b2b28cca841a2e473,15ea9f05c2a3f0f67659
GUT_GENOME005275_2,9e9d28e27892944d0670,381b2b28cca841a2e473
GUT_GENOME005275_2,e669ff1bb7eebd47241d,9e9d28e27892944d0670
GUT_GENOME005275_2,d6db7da21638a3e1c351,e669ff1bb7eebd47241d
GUT_GENOME005275_2,b3c3692dcb7c446fb6b8,d6db7da21638a3e1c351
GUT_GENOME005275_2,e332a609f8d20feecdd6,b3c3692dcb7c446fb6b8
GUT_GENOME005275_2,0a90735eba6688012c3c,e332a609f8d20feecdd6
GUT_GENOME005275_2,3c9001ed82a18990fec8,0a90735eba6688012c3c
GUT_GENOME005275_2,308c656d1612b6c562d2,3c9001ed82a18990fec8
GUT_GENOME005275_2,6c0a80ec9ccf420b6dd8,308c656d1612b6c562d2
GUT_GENOME005275_2,2dfbf5cd8131ff7ea4be,6c0a80ec9ccf420b6dd8
GUT_GENOME005275_2,2f49e6ade7c389e61387,2dfbf5cd8131ff7ea4be
GUT_GENOME005275_2,3e013a6a3d6c3ab847ba,2f49e6ade7c389e61387
GUT_GENOME005275_2,35b3c8c18fd29de4037d,3e013a6a3d6c3ab847ba
GUT_GENOME005275_2,963da5747aff3606feee,35b3c8c18fd29de4037d
GUT_GENOME005275_2,faa3dd92478f717b2c22,963da5747aff3606feee
GUT_GENOME005275_2,6271206555f583b64f68,faa3dd92478f717b2c22
GUT_GENOME005275_2,b5b5121d4fed4e3ffe6b,6271206555f583b64f68
GUT_GENOME005275_2,edf06b7cde3d5dde80dd,b5b5121d4fed4e3ffe6b
GUT_GENOME005275_2,a2eda335774ca4fb5f7d,edf06b7cde3d5dde80dd
GUT_GENOME005275_2,427fc4c89bd3ed96d12d,a2eda335774ca4fb5f7d
GUT_GENOME005275_2,b45830a0857870536a07,427fc4c89bd3ed96d12d
GUT_GENOME005275_2,9a15face49ffd83dd3e9,b45830a0857870536a07
GUT_GENOME005275_2,ef6d19c92da1ce04e766,9a15face49ffd83dd3e9
GUT_GENOME005275_2,9f3a1647be135f262e7c,ef6d19c92da1ce04e766
GUT_GENOME005275_2,2f1afa47b55c8551ac5a,9f3a1647be135f262e7c
GUT_GENOME005275_2,8a9500808de8f7a4e3d6,2f1afa47b55c8551ac5a
GUT_GENOME005275_2,b9616b6a3bfd77719c39,8a9500808de8f7a4e3d6
GUT_GENOME005275_2,dee510bbbd30a904ea2a,b9616b6a3bfd77719c39
GUT_GENOME005275_2,c3cbc2e10bdb13715bde,dee510bbbd30a904ea2a
GUT_GENOME005275_2,01ac24b5e7277a518e43,c3cbc2e10bdb13715bde
GUT_GENOME005275_2,f92d3d73a8d6b292bd31,01ac24b5e7277a518e43
GUT_GENOME005275_2,a2bf2435ad170c859286,f92d3d73a8d6b292bd31
GUT_GENOME005275_2,cdf9b6e024c993043a77,a2bf2435ad170c859286
GUT_GENOME005275_2,c6a601183cef62decb5b,cdf9b6e024c993043a77
GUT_GENOME005275_2,76cc984241d753c64549,c6a601183cef62decb5b
GUT_GENOME005275_2,e8ecfafd948cafb76469,76cc984241d753c64549
GUT_GENOME005275_2,2706fb5ca17dab65a07a,e8ecfafd948cafb76469
GUT_GENOME005275_2,c2c5b6c56ec6fc10001e,2706fb5ca17dab65a07a
GUT_GENOME005275_2,e95107e670acda17a5af,c2c5b6c56ec6fc10001e
GUT_GENOME005275_2,dbbe52cff45177b072c5,e95107e670acda17a5af
GUT_GENOME005275_2,a372314f895b94cde7d2,dbbe52cff45177b072c5
GUT_GENOME005275_2,ae65dae393f3a6a251b4,a372314f895b94cde7d2
GUT_GENOME005275_2,db146a469f75ed929be5,ae65dae393f3a6a251b4
GUT_GENOME005275_2,68b774471aec4b782e16,db146a469f75ed929be5
GUT_GENOME005275_2,5c55c80bc0e9837c768f,68b774471aec4b782e16
GUT_GENOME005275_2,b8f0085226148328cf4f,5c55c80bc0e9837c768f
GUT_GENOME005275_2,4e1c8e0fe14de55a23dc,b8f0085226148328cf4f
GUT_GENOME005275_2,6006757d52b22e835383,4e1c8e0fe14de55a23dc
GUT_GENOME005275_2,5fd3dd5ddd2e78695624,6006757d52b22e835383
GUT_GENOME005275_2,8e2a3b1dde93d824dfd7,5fd3dd5ddd2e78695624
GUT_GENOME005275_2,436d53b7db55c00f9773,8e2a3b1dde93d824dfd7
GUT_GENOME005275_2,ffd348d793b2abdd1499,436d53b7db55c00f9773
GUT_GENOME005275_2,1538866575b1175817d8,ffd348d793b2abdd1499
GUT_GENOME005275_2,0a728bc1d06849458f6d,1538866575b1175817d8
GUT_GENOME005275_2,0cadc78ceae03b57cf2a,0a728bc1d06849458f6d
GUT_GENOME005275_2,6081388ddd778883d5cd,0cadc78ceae03b57cf2a
GUT_GENOME005275_2,159e0240dfbedb45687e,6081388ddd778883d5cd
GUT_GENOME005275_2,de3aef68375bf6163fbe,159e0240dfbedb45687e
GUT_GENOME005275_2,f19b38f80cff52afaa65,de3aef68375bf6163fbe
GUT_GENOME005275_2,6ee8260bf750af1ab9e7,f19b38f80cff52afaa65
GUT_GENOME005275_2,8887bb65287c1371641b,6ee8260bf750af1ab9e7
GUT_GENOME005275_2,befd2cb20e8fe7380137,8887bb65287c1371641b
GUT_GENOME005275_2,9680f63dab374f7bad49,befd2cb20e8fe7380137
GUT_GENOME005275_2,d8ff35798f4f0590d862,9680f63dab374f7bad49
GUT_GENOME005275_2,f54dcccb85ddbc4b6417,d8ff35798f4f0590d862
GUT_GENOME005275_2,3e78c7c615a1bf297b02,f54dcccb85ddbc4b6417
GUT_GENOME005275_2,686783a22640593bb6e2,3e78c7c615a1bf297b02
GUT_GENOME005275_2,0e0a2ba5c065b1878fd9,686783a22640593bb6e2
GUT_GENOME005275_2,ab4991e52ad0c11b4bd3,0e0a2ba5c065b1878fd9
GUT_GENOME005275_2,4c384cab0a1305f3e96c,ab4991e52ad0c11b4bd3
GUT_GENOME005275_2,6c3d2ecd592ea34e309d,4c384cab0a1305f3e96c
GUT_GENOME005275_2,5eba606527198fdbce84,6c3d2ecd592ea34e309d
GUT_GENOME005275_20,57e26f55a478302375aa,388bd7f92715d170810a
GUT_GENOME005275_20,765a2d0048e6605a63dd,57e26f55a478302375aa
GUT_GENOME005275_20,9dd3d0cdb64488c972bb,765a2d0048e6605a63dd
GUT_GENOME005275_20,b5930b2fe296e8724ec8,9dd3d0cdb64488c972bb
GUT_GENOME005275_20,e84d31ee5c1afc9a0cdd,b5930b2fe296e8724ec8
GUT_GENOME005275_20,41cd54fe827c90e010fd,e84d31ee5c1afc9a0cdd
GUT_GENOME005275_20,5c0c2844082466fac56c,41cd54fe827c90e010fd
GUT_GENOME005275_20,f531b068344b7de474dc,5c0c2844082466fac56c
GUT_GENOME005275_20,ed1acd732fc9b914f5b8,f531b068344b7de474dc
GUT_GENOME005275_20,1b2bf99af2a8459a4e10,ed1acd732fc9b914f5b8
GUT_GENOME005275_20,ed0ddcc3d6e6525fed0b,1b2bf99af2a8459a4e10
GUT_GENOME005275_20,c1841d3b0b493596d23c,ed0ddcc3d6e6525fed0b
GUT_GENOME005275_20,fabc8785a939d9e53280,c1841d3b0b493596d23c
GUT_GENOME005275_20,84579f6fc08121698de7,fabc8785a939d9e53280
GUT_GENOME005275_20,444f95e4479cb1cfa13d,84579f6fc08121698de7
GUT_GENOME005275_20,769825b4e519e84f0055,444f95e4479cb1cfa13d
GUT_GENOME005275_20,2cb5a9f68781b2730e5f,769825b4e519e84f0055
GUT_GENOME005275_20,219e62f2e831c2cedbd5,2cb5a9f68781b2730e5f
GUT_GENOME005275_20,57a8e71806186f1ad504,219e62f2e831c2cedbd5
GUT_GENOME005275_20,2edca12df4769bc1d63f,57a8e71806186f1ad504
GUT_GENOME005275_20,2db8b058fe990d7457c3,2edca12df4769bc1d63f
GUT_GENOME005275_20,3689b6e806e67b3eeab4,2db8b058fe990d7457c3
GUT_GENOME005275_20,b248e3337c097e5ac4f6,3689b6e806e67b3eeab4
GUT_GENOME005275_20,3c05e182b860975f391b,b248e3337c097e5ac4f6
GUT_GENOME005275_20,1dc42ac144237e3610fd,3c05e182b860975f391b
GUT_GENOME005275_20,6a1705a4d55c51d27e75,1dc42ac144237e3610fd
GUT_GENOME005275_20,e70c9ee16ae0385d16fb,6a1705a4d55c51d27e75
GUT_GENOME005275_20,571e725a157829bf53ed,e70c9ee16ae0385d16fb
GUT_GENOME005275_20,ed0cda0fe6b82aefc033,571e725a157829bf53ed
GUT_GENOME005275_20,7ba9dadd3610d82f44a7,ed0cda0fe6b82aefc033
GUT_GENOME005275_20,06d0d7ba8a511202b43e,7ba9dadd3610d82f44a7
GUT_GENOME005275_20,424937d5ed4f394d6b20,06d0d7ba8a511202b43e
GUT_GENOME005275_20,ded0d63aafc51773cf84,424937d5ed4f394d6b20
GUT_GENOME005275_20,7b05fdfb22562426282a,ded0d63aafc51773cf84
GUT_GENOME005275_20,c0693e3af8aed47027f4,7b05fdfb22562426282a
GUT_GENOME005275_20,109dded9d81e99d24789,c0693e3af8aed47027f4
GUT_GENOME005275_20,1bb502073d12f5d33f9d,109dded9d81e99d24789
GUT_GENOME005275_20,882d41eb0acaf87cda3e,1bb502073d12f5d33f9d
GUT_GENOME005275_20,7f5ae1e58d4488d0cd19,882d41eb0acaf87cda3e
GUT_GENOME005275_20,a5444c7a6deb38aebfbf,7f5ae1e58d4488d0cd19
GUT_GENOME005275_20,b1fbf3719050c3621f54,a5444c7a6deb38aebfbf
GUT_GENOME005275_20,0382c9d122f82819b23b,b1fbf3719050c3621f54
GUT_GENOME005275_20,4e1d821d194e001b9a56,0382c9d122f82819b23b
GUT_GENOME005275_20,33bc6beb8f917e2fcb34,4e1d821d194e001b9a56
GUT_GENOME005275_20,00a856dee2ea6a31eba5,33bc6beb8f917e2fcb34
GUT_GENOME005275_20,4b6e44203dc2abad32f5,00a856dee2ea6a31eba5
GUT_GENOME005275_20,54cd935249df28e5a1c6,4b6e44203dc2abad32f5
GUT_GENOME005275_20,a7e833a8b1eaf5ccb393,54cd935249df28e5a1c6
GUT_GENOME005275_20,dc250351f7bcc01a1dbe,a7e833a8b1eaf5ccb393
GUT_GENOME005275_20,721d2e015925de1fe1ad,dc250351f7bcc01a1dbe
GUT_GENOME005275_20,bbca3dac310c18dfb002,721d2e015925de1fe1ad
GUT_GENOME005275_20,13e1ea86084acdedcb3e,bbca3dac310c18dfb002
GUT_GENOME005275_20,73c1ce52138e90f7b407,13e1ea86084acdedcb3e
GUT_GENOME005275_20,adba91a956ed9fd6fc8e,73c1ce52138e90f7b407
GUT_GENOME005275_20,9634eb0ef67011564244,adba91a956ed9fd6fc8e
GUT_GENOME005275_20,dbd083f14d3da78e9de9,9634eb0ef67011564244
GUT_GENOME005275_20,3452570032fbccbf80a6,dbd083f14d3da78e9de9
GUT_GENOME005275_20,4d0ef94a18fc9840ba84,3452570032fbccbf80a6
GUT_GENOME005275_20,9408c425e0471f1bbc18,4d0ef94a18fc9840ba84
GUT_GENOME005275_20,af23ad8dc224b6506417,9408c425e0471f1bbc18
GUT_GENOME005275_20,0b86b288749c50853f46,af23ad8dc224b6506417
GUT_GENOME005275_20,65e8b6891a603fed770d,0b86b288749c50853f46
GUT_GENOME005275_20,6eea7dcde1706af390a5,65e8b6891a603fed770d
GUT_GENOME005275_20,e08c11e5db7eb1c93fb6,6eea7dcde1706af390a5
GUT_GENOME005275_20,47b9a2f14e26440b746f,e08c11e5db7eb1c93fb6
GUT_GENOME005275_20,f879491972232162c2a2,47b9a2f14e26440b746f
GUT_GENOME005275_20,cb5ad428fca3e840c66c,f879491972232162c2a2
GUT_GENOME005275_20,112701bbd3fd793b8319,cb5ad428fca3e840c66c
GUT_GENOME005275_20,6f0236b3b20223d723f3,112701bbd3fd793b8319
GUT_GENOME005275_20,696e161826ab613dca69,6f0236b3b20223d723f3
GUT_GENOME005275_20,6e9fdaf6f8096bd542d1,696e161826ab613dca69
GUT_GENOME005275_20,b93014b0d37632f5a099,6e9fdaf6f8096bd542d1
GUT_GENOME005275_20,1d1dc712bf00bbb852c8,b93014b0d37632f5a099
GUT_GENOME005275_20,c6154291f1c988af0e83,1d1dc712bf00bbb852c8
GUT_GENOME005275_20,aa60e92e84de518ec98d,c6154291f1c988af0e83
GUT_GENOME005275_20,7c0ef9d0b34ef2d06c45,aa60e92e84de518ec98d
GUT_GENOME005275_20,8012fa2f8b49d251ef0e,7c0ef9d0b34ef2d06c45
GUT_GENOME005275_20,ee8b9bc444db7b76acd9,8012fa2f8b49d251ef0e
GUT_GENOME005275_20,f7e30ed4935c80bd8815,ee8b9bc444db7b76acd9
GUT_GENOME005275_21,f4269ec326a57f137835,0dc034f4e4b5c117160a
GUT_GENOME005275_21,406b94ea8a08e1d86ea4,f4269ec326a57f137835
GUT_GENOME005275_21,e347f25c64469a6ec517,406b94ea8a08e1d86ea4
GUT_GENOME005275_21,3b52cd8c66df5dd9e5e8,e347f25c64469a6ec517
GUT_GENOME005275_21,d50db6fbef58cae00724,3b52cd8c66df5dd9e5e8
GUT_GENOME005275_21,ccc295cf069d2510a54f,d50db6fbef58cae00724
GUT_GENOME005275_21,ec82d48c4cb58e4bf420,ccc295cf069d2510a54f
GUT_GENOME005275_21,fd0be90603544324ae08,ec82d48c4cb58e4bf420
GUT_GENOME005275_21,9dc3309933fd69f52aee,fd0be90603544324ae08
GUT_GENOME005275_21,58a5fbba357235498bb5,9dc3309933fd69f52aee
GUT_GENOME005275_21,28fa30b79fbfad74cc74,58a5fbba357235498bb5
GUT_GENOME005275_21,d5b9974108fa4ee76eae,28fa30b79fbfad74cc74
GUT_GENOME005275_21,7f446d5d095bb73d0863,d5b9974108fa4ee76eae
GUT_GENOME005275_21,ff1af88b851b8778b85a,7f446d5d095bb73d0863
GUT_GENOME005275_21,96d7b83a4c119816ca11,ff1af88b851b8778b85a
GUT_GENOME005275_21,29bf2a2d1d1d497e90b6,96d7b83a4c119816ca11
GUT_GENOME005275_21,d7ab4b2cfa902c89d855,29bf2a2d1d1d497e90b6
GUT_GENOME005275_21,c0f4fc5aed9336fb520a,d7ab4b2cfa902c89d855
GUT_GENOME005275_21,e7fdfac4740db8493a81,c0f4fc5aed9336fb520a
GUT_GENOME005275_21,e2613b0f55ae18d58428,e7fdfac4740db8493a81
GUT_GENOME005275_21,f11caf8c43089e1fbb65,e2613b0f55ae18d58428
GUT_GENOME005275_21,66127604c7070ec6d1ba,f11caf8c43089e1fbb65
GUT_GENOME005275_21,05b5c7d17ba6c9f9c33d,66127604c7070ec6d1ba
GUT_GENOME005275_21,4c6b03ccd006f65e2ad7,05b5c7d17ba6c9f9c33d
GUT_GENOME005275_21,009caca43718fe5d5941,4c6b03ccd006f65e2ad7
GUT_GENOME005275_21,3694f7213f774d34873c,009caca43718fe5d5941
GUT_GENOME005275_21,6c57f7295986b58cee6e,3694f7213f774d34873c
GUT_GENOME005275_21,c4879ecfee9860b1cf12,6c57f7295986b58cee6e
GUT_GENOME005275_21,7db5937a6e1e1ed0e534,c4879ecfee9860b1cf12
GUT_GENOME005275_21,341d756cf2ec809cbb80,7db5937a6e1e1ed0e534
GUT_GENOME005275_21,be053ff861528499ce18,341d756cf2ec809cbb80
